year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;9;18;17;4.05992893860827;110.038250511479;0.828667885484455;0.368501398694351;2.86767121160381;2.64082000711596
2016;9;18;18;5.36885810931079;104.688943736164;0.963815256087356;0.401445155865174;3.27215632367484;3.09157233147062
2016;9;18;19;7.38369467543579;93.9000983635196;0.821850490635497;0.374693799124407;3.60166296786701;3.44980799482641
2016;9;18;20;4.95724897290352;95.9396331268181;0.548453418830709;0.0695591668913907;2.95545654616092;2.70886779674129
2016;9;18;21;3.97363340447356;98.0584360377179;0.433292799136263;0;2.79945333581111;2.32243513309527
2016;9;18;22;4.68887006977869;86.168306268064;0.395893881058044;0;2.91407165065038;2.37764652410988
2016;9;18;23;5.24239033318255;78.7841187843696;0.428546478428911;5.33304870877186e-05;2.99821723004356;2.458029335628
2016;9;19;0;5.36121688789694;73.5612175617462;0.409668269573601;0;2.9293290015886;2.42133157968283
2016;9;19;1;5.06423583756524;77.2353345723786;0.404598264125266;0;2.86345036570879;2.39320452344316
2016;9;19;2;4.90914723361328;79.9674353402224;0.373783164044874;0;2.77761014189082;2.32155650259358
2016;9;19;3;4.61958620920944;83.6038935858596;0.366577425691456;0;2.7379618572354;2.25127405606429
2016;9;19;4;3.88284475742503;88.2023982740066;0.413288026649839;0;2.74816724932236;2.2072943473006
2016;9;19;5;3.40986194028917;89.7016718681698;0.534416134194005;0;2.69423128251844;2.1264794369813
2016;9;19;6;3.37117204769927;85.7958966093975;0.653861354731583;0;2.52153808943945;1.97190019868287
2016;9;19;7;4.59097599537256;79.0457477251039;0.845787211785295;0;2.84367107639127;2.19740048379435
2016;9;19;8;5.70995980474462;71.2116587919809;1.03943551731394;0.0439658829916267;3.52251761093214;2.61560839653896
2016;9;19;9;4.44223498011703;93.2049388779888;1.78871518535873;0.151510817607714;3.31920202434333;2.4989394997732
2016;9;19;10;2.77450656458489;89.8042813446409;0.882176569665946;0.184878106866297;2.37236741362779;1.92906757234823
2016;9;19;11;1.92126068612938;89.6030840635831;0.393333487846043;0.171684310575275;1.89285187524035;1.58030033503564
2016;9;19;12;1.54246808654808;92.7953749396693;0.42946866720183;0.153391984622615;1.27137222971641;1.15098675035341
2016;9;19;13;1.5492235707592;94.6252640687817;0.407416041435652;0.163802298131606;0.793808074828206;0.719150072825414
2016;9;19;14;1.76989186000924;94.0682340910826;0.340062016105166;0.197170037293535;0.641801889411653;0.558500079517188
2016;9;19;15;1.93698021293559;98.2122330128732;0.298109229007983;0.205261514352433;0.661716570427018;0.559480684003688
2016;9;19;16;2.77061632612423;101.435908561598;0.413897867466182;0.270438942783255;1.19172394175138;0.859109006157155
2016;9;19;17;3.03508397509443;102.553229908153;0.591913138222021;0.25921937428373;1.75658687595615;1.33414213010496
2016;9;19;18;3.42182793678536;100.836757610523;0.818200124241361;0.239231085758696;2.40866837586395;1.93255988989449
2016;9;19;19;4.50385596673925;101.317823464342;0.919121429982509;0.185614010307558;2.76679523736334;2.29557906017419
2016;9;19;20;5.67508097027348;99.238995687756;1.03434092277115;0.0850269131218152;2.92275226243532;2.45112197205799
2016;9;19;21;4.92120896827087;87.549707927792;1.28041818149747;0.00386386050570677;2.95964253105296;2.42818676277068
2016;9;19;22;4.33162322666591;84.4251886178427;1.15170705523332;0;3.1503308850489;2.57799692704452
2016;9;19;23;4.42143835884045;78.1197968535707;0.841091202945291;0.0013227015055939;3.43099082478204;2.86098189583583
2016;9;20;0;4.39986903932112;71.7857062682015;0.692407633576449;0.000439343831332715;3.07761083284674;2.56235521689518
2016;9;20;1;5.29349031147849;61.79220690683;0.614812426321555;0;2.81180945194137;2.25949325916019
2016;9;20;2;6.53017347016135;53.7425890456689;0.64373150784852;0;2.46526621339171;1.97771954368875
