year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;8;25;9;2.49699963276812;75.1903286300148;1.75128393789877;0.453831624538846;5.81482728634342;4.11895628715797
2016;8;25;10;1.57550486360121;85.0606980407065;1.62594710778228;0.323305735190055;5.90459192650883;3.85039689021482
2016;8;25;11;1.07851564942513;93.2384125462704;1.47593721282261;0.220744228521079;5.88688697789053;3.72492325872997
2016;8;25;12;0.771367620298559;98.9433104336968;1.33622002351785;0.151493842408413;5.72952174593411;3.56704288329013
2016;8;25;13;0.630433086232139;101.908241845194;1.305439402899;0.11982840772563;5.55355272879865;3.43312822614905
2016;8;25;14;0.601706012400029;103.061047695974;1.20384602130435;0.110356808894809;5.47023537578184;3.38457639692535
2016;8;25;15;0.625424876536447;104.806055389872;1.17633563297078;0.111452635012382;5.62618529542647;3.4591083331037
2016;8;25;16;0.672079027230001;107.920079983614;1.16378362346076;0.113034408654901;5.89419224539256;3.58194318650362
2016;8;25;17;0.818693264870248;108.963831735309;1.09468646979689;0.102046592290177;5.86970028138012;3.59125529314497
2016;8;25;18;1.87909917072022;98.9206867529902;1.05680308010092;0.205250526328421;5.7813420717423;3.63597818520134
2016;8;25;19;1.95262034712017;96.8333893069939;0.992832498530335;0.150838921569323;5.68525093669336;3.56543550239508
2016;8;25;20;2.03925489199491;94.8624361285511;0.929644389637954;0.0724936917436561;5.61192337045213;3.51611317839229
2016;8;25;21;3.14295031470664;81.971862186947;0.885655007860704;0.0173320797223187;5.82752912592355;3.63428687144562
2016;8;25;22;4.63332410467056;77.8704531967378;1.06215591877401;0;6.32704155734132;3.97666655160833
2016;8;25;23;5.88399946993949;72.297680731026;1.18326381556805;0;6.98896229778256;4.38578506845033
2016;8;26;0;4.59305633679538;70.6069229750028;1.0337923005906;0;6.81339251684676;4.24870938431354
2016;8;26;1;4.38403042358243;69.3371475790627;0.955984430897186;0;6.59373888822756;4.11953982037971
2016;8;26;2;4.50998660554445;66.9296724709056;0.987361210006374;0;6.43417052970108;4.09733180717353
