year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;12;1;20;14.5944849577103;20.4861780872534;3.89029278275123;0.741656389945724;14.3255407536458;11.8858576314551
2016;12;1;21;14.7457758771669;19.3443341345301;3.93284684943791;0.655187181870448;15.2779229267708;12.7569013130824
2016;12;1;22;15.6902305042706;16.3573101730208;4.08857892768816;0.699342080505057;15.5590331729627;12.916910208105
2016;12;1;23;18.1292601496135;13.0061623693223;4.42531738952898;0.786545253976413;16.7317537602685;14.0538229942422
2016;12;2;0;13.8204909594354;8.33379854014993;2.97156008719678;0.588963693553644;16.7136473550045;14.1936240538598
2016;12;2;1;12.8027998230592;8.8260927455508;2.51789528194404;0.447565959079391;17.048130018793;14.6276928347788
2016;12;2;2;10.3325557160656;8.75338201922204;2.09016497380767;0.395319306522287;15.3948498393675;13.0847759294284
2016;12;2;3;9.07204797793724;7.35880512081621;2.00827195249196;0.43783697227507;14.851792684567;12.5059216316004
2016;12;2;4;8.86041102395893;6.4045777570243;1.99812717232737;0.486959426785884;16.392215584915;13.9907143648088
2016;12;2;5;8.86842246123414;6.60352306169898;1.88915330953001;0.500903246561622;18.003172286285;15.5197827922393
2016;12;2;6;8.92227103756504;6.87876866578563;1.79926793339251;0.570599261937898;18.4019075533115;15.8031756569699
2016;12;2;7;10.9488844589405;5.89841731013507;2.41903523816214;1.13564519384389;20.257743926777;17.1966600959195
2016;12;2;8;14.6778820243157;4.11543465972386;3.61276423487752;2.65960764079806;26.3304755776517;19.4152018906379
2016;12;2;9;22.8821491179238;11.4887503954719;6.97819329706792;7.01565655112955;33.3505560945468;23.0087966457404
2016;12;2;10;16.2602372611705;21.0633483987976;5.19492336472138;5.94502668208034;28.6663865978198;19.3805558268423
2016;12;2;11;5.40096754233274;53.0163966061536;1.8068445018731;1.16085362436562;12.0426175698185;7.34293115201012
2016;12;2;12;5.43319330465058;52.4598213758054;1.04766547549993;1.32774201719096;9.43352596038949;5.53746515308262
2016;12;2;13;4.23505972165144;43.6241762713507;0.986255834434392;1.19795514599889;7.31218552374457;3.68321106947178
2016;12;2;14;6.38497455459776;40.5095192945737;1.614510872412;1.84686513796265;8.32767099723242;3.77609010726587
2016;12;2;15;8.47436164156753;35.541095400049;1.63666248003375;2.08314067021368;8.98422936046472;4.11055545157524
2016;12;2;16;9.01530730246915;30.6272056604939;1.8005223290409;2.0325312505384;8.65431992735921;4.35454916569711
2016;12;2;17;14.0922820470531;19.2873912396863;1.71731642990621;2.71185457021876;6.35537977800027;3.83115850155491
2016;12;2;18;16.4150554207375;12.7076402733906;1.83225641232069;2.33382806015145;5.26829424529751;4.02160305057464
2016;12;2;19;15.7990518904196;16.8576175241242;2.31533884396775;1.5978549876965;6.80213441128785;4.76633266188742
2016;12;2;20;17.9569246661474;7.33250882234415;3.88887232275747;2.30383598039794;11.4492566538615;8.06656519358739
2016;12;2;21;16.0050600348911;11.3290639092156;3.88248713304091;1.35184119371065;12.6936035016456;8.48756531723893
2016;12;2;22;14.725082848402;13.6378863757614;3.88558481164906;1.02838505237143;13.5446756033275;8.73372840715092
2016;12;2;23;9.86996165697981;12.1268142194708;2.69346829659987;0.628058494654696;12.8414248123931;7.90921106386122
2016;12;3;0;8.45369663372791;13.4643283189462;2.40370962570855;0.374759104325387;11.403011868083;6.82343781477357
2016;12;3;1;8.09979914030587;11.8416059180504;2.37944030675968;0.259665799530182;11.4073603896259;7.15688130981107
2016;12;3;2;7.70350343956789;10.7393764992025;2.26959218242279;0.24782515676632;11.251750642316;7.39021910334259
2016;12;3;3;7.62082897318729;10.0208739084451;2.25685151318329;0.246329626134318;11.4438369891445;7.86930787199935
2016;12;3;4;7.61563745993868;9.3272705115055;2.24983083806222;0.253619271607882;11.9572192147643;8.59103543859874
2016;12;3;5;7.89616003769959;9.17157549906733;2.21423833884826;0.265426829171882;12.602187737798;9.39337763128378
2016;12;3;6;7.24001950382455;10.581439724433;1.69234423032414;0.285538927636772;12.296821338964;9.27903354153159
2016;12;3;7;6.82505125285864;10.8165956191897;1.49122795489106;0.501157545775616;12.7664332438826;9.68595781358772
2016;12;3;8;7.45365528380666;11.180175896186;1.61964369928289;0.851354661470705;14.5436960252709;9.85796688723894
2016;12;3;9;8.80520555554898;21.2930668652689;2.44087395053427;1.94704836902802;15.4159192078396;9.68658842026571
2016;12;3;10;7.76549336837306;21.8288356279572;2.71959856825522;3.34874909736103;16.2653019941672;9.86024417670706
2016;12;3;11;4.234919617025;50.159805198291;1.8162688880272;1.62030682581307;10.6847695136025;6.9628507404218
2016;12;3;12;3.92491265747016;50.8401853949181;1.71907355330447;1.76715873854349;10.4399218159301;6.79045131235512
2016;12;3;13;4.10333887115086;50.8454114367396;1.79269197295905;1.94279020690365;10.6245305886432;6.87375623087405
2016;12;3;14;4.26682101590467;50.1560961652103;1.8829337150505;1.94420622577134;10.9755671218181;7.13424475051738
2016;12;3;15;5.52352979585925;50.8104811558496;3.03704323036133;2.07464317268954;12.4074626128845;7.77076181179837
2016;12;3;16;7.91882302242406;47.7483972360915;4.18639364176308;2.20548752439097;14.7563854469013;8.65766125457412
2016;12;3;17;14.2230803298166;34.2173684941827;4.60474975833561;2.6977281589007;17.3639804756931;10.1365325022584
2016;12;3;18;11.9980991362645;12.6450494519759;2.80853243634978;1.09290887506525;15.2030779076995;9.54296197619442
2016;12;3;19;13.3522553540585;12.0066845354927;3.02649767532179;0.709632892763922;14.9961287831957;10.1061443658068
2016;12;3;20;12.1412070964184;12.3138592655891;3.11049871305933;0.58565434297675;12.8924391162855;9.24149734515822
