year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;6;8;22;7.79160887074045;68.7385011133301;2.84813049514104;0.0868359312136933;5.010133197203;4.06258848784091
2016;6;8;23;8.13752379693152;62.0552853547451;1.75394597124683;0.000259351163518977;4.08082589942182;3.26626414803854
2016;6;9;0;8.0715582932114;60.4300325335316;1.40362916907597;0;3.80148490464194;3.09089287497955
2016;6;9;1;7.86834714655497;59.2221560680173;1.46563653232625;0;3.96190813489739;3.27668092658939
2016;6;9;2;8.22160949900384;57.384511364944;1.71664685596375;0;4.51651693822441;3.7822500686957
2016;6;9;3;8.52170426851818;53.4057491563544;2.26821785141385;0;5.85709214462327;4.94385155036525
2016;6;9;4;10.0338908628598;59.4479558913008;4.61787572187548;0.00135180165412818;8.18197598562165;6.88547219240832
2016;6;9;5;10.5921126978792;56.2227491229805;6.49659731331834;0.00713802155717643;10.8166400281107;9.09828834494419
2016;6;9;6;9.74078094581243;63.3471870514768;9.53183885499097;0.147971635637224;12.0448735430045;9.90310944359862
2016;6;9;7;7.59695939043759;74.8354267443574;16.1853316351938;0.490009979115329;12.0846372908545;9.53545864490479
2016;6;9;8;7.97924887412685;68.7132413190739;17.3372640187903;1.18646198435345;11.963964929862;9.12086495219455
2016;6;9;9;4.25615480823827;81.6563385797053;18.913417936657;0.704805568299681;10.0718660078769;7.52971907047595
2016;6;9;10;2.81910059350058;88.1841586419796;17.5347098343562;0.441986776909103;8.40062330809133;6.27538954134366
2016;6;9;11;2.78720365249539;88.6250077769546;15.4789233074296;0.373453623248863;7.56087903397429;5.71966252138623
2016;6;9;12;2.79058717922379;90.9502588797295;13.7539457131758;0.380735966445051;7.46883088709183;5.77650682842545
2016;6;9;13;2.73840330059061;94.596856570206;12.1774853112065;0.467056775632247;7.9845783318433;6.3555525287029
2016;6;9;14;2.68643127713499;100.824216531237;10.9454142150426;0.495123269067491;8.56990656217249;7.02307634270483
2016;6;9;15;2.6698157175588;105.593343846522;9.85198777019397;0.460388965797913;9.04736108253701;7.60781038167124
2016;6;9;16;2.9276865614213;107.384479974826;8.90918262481572;0.413901941260548;9.09972275309201;7.77640618565556
2016;6;9;17;3.70055420341159;107.896006795727;8.10626370410696;0.382450859565881;8.74304451059515;7.53146256471382
2016;6;9;18;3.45209244661285;106.866735904987;6.70607919742669;0.309383441558997;7.75727748703048;6.68751898302844
