year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;1;6;19;8.28911955009053;33.6663816824512;4.0920490783026;0.038491740274506;9.4173184805868;9.30847754432307
2016;1;6;20;8.82713914709704;37.0888493250732;4.82842873664845;0.0331430189298972;9.11877329201616;9.06249475463028
2016;1;6;21;8.48030377596625;38.6554859233001;4.18158934708582;0.0307457976368549;7.91312970704894;7.88548515373577
2016;1;6;22;5.82894217278599;44.2964847024996;2.32677726851019;0.0265469665161555;5.40153877182092;5.38693445406579
2016;1;6;23;5.31296018439868;46.3025102703796;1.68879089116758;0.0226233659299956;4.15892387195527;4.15333323289246
2016;1;7;0;5.03224273383918;46.7300438344864;1.47022894641219;0.0204400628627022;3.27136051581078;3.26836713249179
2016;1;7;1;5.43540186303455;47.6122714587746;1.63336965236438;0.0207208285061881;2.13269912840985;2.13046735808575
2016;1;7;2;6.03199793067492;42.5242205892573;1.48401119249211;0.0229845388184889;1.38995848164569;1.38749667311089
2016;1;7;3;6.82624001938596;37.6601327900516;2.80921483258632;0.0256618703669707;1.10915121531718;1.10695708155362
2016;1;7;4;6.82245634535328;45.1430750558757;3.20561167594841;0.0213998775751715;1.36199551636906;1.35951250257449
2016;1;7;5;5.99854943707184;46.6578420343922;2.70833058640248;0.0230792975476149;4.01262134630542;4.00641075870567
2016;1;7;6;6.15972028004896;42.7901447608292;2.64916945970068;0.0253723921721616;7.65199104080239;7.62210383697948
2016;1;7;7;5.65054313091163;41.7700185550984;2.99283383678188;0.0326728807489484;8.55666737464844;8.48479242421263
2016;1;7;8;5.72256242817214;40.2576354474604;2.42833312143921;0.0774038114014305;9.28112875442366;9.10388653352356
2016;1;7;9;6.13279471820509;39.0771361935549;2.02658109386243;0.380341678074741;9.9236805439773;9.44984890338674
2016;1;7;10;7.06440896857571;35.4282185810462;2.86362670665376;1.0051589652054;10.9965290207015;10.1823269815782
2016;1;7;11;6.97024677194643;32.7510143449672;3.11711063846402;1.81209093172713;12.6096573183077;10.981972664581
2016;1;7;12;6.28014657486155;33.2337428687879;2.5936492390419;2.48752224139037;12.85625295111;10.940594208364
2016;1;7;13;6.12904840540612;37.4936206526399;2.5554985357881;2.83728513114126;12.9176225271976;10.6698809787531
2016;1;7;14;5.99581017934531;37.6752247177592;2.8280041845073;2.79949075835608;13.37368171761;10.8841264889747
2016;1;7;15;6.03956740153765;38.6436056487582;2.52865647044146;2.36137017393367;12.8393073950406;10.3008144236583
2016;1;7;16;5.794682346028;38.8940044615538;1.92708806658705;1.82502378407783;12.1892407278779;9.64510959988729
2016;1;7;17;6.53746910016333;37.5599356061684;1.42789270235555;0.854556242892403;11.9181251534428;9.34999278001669
2016;1;7;18;8.71470560894281;35.7577150111865;1.36899709096303;0.152174027050744;9.9931023456179;9.24274701219474
2016;1;7;19;8.23760265439108;35.221152216991;1.20872068222966;0.0662094720971977;10.8968807310816;9.81030368052416
2016;1;7;20;6.91165713996888;38.3958784766492;1.52626596807047;0.0514097025548669;10.8193489722908;9.77845804328581
2016;1;7;21;6.27219839694797;40.7267819468871;1.55013670131655;0.0387763127924529;11.0505249395487;10.0264685443108
2016;1;7;22;6.72047758424738;42.7440518535604;1.71247679573548;0.0355486888886467;11.1431770477566;10.4379136445232
2016;1;7;23;7.26618934980462;41.3423002498803;1.21024692614964;0.0357182829828872;12.4967440839896;11.8335057308627
2016;1;8;0;7.7224379429913;40.6307663070038;0.342833703523087;0.0328772969295228;15.2943488984647;14.6319498739444
2016;1;8;1;9.73077832460396;35.5275560082191;0.712600713961099;0.0356378216629585;14.8074148498267;14.4596246087758
2016;1;8;2;9.61012106943748;32.8772742363981;0.316943204857928;0.0379367066300801;14.7050798204873;14.4727847484205
2016;1;8;3;9.39904708132175;31.4503907361541;0.504442067147127;0.040788181055184;15.5422803516103;15.2807118070086
2016;1;8;4;11.0720585026692;29.1009758512928;0.274158473700936;0.0454168169545173;18.6415594072287;18.3209412085716
2016;1;8;5;11.8900062941729;28.8087900202072;0.00267890903122597;0.0477844635915907;20.4105763401685;20.0336636169141
2016;1;8;6;8.01063061221029;40.1406090588807;0.0185642776581534;0.0374856049844332;19.6872811386584;19.2795930331613
2016;1;8;7;7.43590020660214;42.0616892427006;0.809724666034429;0.0483504766080416;18.6791648815188;18.3195378866685
2016;1;8;8;6.89818416961957;40.7516900224891;0.190418709751603;0.135615741067055;18.1516366382084;17.8222343549805
2016;1;8;9;6.33496187311485;40.2790441000889;0.138178670383727;0.791549355847443;15.0598395975976;14.7326089106059
2016;1;8;10;5.52291036358661;39.1982517555789;0.559930701179012;1.98979500097566;12.4640457954683;12.063179788413
2016;1;8;11;5.02100973927492;41.4244745172709;1.23858216327967;2.48436821129149;10.1082591186241;9.74090319516563
2016;1;8;12;5.07199169003708;38.7109437838262;1.2845253030261;2.31348426146369;9.62198498655198;8.75466366068167
2016;1;8;13;4.90229993841589;39.6545942749071;1.15558509553222;2.02903612448781;9.1441716421059;8.19819057085169
