year;month;day;hour;O3;PM10;PM25
2016;1;2;20;79.789608007764;5.96513202317357;5.13709203150272
2016;1;2;21;77.3142505342998;7.80203000512123;6.73999201011658
2016;1;2;22;71.2905607193235;6.35588902020752;5.48122805153131
2016;1;2;23;69.9385368589371;0.430989004670456;0.316068003970384
2016;1;3;0;68.139846662491;1.43696899052039;0.850523999986053
2016;1;3;1;69.7378225477915;22.4683949265957;13.0316279162407
2016;1;3;2;68.7957984076605;14.9675789912939;8.65223996987343
2016;1;3;3;65.7387748143029;32.0645850273132;18.574931974411
2016;1;3;4;63.8834176714458;29.1939620976448;16.9083839049339
2016;1;3;5;-999;20.1007621749301;11.639327910836
2016;1;3;6;64.969369721791;2.87362301808968;1.6573560041517
2016;1;3;7;68.0523460267082;1.59323600673229;1.02025200607181
2016;1;3;8;65.0153223824879;3.30304399038702;1.93004399689436
2016;1;3;9;63.4916318681505;6.78817402831614;3.97255199700594
2016;1;3;10;63.7562748651655;2.33357998431623;1.34878799285889
2016;1;3;11;57.0025841728089;2.06651199815422;1.26610800243616
2016;1;3;12;56.2772271443927;1.50803200716972;1.24114800299406
2016;1;3;13;58.6685366554865;6.72194401092529;5.78729999628067
2016;1;3;14;59.0615129349723;11.3120410078526;9.78261598720551
2016;1;3;15;58.4428222171844;14.6749140143394;12.7088639785767
2016;1;3;16;54.9774655448065;15.8779729979515;13.7713799583435
2016;1;3;17;54.377108007764;16.9290609173775;14.6477879928589
2016;1;3;18;52.8767507886129;16.3759510095596;14.1615360363007
2016;1;3;19;51.0713939000689;16.4024429842949;14.2205040023804
2016;1;3;20;50.0143699888199;15.4048760266304;13.3537679958343
2016;1;3;21;49.7990129985506;14.9453829911232;12.9522239994049
2016;1;3;22;49.0786558938404;16.6822199863434;14.3763479988098
2016;1;3;23;49.7699651506211;16.6986880218506;14.2024079601288
2016;1;4;0;51.8162745218428;17.4535309207916;15.081936051178
2016;1;4;1;52.2642509157695;17.4882570839882;15.1510440113068
2016;1;4;2;53.5372274368528;16.0473069815636;13.9028879928589
2016;1;4;3;55.2935365919082;14.536368052578;12.5938920101166
2016;1;4;4;55.3931796270703;14.5422750512123;12.6045000743866
2016;1;4;5;56.6128223570566;14.6178130218506;12.6578519565582
2016;1;4;6;-999;14.5240169747353;12.5630040023804
2016;1;4;7;56.5204414428226;14.1262790553093;12.1591200416565
2016;1;4;8;55.9400842999655;14.7472300136566;12.6868679958343
2016;1;4;9;56.5680605540199;13.0524579740524;11.3006520011902
2016;1;4;10;57.6377031568496;10.5956829399109;9.17125198631287
2016;1;4;11;55.9323461411491;8.95121001771093;7.74307198984623
2016;1;4;12;55.9903223824879;2.10947200439572;1.76530799337029
2016;1;4;13;59.563298649258;3.15590600827932;2.31583200044632
2016;1;4;14;68.3529415191166;1.97213769022719;1.09650000100583
2016;1;4;15;71.1459179893372;2.35713263013018;1.32065052933285
2016;1;4;16;69.120560515873;0.412943772990046;0.218850563164027
2016;1;4;17;68.3468700651138;10.6608390316103;6.21208795711845
2016;1;4;18;69.213179639786;1.19496099899709;0.950207997554541
2016;1;4;19;67.8644890618702;1.45039399705529;1.19341200063229
2016;1;4;20;63.0724654939439;1.57229299549758;1.30900799406767
2016;1;4;21;59.6921081603519;1.0927122225749;0.891240004315973
2016;1;4;22;60.3534175570049;2.61639999339841;2.22113999573439
2016;1;4;23;62.2413938492063;3.93616701314449;3.35058000297546
2016;1;5;0;64.4560365919082;3.79833702082634;3.1906799955368
2016;1;5;1;65.0190125662183;3.04707398190498;2.52955198631287
2016;1;5;2;65.2519890618702;3.24343701655865;2.68836000967026
2016;1;5;3;63.8816322750515;3.02988999829292;2.50505999479294
2016;1;5;4;62.2629416208418;4.22919004523754;3.31251599092483
2016;1;5;5;64.2742513989645;4.45455103089809;3.40564800624847
2016;1;5;6;66.0255603124224;4.52579299709797;3.31516800699234
2016;1;5;7;-999;4.36970498805046;3.27632399568558
2016;1;5;8;66.8198460775708;3.64887199692726;2.96011199226379
2016;1;5;9;64.8128224206349;2.92016300051212;2.45545199747086
2016;1;5;10;64.370798725552;2.53137500426769;2.1383040060997
2016;1;5;11;64.8154415826948;2.37689800648689;2.00617199821472
2016;1;5;12;65.0100846941508;2.25374598736763;1.8983759894371
2016;1;5;13;67.0080607701861;2.45601598331332;1.63177199379802
2016;1;5;14;68.9810364011734;1.69490799405724;1.40713199719191
2016;1;5;15;69.3106796143547;1.67145899508148;1.39839599273801
2016;1;5;16;68.8303228529672;1.44430801779628;0.799199999593198
2016;1;5;17;75.8199654049343;1.6517689927876;0.944903998196125
2016;1;5;18;81.0646076262943;0.4573019977808;0.234947996427119
2016;1;5;19;81.819250712319;0.416311000597477;0.19797600158304
2016;1;5;20;79.4888934423053;0.100018000032008;0.00593999980241065
2016;1;5;21;78.923537342132;0.197035999130457;0.0633480014249683
2016;1;5;22;79.0181800721183;0.0183940003227442;-0.0427320001557469
2016;1;5;23;78.9578226240854;0.0205419999413192;-0.0407040001139045
2016;1;6;0;77.8057986365424;0.674966007119044;0.346176001815498
2016;1;6;1;77.8621082366459;0.0894570014350117;-0.00045600049048657
2016;1;6;2;79.4384179130433;0.0581320011015981;-0.0191760004207491
2016;1;6;3;78.1613935440305;0.531408001125604;0.257568000367284
2016;1;6;4;73.4560366554865;2.06382698617801;1.15675200060904
2016;1;6;5;73.500679639786;1.34263599286228;0.942408001273871
2016;1;6;6;73.1436557285369;7.37600995476246;4.4290080149889
2016;1;6;7;74.2182982550727;3.57136502176523;2.39133600096702
2016;1;6;8;-999;4.17799599803686;2.62034398713112
2016;1;6;9;72.0275841728089;1.89127099590302;1.47967199449539
2016;1;6;10;72.5755601852659;2.03536601932198;1.37858399257064
2016;1;6;11;69.3118703448583;0.374067001675069;0.163032000039518
2016;1;6;12;69.6848462301587;0.0797909990504384;-0.00669600081592801
2016;1;6;13;75.1778225732228;0.84304698799178;0.436031994692981
2016;1;6;14;69.2824650234646;2.56234199127257;1.43801999615282
2016;1;6;15;63.3071085036747;1.86137800607346;1.03132800236642
2016;1;6;16;70.700084465269;1.50445200191513;1.20136800054163
2016;1;6;17;62.5563938110593;1.02312099323571;0.620423996499181
2016;1;6;18;66.2477028771052;1.16130899108052;0.941003993082046
2016;1;6;19;70.1006795126294;1.35248100561202;1.09981199737787
2016;1;6;20;58.5036558938404;0.702711006132141;0.503892000934482
2016;1;6;21;57.4516319698757;0.647220999170467;0.50295599758476
2016;1;6;22;54.6746082366458;1.11602199572697;0.903251994797588
2016;1;6;23;65.4492510174948;2.23870999117121;1.33209600099027
2016;1;7;0;68.650560439579;1.26996200268865;1.04614800066948
2016;1;7;1;57.8418700778295;4.65735798365474;3.98019598227739
2016;1;7;2;54.0948920969911;6.31364500181377;5.44815600217581
2016;1;7;3;48.9696796151121;6.74270804873705;5.81928003087044
2016;1;7;4;46.7361337363216;6.15845200631619;5.25393601026535
2016;1;7;5;60.4292546259229;3.07607199692726;2.46325200490952
2016;1;7;6;65.8157090777395;2.43471500469446;1.94174399642944
2016;1;7;7;71.5071632625272;1.64693600059748;1.29153600096703
2016;1;7;8;76.9636180449508;1.34138300606012;0.969395994830131
2016;1;7;9;-999;0.825326000490784;0.594216003477573
2016;1;7;10;80.8181927505858;0.7487139983356;0.538991998958588
2016;1;7;11;81.8846468717953;0.636301996180415;0.478619995164871
2016;1;7;12;83.3011013744744;0.575620998036861;0.433067996299267
2016;1;7;13;82.146601531236;0.683020994836092;0.513095998549461
2016;1;7;14;82.4206766141671;0.967631001877785;0.726971998214722
2016;1;7;15;82.2121306082199;0.784155996543169;0.578928001785278
2016;1;7;16;82.203584856586;0.697699001643062;0.506543997359276
2016;1;7;17;82.5583724891479;0.741374998399615;0.542891995239258
2016;1;7;18;83.2781602742978;0.730813996201754;0.528695998084545
2016;1;7;19;83.0512805789789;0.865780005121231;0.605916001152992
2016;1;7;20;83.1094023841076;0.958859995305538;0.641327999925613
2016;1;7;21;82.4091894571807;0.860767995497584;0.596399999535084
2016;1;7;22;82.1773106010952;1.01434999573231;0.68781600022316
2016;1;7;23;82.9170976995996;1.27014100038409;0.816984001636505
2016;1;8;0;82.0885523802979;1.33440201378465;0.873768000483513
2016;1;8;1;82.1916728629982;1.60558700375557;1.08920399587154
2016;1;8;2;80.1597940069128;1.41602598928809;1.04552400126457
2016;1;8;3;79.5079148202202;1.61024100145102;1.23007199635506
2016;1;8;4;79.4493691957428;1.613104994452;1.2416159983635
2016;1;8;5;79.410823138933;1.51411801203489;1.16829600133896
2016;1;8;6;79.6039442828475;1.0735990011096;0.839447997879982
2016;1;8;7;71.7637315848024;1.36715900068283;1.1197799955368
2016;1;8;8;71.2651859348937;1.4024220033288;1.15004399271011
2016;1;8;9;70.0049741778072;1.17974598843455;0.960659992003441
2016;1;8;10;-999;1.24615500298738;1.02165599985123
2016;1;8;11;68.7362155246776;1.48512000128031;1.23381600208283
2016;1;8;12;71.0826694424365;1.29018899513483;1.05628799471855
2016;1;8;13;72.6424575073308;1.19352899449468;0.978911998772622
2016;1;8;14;74.5572453687746;1.80159200034142;1.51352399568558
2016;1;8;15;76.9253658769063;3.10453301672935;2.65076401576996
2016;1;8;16;77.2018207356239;2.50201900238991;2.12254800252914
2016;1;8;17;78.7332748822646;1.71459800008535;1.43661599836349
2016;1;8;18;83.7097283422599;0.911603999829292;0.739451998400688
2016;1;8;19;85.1545161274097;1.08129599590302;0.886559991073608
2016;1;8;20;85.4093038871283;1.514654994452;1.26439199523926
2016;1;8;21;83.897424725867;0.502767998164892;0.383303999590874
2016;1;8;22;82.7572121549785;0.779501993979886;0.450851999330521
2016;1;8;23;81.9020000672849;4.41928797944039;2.59834799357951
2016;1;9;0;79.3167874201024;4.22310399849564;2.406311993891
2016;1;9;1;71.5782417447624;1.20086799476407;0.64834799683392
2016;1;9;2;60.8996957896779;3.62309597723186;2.05827600245476
2016;1;9;3;57.9261502669257;2.46711402207464;1.38794399718493
2016;1;9;4;58.1776042355473;1.30576199788749;0.714179999953509
2016;1;9;5;56.6673919698345;1.59502600422502;0.888276003617048
2016;1;9;6;55.3705127704263;1.7856610085994;1.00309199849367
2016;1;9;7;54.9519671713802;1.68971699100584;0.944435999572277
2016;1;9;8;52.1017547530795;0.821745997370034;0.451475998386741
2016;1;9;9;53.1065423856415;0.612494999813288;0.350075998851657
2016;1;9;10;56.5563300309191;0.746207997724787;0.457559995955229
2016;1;9;11;-999;1.60522901116535;1.31587201553285
2016;1;9;12;63.1359051180239;3.80889799795151;3.19676400461197
2016;1;9;13;65.3206924199788;3.28890300734043;2.73906000967026
2016;1;9;14;69.1954805103044;3.17720699436665;2.64265198631287
2016;1;9;15;71.8652676596714;3.05011699607372;2.5542
2016;1;9;16;66.9133886637137;2.51329600603879;1.54113600189686
2016;1;9;17;69.1398428230701;1.6431769943133;0.910115997666121
2016;1;9;18;72.6029640432785;4.51737999018431;2.60209199988842
2016;1;9;19;68.8710848057233;5.8536150214985;3.3549480083406
2016;1;9;20;67.9108726671671;7.45566500469446;4.28049600691795
2016;1;9;21;63.4306599436907;9.66738897166252;5.57326799769402
2016;1;9;22;62.1437807824294;3.29516800403297;2.61628800262213
2016;1;9;23;67.5702350053641;3.81373099761009;3.10066799211502
2016;1;10;0;75.943356581611;4.526330022192;3.59315999107361
2016;1;10;1;72.5981438327033;5.06350901348591;4.11778798913956
2016;1;10;2;69.9612650529117;6.22897800307274;4.9639320227623
2016;1;10;3;69.5977187417888;6.11513396654129;4.90122001190186
2016;1;10;4;68.1541728884296;5.03039402372837;4.07426397857666
2016;1;10;5;65.8506275055496;3.39612400537729;2.80177199821472
2016;1;10;6;66.9670814360242;3.12493899726868;2.51847600152493
2016;1;10;7;68.0718689414296;7.05398900580406;5.26891197738647
2016;1;10;8;65.8166564722663;6.11244902458191;4.67704800624847
2016;1;10;9;69.7381108986515;7.49952005462647;5.06330402097702
2016;1;10;10;67.8345654521934;6.56263399214745;4.30998000669479
2016;1;10;11;69.3026858331684;3.60949200674295;2.47931999702454
2016;1;10;12;-999;2.39211300477982;1.70244000706673
2016;1;10;13;75.0839275615085;3.35334297575951;2.29633200230598
2016;1;10;14;74.3853822930695;4.59059099931717;2.77665600914955
2016;1;10;15;77.643502953789;4.58880100102425;2.9176799955368
2016;1;10;16;80.6832908152329;2.86735799539089;1.96561199784279
2016;1;10;17;81.8930783715009;2.22009399172068;1.59885598683357
2016;1;10;18;82.4561993373962;2.28578698241711;1.6472159983635
2016;1;10;19;80.5459868173703;4.60294198540449;3.16072802224159
2016;1;10;20;71.7991083173232;14.4551019636393;8.75192390270234
2016;1;10;21;70.4505621587882;14.6478850187779;8.48625604820251
2016;1;10;22;67.9870162927133;4.56248801571578;2.65091999028325
2016;1;10;23;67.5951367626979;1.03421900192313;0.707315999467671
2016;1;11;0;75.8265915451216;3.45322499573231;2.61831599092484
2016;1;11;1;76.9463792031149;3.49045701143742;2.55139200267792
2016;1;11;2;72.0378325613848;4.62728598139286;3.35853598794937
2016;1;11;3;73.689287547259;3.94296900238991;2.91955199375153
2016;1;11;4;72.599075103527;5.98786500682831;4.54585200119019
2016;1;11;5;73.3305293773243;5.52067500853539;4.16521204061508
2016;1;11;6;74.3769834222398;5.51315699009895;4.37160001115799
2016;1;11;7;73.525104617017;8.89464599590302;6.94154401130676
2016;1;11;8;71.5248924530295;15.51549796381;10.2061560110092
2016;1;11;9;73.1363465233763;6.32241601638794;4.5914040060997
2016;1;11;10;73.3294671586645;4.42447899982929;3.56695202350616
2016;1;11;11;76.6192547657952;5.74549902458191;4.37113200044632
2016;1;11;12;78.2223752484955;4.96291098566055;3.87396000967026
2016;1;11;13;-999;3.61772600102425;3.00769201011658
2016;1;11;14;83.2952846607549;3.95818400068283;3.29036399345398
2016;1;11;15;84.3550714540834;3.36068199863434;2.81924399642944
2016;1;11;16;83.8915260330565;3.21032199052572;2.70598799657822
2016;1;11;17;83.7496468209327;4.12930800179243;3.44152800364494
2016;1;11;18;82.6677679648472;5.16267500853539;4.2840839756012
2016;1;11;19;81.2692219334687;5.65259796380997;4.68968402023315
2016;1;11;20;80.7673430010893;5.97569300990105;4.97859597530365
2016;1;11;21;81.7521304302008;5.25378596858978;4.39063200416565
2016;1;11;22;80.4519183933698;5.51602101297378;4.61620800476074
2016;1;11;23;78.9733725654419;6.59413797063828;5.46297598571777
2016;1;12;0;78.4298265849261;7.22654504609108;5.71663198928833
2016;1;12;1;80.6596140903315;3.24576401007175;2.43049200639725
2016;1;12;2;89.336068058953;1.61758000192046;1.13600399866104
2016;1;12;3;88.8291894571807;2.19199100038409;1.44737999739647
2016;1;12;4;85.0756438835659;3.39469200034142;2.28868799843788
2016;1;12;5;82.7304315161279;4.85855400836468;3.35385601100922
2016;1;12;6;83.5052188435141;3.08842302142382;2.35358400349617
2016;1;12;7;82.9733399874286;2.70446798856258;1.93644000148773
2016;1;12;8;83.1164610041865;2.55750899214745;1.73894400200844
2016;1;12;9;80.7245812834363;5.17413098907471;3.12063599538803
2016;1;12;10;81.7277027833892;2.96992501280308;1.92661198482513
2016;1;12;11;81.829157006324;3.06282601169348;1.86623999962807
2016;1;12;12;83.0722777687687;3.84630900495052;1.46001600394249
2016;1;12;13;83.5887321442913;2.61425199991465;1.26673199858665
2016;1;12;14;-999;2.00762100657225;1.37312400312424
2016;1;12;15;83.4949738726314;1.86513701015711;1.27687199821472
2016;1;12;16;82.2564280701348;1.89127099590302;1.46064000148773
2016;1;12;17;80.8495488325796;2.70894298642874;2.00164800810814
2016;1;12;18;81.1676698493376;1.74198498677015;1.30073999962807
2016;1;12;19;79.7491245046046;2.05022300008535;1.48388399419785
2016;1;12;20;78.5455780408938;2.41198200716972;1.76000399494171
2016;1;12;21;78.9203654954366;1.48511999487877;1.15300799081326
2016;1;12;22;78.0334873514279;1.43267300115228;1.13257199263573
2016;1;12;23;76.5849409385797;1.85189100571871;1.42538399791717
2016;1;13;0;74.969728113378;2.95990097968578;2.13939599575996
2016;1;13;1;75.5078492064299;3.16593001152277;2.33330400424004
2016;1;13;2;75.4659701214626;3.00429300136566;2.21848800587654
2016;1;13;3;77.2090910110639;1.72945499125123;1.37811599743366
2016;1;13;4;76.9588793557027;2.80023299752474;2.05078800215721
2016;1;13;5;77.1419992534828;1.99330100849271;1.51258799564838
2016;1;13;6;76.1934539850438;1.81949199287295;1.36469999349117
2016;1;13;7;77.7699088437614;1.75272500533462;1.28139599575996
2016;1;13;8;75.9063621511687;2.19467599462271;1.67716801071167
2016;1;13;9;74.3378168064358;2.09658399854898;1.61383200044632
2016;1;13;10;73.3292718177413;2.16012900196314;1.68527999739647
2016;1;13;11;72.3890589925396;2.05434000469446;1.65314399271011
2016;1;13;12;72.9871801873167;2.02032998164892;1.64097600059509
2016;1;13;13;75.86196687892;1.53864099718332;1.20823199300766
2016;1;13;14;74.8034215087558;2.65005199351311;2.02738800587654
2016;1;13;15;-999;2.67887099803686;2.07715200304985
2016;1;13;16;75.5263295222928;2.08226400473714;1.59136799862385
2016;1;13;17;75.1544510222458;2.21758800264597;1.61289600133896
2016;1;13;18;74.4125715558087;2.36615800179243;1.67155199375153
2016;1;13;19;72.7690255752929;2.34951098139286;1.55907600059509
2016;1;13;20;58.9288133858741;2.71771399300098;2.1743399977684
2016;1;13;21;53.9269342627598;5.94060900068283;5.08327201681137
2016;1;13;22;50.0083889816051;13.1478649726868;11.373504032135
2016;1;13;23;43.0065096677559;17.0846119781494;14.8083120071411
2016;1;14;0;43.8346306590826;17.9140979808807;15.4931520755768
2016;1;14;1;41.4610846912824;18.4169090518951;15.8904840499878
2016;1;14;2;42.8808722856974;17.1689210983276;14.7314040023804
2016;1;14;3;49.07232666122;12.6420109856606;10.8331200565338
2016;1;14;4;51.2721143064976;10.9538619781494;9.01478396072388
2016;1;14;5;51.7019018754813;10.0717500341415;7.68738001041412
2016;1;14;6;53.5566895716216;10.0968099846363;7.2537000371933
2016;1;14;7;49.123143692831;14.94287703619;11.2405920101166
2016;1;14;8;47.5295979666284;14.0527099590302;11.4630480285645
2016;1;14;9;48.9393855864747;9.69692397336959;8.24851200714112
2016;1;14;10;54.1058398348407;6.27891900238991;5.33037599315643
2016;1;14;11;56.9339603811193;6.58321902372837;5.66577600059509
2016;1;14;12;63.7237481154065;5.61411300477982;4.8230640083313
2016;1;14;13;72.8468692466054;2.62320200204849;2.11802399568558
2016;1;14;14;79.08165693003;2.38584798088074;1.82240399680138
2016;1;14;15;80.4364449440617;3.11079800648689;2.51722799806595
2016;1;14;16;-999;2.68603101894856;2.21926799955368
2016;1;14;17;81.5376862400694;4.35520603175163;3.44277600431442
2016;1;14;18;80.8674738726314;3.59123400708437;2.63672399382591
2016;1;14;19;83.3289278158217;2.18357799240351;1.57608001320362
2016;1;14;20;82.5320488071483;1.61417899982929;1.28108399791718
2016;1;14;21;79.9468361599658;1.45272100550532;1.19465999572277
2016;1;14;22;77.1966239959783;1.00307299995199;0.812928002133966
2016;1;14;23;72.6930785495201;0.768224997065961;0.573155997410416
2016;1;15;0;73.4911992356709;2.04556899812222;1.69573198928833
2016;1;15;1;72.5609868936642;1.85654500128031;1.54347599873543
2016;1;15;2;72.785774348207;1.21339800008535;0.981252001655102
2016;1;15;3;72.61056142128;2.58400100989305;1.47670799337029
2016;1;15;4;72.4636830483895;2.42582891832039;1.36520141263892
2016;1;15;5;73.610137093305;2.09568900687098;1.47795599241257
2016;1;15;6;74.7149249801802;3.33884399172068;2.46418800773621
2016;1;15;7;77.6963783638814;2.89778797810674;2.30257200937271
2016;1;15;8;76.4628331208738;0.909116838241878;0.612246319959038
2016;1;15;9;59.1276206008479;6.54274981297477;3.88924272234157
2016;1;15;10;59.8390749890861;1.42901277175764;0.968433109068151
2016;1;15;11;65.6138630794118;1.04388499957323;0.852552002120018
2016;1;15;12;63.8436502033474;2.03572400217652;1.69541999981403
2016;1;15;13;63.9567709149296;2.20111999914646;1.8506400033474
2016;1;15;14;63.1682252395895;3.16038100614548;2.67790800476074
2016;1;15;15;66.6646797931313;2.35649200460911;1.97325600728989
2016;1;15;16;62.8944671078019;4.71231098992825;3.97364402618408
2016;1;15;17;-999;5.04364001963139;4.25600401353836
2016;1;15;18;62.9673754392303;3.66963598992825;3.0168959939003
2016;1;15;19;59.4371632879585;5.2545019423008;4.36067999925613
2016;1;15;20;62.7052841139816;2.23137099376917;1.81491600580216
2016;1;15;21;62.7917382479067;1.55654100145102;1.20417599966526
2016;1;15;22;64.8915256388712;1.0963319922328;0.841944004797936
2016;1;15;23;67.4063135638933;0.942033995348215;0.707160000371933
2016;1;16;0;68.5077681682977;0.845015995049477;0.623700000929832
2016;1;16;1;69.0208892613496;0.750146001237631;0.549287998437881
2016;1;16;2;67.0340102272449;0.922701998847723;0.703104002380371
2016;1;16;3;64.8021301631719;1.23595200418234;0.989832001376151
2016;1;16;4;66.1802513452334;1.38004699372649;1.09778400256634
2016;1;16;5;68.8983721076782;1.73070799965858;1.38061200714111
2016;1;16;6;70.3831602997291;1.8722970033288;1.51914000706673
2016;1;16;7;68.961280909586;1.87354999146462;1.5051
2016;1;16;8;69.4594019772066;1.86835900068283;1.48715999107361
2016;1;16;9;67.3658562510039;2.06919699479342;1.65532799992561
2016;1;16;10;65.3656435148118;2.19449698839188;1.743
2016;1;16;11;67.1420976741683;2.62857201613188;2.11209601249695
2016;1;16;12;68.7268851032797;2.20935399129391;1.77622799992561
2016;1;16;13;69.9916725832538;2.20935399769545;1.76561999144554
2016;1;16;14;71.5447934474238;2.26627598822117;1.82006399345398
2016;1;16;15;71.2345814360242;2.90494801502228;2.36075999851227
2016;1;16;16;69.4693691194488;2.5585829911232;2.07028800773621
2016;1;16;17;67.6941565739916;2.43185099462271;1.92926398601532
2016;1;16;18;-999;2.47606399513483;1.89712799620628
2016;1;16;19;65.632065503056;2.68334601297379;2.06701199040413
2016;1;16;20;65.55518644352;3.17487998378277;2.4886799955368
2016;1;16;21;63.8116403994258;3.65227299795151;2.92392000074387
2016;1;16;22;58.9464278921156;4.21093203277588;3.37787999925613
2016;1;16;23;58.9795488071483;4.91261200802326;4.09329597902298
2016;1;17;0;56.9593363125537;6.02688697814941;5.07812396221161
2016;1;17;1;55.2757906880763;6.04765104370117;5.03849997768402
2016;1;17;2;56.2789115522463;5.75820798258782;4.83351601696014
2016;1;17;3;57.7736992738179;5.53624801502228;4.64023200416565
2016;1;17;4;58.228486715645;4.75366000170708;3.95991599464417
2016;1;17;5;54.5166075543837;4.77084400238991;3.89658000669479
2016;1;17;6;56.5613954666902;4.57752401177883;3.80625601844788
2016;1;17;7;58.7361829848113;4.68116500256062;3.98362799806595
2016;1;17;8;58.3876370805894;5.25468100614548;4.47705602588654
2016;1;17;9;60.6574246750044;5.18862999658585;4.40092800178528
2016;1;17;10;61.948879050527;5.37121003584862;4.52370001487732
2016;1;17;11;64.5220000545692;4.63283497610092;3.92341197366714
2016;1;17;12;66.5334544428075;4.06988000938892;3.44605200490952
2016;1;17;13;69.7199083859977;3.81605800392628;3.21798001041412
2016;1;17;14;71.7213626089324;3.182040011096;2.63095200490952
2016;1;17;15;72.3628163486721;2.64647200546265;2.16139200639725
2016;1;17;16;71.6059376197432;3.08036799709797;2.55607200565338
2016;1;17;17;70.5007254048931;3.24325799539089;2.69148000669479
2016;1;17;18;68.4621794752399;3.03382799026966;2.51925599985123
2016;1;17;19;-999;2.93233500170708;2.42347200193405
2016;1;17;20;67.2717548675204;2.91586700460911;2.43127200193405
2016;1;17;21;66.2398761385915;3.27064500768185;2.71300800848007
2016;1;17;22;66.3096634151151;4.11695701570511;3.41890800104141
2016;1;17;23;66.4077842284225;4.67794299283028;3.96194402246475
2016;1;18;0;69.0792386548077;4.69387401604652;3.9557040060997
2016;1;18;1;72.9090260330565;4.35234202167988;3.65415602588654
2016;1;18;2;73.5788138182064;5.16428600273132;4.33431600208282
2016;1;18;3;71.9202680665724;6.86442798600197;5.85516000595093
2016;1;18;4;71.1900552159394;7.70214802355766;6.60645601844788
2016;1;18;5;72.9048428230701;6.63781399726868;5.67498001041412
2016;1;18;6;73.7379645010422;6.03547898702621;5.16283199672699
2016;1;18;7;73.4244180627627;6.10403598566055;5.19527997322083
2016;1;18;8;71.4525391812459;6.52576002731323;5.55891603183746
2016;1;18;9;70.770660452317;6.80571599931717;5.80929597530365
2016;1;18;10;70.0671146243891;6.96574203448296;5.90976002826691
2016;1;18;11;70.9985683895601;6.96144603004456;5.83768798542023
2016;1;18;12;72.9366891011423;5.64078398361206;4.72696801071167
2016;1;18;13;73.8464762759406;4.66272803721428;3.90484801740646
2016;1;18;14;74.4562647223046;4.13593098480701;3.38302800922394
2016;1;18;15;75.2027187672201;4.08957002048492;3.42717601547241
2016;1;18;16;75.8591727867043;5.05366396312714;4.24757998809814
2016;1;18;17;75.5806274674027;5.45569797234535;4.52853599910736
2016;1;18;18;75.3987479755343;5.99144498634338;5.08420798988342
2016;1;18;19;74.5952020204498;7.4721329911232;6.38009998512268
2016;1;18;20;-999;6.88304401946068;5.85406800327301
2016;1;18;21;72.4947778196314;9.15491205496789;7.7001719833374
2016;1;18;22;72.8978991924277;5.64669101638794;4.77985199375153
2016;1;18;23;74.0060195988341;4.81559398531914;4.04431200714111
2016;1;19;0;74.0491404884355;5.14567002048493;4.28892001934052
2016;1;19;1;74.2355945587823;4.57537600102425;3.8736480099678
2016;1;19;2;73.8237151432078;5.08892696790695;4.2477359916687
2016;1;19;3;73.8518366431608;5.52300200204849;4.68983997917175
2016;1;19;4;74.5966244283106;4.99226698327065;4.21029601249695
2016;1;19;5;75.026411933716;4.30991902799606;3.60782399940491
2016;1;19;6;73.7778660294941;4.27429801502228;3.57849601621628
2016;1;19;7;71.9909866139198;4.561234988904;3.86865599985123
2016;1;19;8;71.0474411420302;4.84960397849083;4.06178399791717
2016;1;19;9;70.3188951869457;4.66254901604652;3.94603198928833
2016;1;19;10;70.7653497404875;4.45866801416874;3.7610160243988
2016;1;19;11;72.4751369152858;4.17405800392628;3.53232001562119
2016;1;19;12;72.9865914942589;4.17996500256062;3.54651599836349
2016;1;19;13;73.8363788216451;4.16850903482437;3.50798398675919
2016;1;19;14;74.9595000164223;4.02745700716972;3.4270200044632
2016;1;19;15;75.7042871657893;4.13485699863434;3.50501999702454
2016;1;19;16;76.4024081062533;3.88837400324345;3.30440399122238
2016;1;19;17;75.8488625326385;6.27945603601933;5.33224799509049
2016;1;19;18;77.2019830153388;3.97465200204849;3.34496400461197
2016;1;19;19;77.5634378486251;3.60967099163532;3.02828399047852
2016;1;19;20;77.8898918172466;3.26581200802326;2.73172799434662
2016;1;19;21;-999;3.094330022192;2.58898801517487
2016;1;19;22;77.7661338761938;3.2040570199728;2.66761200714111
2016;1;19;23;77.6609215341871;3.29409398958683;2.74826400089264
2016;1;20;0;78.2623756299652;3.40525301160812;2.79927600431442
2016;1;20;1;77.7071629064888;3.38538400921822;2.81425198631287
2016;1;20;2;77.171950640776;3.33920200204849;2.78773198928833
2016;1;20;3;76.7800719372784;3.31056199095249;2.76136799583435
2016;1;20;4;76.843192521704;3.19116901092529;2.66698801145554
2016;1;20;5;76.6229802814226;3.38502600102425;2.83078799657822
2016;1;20;6;76.1744343772007;3.60018400068283;2.99505600728989
2016;1;20;7;75.1858889561738;3.27977401177883;2.75668800401688
2016;1;20;8;74.3173425941882;3.52983699522018;2.98210800104141
2016;1;20;9;73.8021302776128;3.83538998548985;3.22780800104141
2016;1;20;10;72.7685852889183;4.03909201314449;3.38989200639725
2016;1;20;11;73.8033723365601;3.526615011096;2.94139199895859
2016;1;20;12;73.6364935059059;2.84337200973034;2.38119599761963
2016;1;20;13;71.0479474490961;3.01145298173428;2.55591599464416
2016;1;20;14;73.0027352088147;4.04410401690007;3.21329997396469
