year;month;day;hour;PM25
2016;8;24;2;11.982946298983682
2016;8;24;3;11.982946298983682
2016;8;24;4;11.982946298983682
2016;8;24;5;11.982946298983682
2016;8;24;6;11.982946298983682
2016;8;24;7;11.982946298983682
2016;8;24;8;11.982946298983682
2016;8;24;9;11.982946298983682
2016;8;24;10;11.982946298983682
2016;8;24;11;11.982946298983682
2016;8;24;12;11.982946298983682
2016;8;24;13;11.982946298983682
2016;8;24;14;11.982946298983682
2016;8;24;15;11.982946298983682
2016;8;24;16;11.982946298983682
2016;8;24;17;11.982946298983682
2016;8;24;18;11.982946298983682
2016;8;24;19;11.982946298983682
2016;8;24;20;11.982946298983682
2016;8;24;21;11.982946298983682
2016;8;24;22;11.982946298983682
2016;8;24;23;11.982946298983682
2016;8;25;0;12.064586357038664
2016;8;25;1;12.064586357038664
2016;8;25;2;12.064586357038664
2016;8;25;3;12.064586357038664
2016;8;25;4;12.064586357038664
2016;8;25;5;12.064586357038664
2016;8;25;6;12.064586357038664
2016;8;25;7;12.064586357038664
2016;8;25;8;12.064586357038664
2016;8;25;9;12.064586357038664
2016;8;25;10;12.064586357038664
2016;8;25;11;12.064586357038664
2016;8;25;12;12.064586357038664
2016;8;25;13;12.064586357038664
2016;8;25;14;12.064586357038664
2016;8;25;15;12.064586357038664
2016;8;25;16;12.064586357038664
2016;8;25;17;12.064586357038664
2016;8;25;18;12.064586357038664
2016;8;25;19;12.064586357038664
2016;8;25;20;12.064586357038664
2016;8;25;21;12.064586357038664
2016;8;25;22;12.064586357038664
2016;8;25;23;12.064586357038664
2016;8;26;0;15.61139332365773
2016;8;26;1;15.61139332365773
2016;8;26;2;15.61139332365773
2016;8;26;3;15.61139332365773
2016;8;26;4;15.61139332365773
2016;8;26;5;15.61139332365773
2016;8;26;6;15.61139332365773
2016;8;26;7;15.61139332365773
2016;8;26;8;15.61139332365773
2016;8;26;9;15.61139332365773
2016;8;26;10;15.61139332365773
2016;8;26;11;15.61139332365773
2016;8;26;12;15.61139332365773
2016;8;26;13;15.61139332365773
2016;8;26;14;15.61139332365773
2016;8;26;15;15.61139332365773
2016;8;26;16;15.61139332365773
2016;8;26;17;15.61139332365773
2016;8;26;18;15.61139332365773
2016;8;26;19;15.61139332365773
2016;8;26;20;15.61139332365773
2016;8;26;21;15.61139332365773
2016;8;26;22;15.61139332365773
2016;8;26;23;15.61139332365773
2016;8;27;0;24.283381712626859
2016;8;27;1;24.283381712626859
2016;8;27;2;24.283381712626859
2016;8;27;3;24.283381712626859
2016;8;27;4;24.283381712626859
2016;8;27;5;24.283381712626859
2016;8;27;6;24.283381712626859
2016;8;27;7;24.283381712626859
2016;8;27;8;24.283381712626859
2016;8;27;9;24.283381712626859
2016;8;27;10;24.283381712626859
2016;8;27;11;24.283381712626859
2016;8;27;12;24.283381712626859
2016;8;27;13;24.283381712626859
2016;8;27;14;24.283381712626859
2016;8;27;15;24.283381712626859
2016;8;27;16;24.283381712626859
2016;8;27;17;24.283381712626859
2016;8;27;18;24.283381712626859
2016;8;27;19;24.283381712626859
2016;8;27;20;24.283381712626859
2016;8;27;21;24.283381712626859
2016;8;27;22;24.283381712626859
2016;8;27;23;24.283381712626859
2016;8;28;0;20.079811354979082
2016;8;28;1;20.079811354979082
2016;8;28;2;20.079811354979082
2016;8;28;3;20.079811354979082
2016;8;28;4;20.079811354979082
2016;8;28;5;20.079811354979082
2016;8;28;6;20.079811354979082
2016;8;28;7;20.079811354979082
2016;8;28;8;20.079811354979082
2016;8;28;9;20.079811354979082
2016;8;28;10;20.079811354979082
2016;8;28;11;20.079811354979082
2016;8;28;12;20.079811354979082
2016;8;28;13;20.079811354979082
2016;8;28;14;20.079811354979082
2016;8;28;15;20.079811354979082
2016;8;28;16;20.079811354979082
2016;8;28;17;20.079811354979082
2016;8;28;18;20.079811354979082
2016;8;28;19;20.079811354979082
2016;8;28;20;20.079811354979082
2016;8;28;21;20.079811354979082
2016;8;28;22;20.079811354979082
2016;8;28;23;20.079811354979082
2016;8;29;0;12.717706821480034
2016;8;29;1;12.717706821480034
2016;8;29;2;12.717706821480034
2016;8;29;3;12.717706821480034
2016;8;29;4;12.717706821480034
2016;8;29;5;12.717706821480034
2016;8;29;6;12.717706821480034
2016;8;29;7;12.717706821480034
2016;8;29;8;12.717706821480034
2016;8;29;9;12.717706821480034
2016;8;29;10;12.717706821480034
2016;8;29;11;12.717706821480034
2016;8;29;12;12.717706821480034
2016;8;29;13;12.717706821480034
2016;8;29;14;12.717706821480034
2016;8;29;15;12.717706821480034
2016;8;29;16;12.717706821480034
2016;8;29;17;12.717706821480034
2016;8;29;18;12.717706821480034
2016;8;29;19;12.717706821480034
2016;8;29;20;12.717706821480034
2016;8;29;21;12.717706821480034
2016;8;29;22;12.717706821480034
2016;8;29;23;12.717706821480034
2016;8;3;0;13.915094339622962
2016;8;3;1;13.915094339622962
2016;8;3;2;13.915094339622962
2016;8;3;3;13.915094339622962
2016;8;3;4;13.915094339622962
2016;8;3;5;13.915094339622962
2016;8;3;6;13.915094339622962
2016;8;3;7;13.915094339622962
2016;8;3;8;13.915094339622962
2016;8;3;9;13.915094339622962
2016;8;3;10;13.915094339622962
2016;8;3;11;13.915094339622962
2016;8;3;12;13.915094339622962
2016;8;3;13;13.915094339622962
2016;8;3;14;13.915094339622962
2016;8;3;15;13.915094339622962
2016;8;3;16;13.915094339622962
2016;8;3;17;13.915094339622962
2016;8;3;18;13.915094339622962
2016;8;3;19;13.915094339622962
2016;8;3;20;13.915094339622962
2016;8;3;21;13.915094339622962
2016;8;3;22;13.915094339622962
2016;8;3;23;13.915094339622962
2016;8;30;0;10.513425253991484
2016;8;30;1;10.513425253991484
2016;8;30;2;10.513425253991484
2016;8;30;3;10.513425253991484
2016;8;30;4;10.513425253991484
2016;8;30;5;10.513425253991484
2016;8;30;6;10.513425253991484
2016;8;30;7;10.513425253991484
2016;8;30;8;10.513425253991484
2016;8;30;9;10.513425253991484
2016;8;30;10;10.513425253991484
2016;8;30;11;10.513425253991484
2016;8;30;12;10.513425253991484
2016;8;30;13;10.513425253991484
2016;8;30;14;10.513425253991484
2016;8;30;15;10.513425253991484
2016;8;30;16;10.513425253991484
2016;8;30;17;10.513425253991484
2016;8;30;18;10.513425253991484
2016;8;30;19;10.513425253991484
2016;8;30;20;10.513425253991484
2016;8;30;21;10.513425253991484
2016;8;30;22;10.513425253991484
2016;8;30;23;10.513425253991484
2016;8;31;0;12.554426705370069
2016;8;31;1;12.554426705370069
2016;8;31;2;12.554426705370069
2016;8;31;3;12.554426705370069
2016;8;31;4;12.554426705370069
2016;8;31;5;12.554426705370069
2016;8;31;6;12.554426705370069
2016;8;31;7;12.554426705370069
2016;8;31;8;12.554426705370069
2016;8;31;9;12.554426705370069
2016;8;31;10;12.554426705370069
2016;8;31;11;12.554426705370069
2016;8;31;12;12.554426705370069
2016;8;31;13;12.554426705370069
2016;8;31;14;12.554426705370069
2016;8;31;15;12.554426705370069
2016;8;31;16;12.554426705370069
2016;8;31;17;12.554426705370069
2016;8;31;18;12.554426705370069
2016;8;31;19;12.554426705370069
2016;8;31;20;12.554426705370069
2016;8;31;21;12.554426705370069
2016;8;31;22;12.554426705370069
2016;8;31;23;12.554426705370069
2016;8;4;0;22.215166908562946
2016;8;4;1;22.215166908562946
2016;8;4;2;22.215166908562946
2016;8;4;3;22.215166908562946
2016;8;4;4;22.215166908562946
2016;8;4;5;22.215166908562946
2016;8;4;6;22.215166908562946
2016;8;4;7;22.215166908562946
2016;8;4;8;22.215166908562946
2016;8;4;9;22.215166908562946
2016;8;4;10;22.215166908562946
2016;8;4;11;22.215166908562946
2016;8;4;12;22.215166908562946
2016;8;4;13;22.215166908562946
2016;8;4;14;22.215166908562946
2016;8;4;15;22.215166908562946
2016;8;4;16;22.215166908562946
2016;8;4;17;22.215166908562946
2016;8;4;18;22.215166908562946
2016;8;4;19;22.215166908562946
2016;8;4;20;22.215166908562946
2016;8;4;21;22.215166908562946
2016;8;4;22;22.215166908562946
2016;8;4;23;22.215166908562946
2016;8;5;0;21.367676401233446
2016;8;5;1;21.367676401233446
2016;8;5;2;21.367676401233446
2016;8;5;3;21.367676401233446
2016;8;5;4;21.367676401233446
2016;8;5;5;21.367676401233446
2016;8;5;6;21.367676401233446
2016;8;5;7;21.367676401233446
2016;8;5;8;21.367676401233446
2016;8;5;9;21.367676401233446
2016;8;5;10;21.367676401233446
2016;8;5;11;21.367676401233446
2016;8;5;12;21.367676401233446
2016;8;5;13;21.367676401233446
2016;8;5;14;21.367676401233446
2016;8;5;15;21.367676401233446
2016;8;5;16;21.367676401233446
2016;8;5;17;21.367676401233446
2016;8;5;18;21.367676401233446
2016;8;5;19;21.367676401233446
2016;8;5;20;21.367676401233446
2016;8;5;21;21.367676401233446
2016;8;5;22;21.367676401233446
2016;8;5;23;21.367676401233446
2016;8;6;0;8.9078374455731399
2016;8;6;1;8.9078374455731399
2016;8;6;2;8.9078374455731399
2016;8;6;3;8.9078374455731399
2016;8;6;4;8.9078374455731399
2016;8;6;5;8.9078374455731399
2016;8;6;6;8.9078374455731399
2016;8;6;7;8.9078374455731399
2016;8;6;8;8.9078374455731399
2016;8;6;9;8.9078374455731399
2016;8;6;10;8.9078374455731399
2016;8;6;11;8.9078374455731399
2016;8;6;12;8.9078374455731399
2016;8;6;13;8.9078374455731399
2016;8;6;14;8.9078374455731399
2016;8;6;15;8.9078374455731399
2016;8;6;16;8.9078374455731399
2016;8;6;17;8.9078374455731399
2016;8;6;18;8.9078374455731399
2016;8;6;19;8.9078374455731399
2016;8;6;20;8.9078374455731399
2016;8;6;21;8.9078374455731399
2016;8;6;22;8.9078374455731399
2016;8;6;23;8.9078374455731399
2016;8;7;0;9.3795355587806544
2016;8;7;1;9.3795355587806544
2016;8;7;2;9.3795355587806544
2016;8;7;3;9.3795355587806544
2016;8;7;4;9.3795355587806544
2016;8;7;5;9.3795355587806544
2016;8;7;6;9.3795355587806544
2016;8;7;7;9.3795355587806544
2016;8;7;8;9.3795355587806544
2016;8;7;9;9.3795355587806544
2016;8;7;10;9.3795355587806544
2016;8;7;11;9.3795355587806544
2016;8;7;12;9.3795355587806544
2016;8;7;13;9.3795355587806544
2016;8;7;14;9.3795355587806544
2016;8;7;15;9.3795355587806544
2016;8;7;16;9.3795355587806544
2016;8;7;17;9.3795355587806544
2016;8;7;18;9.3795355587806544
2016;8;7;19;9.3795355587806544
2016;8;7;20;9.3795355587806544
2016;8;7;21;9.3795355587806544
2016;8;7;22;9.3795355587806544
2016;8;7;23;9.3795355587806544
2016;8;8;0;10.232220609578759
2016;8;8;1;10.232220609578759
2016;8;8;2;10.232220609578759
2016;8;8;3;10.232220609578759
2016;8;8;4;10.232220609578759
2016;8;8;5;10.232220609578759
2016;8;8;6;10.232220609578759
2016;8;8;7;10.232220609578759
2016;8;8;8;10.232220609578759
2016;8;8;9;10.232220609578759
2016;8;8;10;10.232220609578759
2016;8;8;11;10.232220609578759
2016;8;8;12;10.232220609578759
2016;8;8;13;10.232220609578759
2016;8;8;14;10.232220609578759
2016;8;8;15;10.232220609578759
2016;8;8;16;10.232220609578759
2016;8;8;17;10.232220609578759
2016;8;8;18;10.232220609578759
2016;8;8;19;10.232220609578759
2016;8;8;20;10.232220609578759
2016;8;8;21;10.232220609578759
2016;8;8;22;10.232220609578759
2016;8;8;23;10.232220609578759
2016;8;9;0;4.6444121915820027
2016;8;9;1;4.6444121915820027
2016;8;9;2;4.6444121915820027
2016;8;9;3;4.6444121915820027
2016;8;9;4;4.6444121915820027
2016;8;9;5;4.6444121915820027
2016;8;9;6;4.6444121915820027
2016;8;9;7;4.6444121915820027
2016;8;9;8;4.6444121915820027
2016;8;9;9;4.6444121915820027
2016;8;9;10;4.6444121915820027
2016;8;9;11;4.6444121915820027
2016;8;9;12;4.6444121915820027
2016;8;9;13;4.6444121915820027
2016;8;9;14;4.6444121915820027
2016;8;9;15;4.6444121915820027
2016;8;9;16;4.6444121915820027
2016;8;9;17;4.6444121915820027
2016;8;9;18;4.6444121915820027
2016;8;9;19;4.6444121915820027
2016;8;9;20;4.6444121915820027
2016;8;9;21;4.6444121915820027
2016;8;9;22;4.6444121915820027
2016;8;9;23;4.6444121915820027
2016;9;1;0;20.513518417709651
2016;9;1;1;20.513518417709651
2016;9;1;2;20.513518417709651
2016;9;1;3;20.513518417709651
2016;9;1;4;20.513518417709651
2016;9;1;5;20.513518417709651
2016;9;1;6;20.513518417709651
2016;9;1;7;20.513518417709651
2016;9;1;8;20.513518417709651
2016;9;1;9;20.513518417709651
2016;9;1;10;20.513518417709651
2016;9;1;11;20.513518417709651
2016;9;1;12;20.513518417709651
2016;9;1;13;20.513518417709651
2016;9;1;14;20.513518417709651
2016;9;1;15;20.513518417709651
2016;9;1;16;20.513518417709651
2016;9;1;17;20.513518417709651
2016;9;1;18;20.513518417709651
2016;9;1;19;20.513518417709651
2016;9;1;20;20.513518417709651
2016;9;1;21;20.513518417709651
2016;9;1;22;20.513518417709651
2016;9;1;23;20.513518417709651
2016;9;10;0;17.277344458552925
2016;9;10;1;17.277344458552925
2016;9;10;2;17.277344458552925
2016;9;10;3;17.277344458552925
2016;9;10;4;17.277344458552925
2016;9;10;5;17.277344458552925
2016;9;10;6;17.277344458552925
2016;9;10;7;17.277344458552925
2016;9;10;8;17.277344458552925
2016;9;10;9;17.277344458552925
2016;9;10;10;17.277344458552925
2016;9;10;11;17.277344458552925
2016;9;10;12;17.277344458552925
2016;9;10;13;17.277344458552925
2016;9;10;14;17.277344458552925
2016;9;10;15;17.277344458552925
2016;9;10;16;17.277344458552925
2016;9;10;17;17.277344458552925
2016;9;10;18;17.277344458552925
2016;9;10;19;17.277344458552925
2016;9;10;20;17.277344458552925
2016;9;10;21;17.277344458552925
2016;9;10;22;17.277344458552925
2016;9;10;23;17.277344458552925
2016;9;11;0;20.609579100145609
2016;9;11;1;20.609579100145609
2016;9;11;2;20.609579100145609
2016;9;11;3;20.609579100145609
2016;9;11;4;20.609579100145609
2016;9;11;5;20.609579100145609
2016;9;11;6;20.609579100145609
2016;9;11;7;20.609579100145609
2016;9;11;8;20.609579100145609
2016;9;11;9;20.609579100145609
2016;9;11;10;20.609579100145609
2016;9;11;11;20.609579100145609
2016;9;11;12;20.609579100145609
2016;9;11;13;20.609579100145609
2016;9;11;14;20.609579100145609
2016;9;11;15;20.609579100145609
2016;9;11;16;20.609579100145609
2016;9;11;17;20.609579100145609
2016;9;11;18;20.609579100145609
2016;9;11;19;20.609579100145609
2016;9;11;20;20.609579100145609
2016;9;11;21;20.609579100145609
2016;9;11;22;20.609579100145609
2016;9;11;23;20.609579100145609
2016;9;12;0;20.936139332365538
2016;9;12;1;20.936139332365538
2016;9;12;2;20.936139332365538
2016;9;12;3;20.936139332365538
2016;9;12;4;20.936139332365538
2016;9;12;5;20.936139332365538
2016;9;12;6;20.936139332365538
2016;9;12;7;20.936139332365538
2016;9;12;8;20.936139332365538
2016;9;12;9;20.936139332365538
2016;9;12;10;20.936139332365538
2016;9;12;11;20.936139332365538
2016;9;12;12;20.936139332365538
2016;9;12;13;20.936139332365538
2016;9;12;14;20.936139332365538
2016;9;12;15;20.936139332365538
2016;9;12;16;20.936139332365538
2016;9;12;17;20.936139332365538
2016;9;12;18;20.936139332365538
2016;9;12;19;20.936139332365538
2016;9;12;20;20.936139332365538
2016;9;12;21;20.936139332365538
2016;9;12;22;20.936139332365538
2016;9;12;23;20.936139332365538
2016;9;13;0;28.428882438316634
2016;9;13;1;28.428882438316634
2016;9;13;2;28.428882438316634
2016;9;13;3;28.428882438316634
2016;9;13;4;28.428882438316634
2016;9;13;5;28.428882438316634
2016;9;13;6;28.428882438316634
2016;9;13;7;28.428882438316634
2016;9;13;8;28.428882438316634
2016;9;13;9;28.428882438316634
2016;9;13;10;28.428882438316634
2016;9;13;11;28.428882438316634
2016;9;13;12;28.428882438316634
2016;9;13;13;28.428882438316634
2016;9;13;14;28.428882438316634
2016;9;13;15;28.428882438316634
2016;9;13;16;28.428882438316634
2016;9;13;17;28.428882438316634
2016;9;13;18;28.428882438316634
2016;9;13;19;28.428882438316634
2016;9;13;20;28.428882438316634
2016;9;13;21;28.428882438316634
2016;9;13;22;28.428882438316634
2016;9;13;23;28.428882438316634
2016;9;14;0;33.164005805515174
2016;9;14;1;33.164005805515174
2016;9;14;2;33.164005805515174
2016;9;14;3;33.164005805515174
2016;9;14;4;33.164005805515174
2016;9;14;5;33.164005805515174
2016;9;14;6;33.164005805515174
2016;9;14;7;33.164005805515174
2016;9;14;8;33.164005805515174
2016;9;14;9;33.164005805515174
2016;9;14;10;33.164005805515174
2016;9;14;11;33.164005805515174
2016;9;14;12;33.164005805515174
2016;9;14;13;33.164005805515174
2016;9;14;14;33.164005805515174
2016;9;14;15;33.164005805515174
2016;9;14;16;33.164005805515174
2016;9;14;17;33.164005805515174
2016;9;14;18;33.164005805515174
2016;9;14;19;33.164005805515174
2016;9;14;20;33.164005805515174
2016;9;14;21;33.164005805515174
2016;9;14;22;33.164005805515174
2016;9;14;23;33.164005805515174
2016;9;15;0;22.578011611030654
2016;9;15;1;22.578011611030654
2016;9;15;2;22.578011611030654
2016;9;15;3;22.578011611030654
2016;9;15;4;22.578011611030654
2016;9;15;5;22.578011611030654
2016;9;15;6;22.578011611030654
2016;9;15;7;22.578011611030654
2016;9;15;8;22.578011611030654
2016;9;15;9;22.578011611030654
2016;9;15;10;22.578011611030654
2016;9;15;11;22.578011611030654
2016;9;15;12;22.578011611030654
2016;9;15;13;22.578011611030654
2016;9;15;14;22.578011611030654
2016;9;15;15;22.578011611030654
2016;9;15;16;22.578011611030654
2016;9;15;17;22.578011611030654
2016;9;15;18;22.578011611030654
2016;9;15;19;22.578011611030654
2016;9;15;20;22.578011611030654
2016;9;15;21;22.578011611030654
2016;9;15;22;22.578011611030654
2016;9;15;23;22.578011611030654
2016;9;16;0;8.8171262699567166
2016;9;16;1;8.8171262699567166
2016;9;16;2;8.8171262699567166
2016;9;16;3;8.8171262699567166
2016;9;16;4;8.8171262699567166
2016;9;16;5;8.8171262699567166
2016;9;16;6;8.8171262699567166
2016;9;16;7;8.8171262699567166
2016;9;16;8;8.8171262699567166
2016;9;16;9;8.8171262699567166
2016;9;16;10;8.8171262699567166
2016;9;16;11;8.8171262699567166
2016;9;16;12;8.8171262699567166
2016;9;16;13;8.8171262699567166
2016;9;16;14;8.8171262699567166
2016;9;16;15;8.8171262699567166
2016;9;16;16;8.8171262699567166
2016;9;16;17;8.8171262699567166
2016;9;16;18;8.8171262699567166
2016;9;16;19;8.8171262699567166
2016;9;16;20;8.8171262699567166
2016;9;16;21;8.8171262699567166
2016;9;16;22;8.8171262699567166
2016;9;16;23;8.8171262699567166
2016;9;17;0;5.0789044077635124
2016;9;17;1;5.0789044077635124
2016;9;17;2;5.0789044077635124
2016;9;17;3;5.0789044077635124
2016;9;17;4;5.0789044077635124
2016;9;17;5;5.0789044077635124
2016;9;17;6;5.0789044077635124
2016;9;17;7;5.0789044077635124
2016;9;17;8;5.0789044077635124
2016;9;17;9;5.0789044077635124
2016;9;17;10;5.0789044077635124
2016;9;17;11;5.0789044077635124
2016;9;17;12;5.0789044077635124
2016;9;17;13;5.0789044077635124
2016;9;17;14;5.0789044077635124
2016;9;17;15;5.0789044077635124
2016;9;17;16;5.0789044077635124
2016;9;17;17;5.0789044077635124
2016;9;17;18;5.0789044077635124
2016;9;17;19;5.0789044077635124
2016;9;17;20;5.0789044077635124
2016;9;17;21;5.0789044077635124
2016;9;17;22;5.0789044077635124
2016;9;17;23;5.0789044077635124
2016;9;18;0;4.0820029027576199
2016;9;18;1;4.0820029027576199
2016;9;18;2;4.0820029027576199
2016;9;18;3;4.0820029027576199
2016;9;18;4;4.0820029027576199
2016;9;18;5;4.0820029027576199
2016;9;18;6;4.0820029027576199
2016;9;18;7;4.0820029027576199
2016;9;18;8;4.0820029027576199
2016;9;18;9;4.0820029027576199
2016;9;18;10;4.0820029027576199
2016;9;18;11;4.0820029027576199
2016;9;18;12;4.0820029027576199
2016;9;18;13;4.0820029027576199
2016;9;18;14;4.0820029027576199
2016;9;18;15;4.0820029027576199
2016;9;18;16;4.0820029027576199
2016;9;18;17;4.0820029027576199
2016;9;18;18;4.0820029027576199
2016;9;18;19;4.0820029027576199
2016;9;18;20;4.0820029027576199
2016;9;18;21;4.0820029027576199
2016;9;18;22;4.0820029027576199
2016;9;18;23;4.0820029027576199
2016;9;19;0;9.1074020319303788
2016;9;19;1;9.1074020319303788
2016;9;19;2;9.1074020319303788
2016;9;19;3;9.1074020319303788
2016;9;19;4;9.1074020319303788
2016;9;19;5;9.1074020319303788
2016;9;19;6;9.1074020319303788
2016;9;19;7;9.1074020319303788
2016;9;19;8;9.1074020319303788
2016;9;19;9;9.1074020319303788
2016;9;19;10;9.1074020319303788
2016;9;19;11;9.1074020319303788
2016;9;19;12;9.1074020319303788
2016;9;19;13;9.1074020319303788
2016;9;19;14;9.1074020319303788
2016;9;19;15;9.1074020319303788
2016;9;19;16;9.1074020319303788
2016;9;19;17;9.1074020319303788
2016;9;19;18;9.1074020319303788
2016;9;19;19;9.1074020319303788
2016;9;19;20;9.1074020319303788
2016;9;19;21;9.1074020319303788
2016;9;19;22;9.1074020319303788
2016;9;19;23;9.1074020319303788
2016;9;2;0;19.571920914202732
2016;9;2;1;19.571920914202732
2016;9;2;2;19.571920914202732
2016;9;2;3;19.571920914202732
2016;9;2;4;19.571920914202732
2016;9;2;5;19.571920914202732
2016;9;2;6;19.571920914202732
2016;9;2;7;19.571920914202732
2016;9;2;8;19.571920914202732
2016;9;2;9;19.571920914202732
2016;9;2;10;19.571920914202732
2016;9;2;11;19.571920914202732
2016;9;2;12;19.571920914202732
2016;9;2;13;19.571920914202732
2016;9;2;14;19.571920914202732
2016;9;2;15;19.571920914202732
2016;9;2;16;19.571920914202732
2016;9;2;17;19.571920914202732
2016;9;2;18;19.571920914202732
2016;9;2;19;19.571920914202732
2016;9;2;20;19.571920914202732
2016;9;2;21;19.571920914202732
