year;month;day;hour;O3;PM10;PM25
2016;9;21;0;73.284286851561;19.4295594988187;11.0477298235734
2016;9;21;1;74.9977182601641;19.3629812068303;11.0402979595661
2016;9;21;2;72.7134530142958;20.7230372091929;11.4486833217144
2016;9;21;3;71.373794198923;21.3067587990761;12.0170358983993
2016;9;21;4;71.4318472534764;19.8124622955322;11.1924678598245
2016;9;21;5;71.9423753806211;18.2721802730878;10.0284721703847
2016;9;21;6;70.8789766031109;16.9819540780703;9.14030716341337
2016;9;21;7;71.79051334347;16.5962643061638;8.85789750464757
2016;9;21;8;68.7052858982686;15.6527099940936;8.25750287609101
2016;9;21;9;70.4806999798511;13.7829427162806;6.88200445445379
2016;9;21;10;72.3547445576489;12.0858145549297;5.88224015086492
2016;9;21;11;72.760061298778;11.4119798221111;5.76442738631566
2016;9;21;12;75.1071177741794;11.1301831879298;5.66354936052163
2016;9;21;13;74.7872552160611;10.7217328380585;5.58240829847654
2016;9;21;14;78.1738258488555;9.46820222986539;5.11627399721146
2016;9;21;15;78.9368874049303;8.97583216784795;4.91110665620963
2016;9;21;16;81.6167474353496;9.14444569531282;4.80011648210684
2016;9;21;17;77.9897661371513;8.17797596101761;4.4721411652724
2016;9;21;18;79.4865150626054;9.28658269265493;5.30901434425513
2016;9;21;19;79.8485458412941;8.50451956674258;4.94168683728377
2016;9;21;20;68.6589568886398;11.4352048073451;7.08497887307008
2016;9;21;21;73.1004320255892;20.6402012518247;14.3555048003356
2016;9;21;22;62.8713631828291;16.5016611448129;11.0864728156726
2016;9;21;23;68.6131473795534;11.3158283215205;6.95924682450295
2016;9;22;0;64.6579078621052;11.2271088286082;6.89564984448751
2016;9;22;1;61.5449319394434;11.7670126306375;7.20474099814097
2016;9;22;2;67.2852609757513;29.5403308399359;20.9196411536535
2016;9;22;3;50.4840986821449;27.5230075620174;19.3994048119545
2016;9;22;4;52.320722882042;13.883584309117;8.64895331939061
2016;9;22;5;67.6238725386246;24.5031383178711;16.6614442942937
2016;9;22;6;64.8415976583528;37.2064388529301;27.0167904341857
2016;9;22;7;59.6572822431814;19.0248252044678;12.6798091806094
2016;9;22;8;53.9145346227385;14.6724602576256;8.92648967270851
2016;9;22;9;71.3432643076273;12.7819451778889;7.15820068595409
2016;9;22;10;66.6569217569762;11.2769651808421;6.27222867689133
2016;9;22;11;66.8500114644491;10.5336103439649;5.72580618386269
2016;9;22;12;75.9498797422141;8.83957878726323;4.89429367224375
2016;9;22;13;77.4988922747866;8.83524346544742;4.91451800952752
2016;9;22;14;81.5672815238092;7.99527269117832;4.43132701138655
2016;9;22;15;81.2156366759133;8.09637880202929;4.52123998954296
2016;9;22;16;83.7377941820314;7.91924950472514;4.42450433960756
2016;9;22;17;85.3639330107273;10.8596893209298;6.6583185109218
2016;9;22;18;80.3277725284442;11.084971809117;6.88468487818241
2016;9;22;19;65.4022237587433;24.0742498841286;16.9098626278083
2016;9;22;20;58.4194679599305;22.1094147719065;15.1381621773561
2016;9;22;21;53.5413965451419;22.5686504657427;15.9607807798862
2016;9;22;22;46.5765547688058;20.8671871080875;14.6080652599017
2016;9;22;23;44.5138539781102;17.3060203232924;11.9739068291505
2016;9;23;0;43.9926444255043;10.5879396204419;6.85881554471122
2016;9;23;1;42.1488180700848;9.22349399825243;5.8011928728177
2016;9;23;2;43.8484692872369;-999;-999
2016;9;23;3;49.8728401206928;8.2162669985087;5.22347672730943
2016;9;23;4;56.9084486047463;9.0294044427077;5.82168902742068
2016;9;23;5;51.9762264503753;8.03072946485679;5.07424148210684
2016;9;23;6;61.2541399289987;22.4441645327806;16.2898525869608
2016;9;23;7;48.9975239446599;17.6081000863393;12.4082427682161
2016;9;23;8;54.0783749471263;10.1466818327427;6.35312596793175
2016;9;23;9;60.2948811304435;11.7515293711344;7.30232952416738
2016;9;23;10;62.2204317170541;10.3900798221111;6.18950380916595
2016;9;23;11;66.539165100703;9.10697600531578;5.23128465876579
2016;9;23;12;86.4696478529672;8.03986463388602;4.56315068014463
2016;9;23;13;93.7892081645268;8.00920764097373;4.52111816504002
2016;9;23;14;103.176138584554;7.66253586138884;4.45654651928743
2016;9;23;15;102.435015129667;7.22327368911107;4.01684999419053
2016;9;23;16;95.4621936843859;7.89246330084801;4.3827155141751
2016;9;23;17;87.8335610077799;8.49461019856135;5.06668782845338
2016;9;23;18;80.4522061254813;12.4084870762984;7.46704817317327
2016;9;23;19;64.9034550762737;27.8645697541873;19.5898303714434
2016;9;23;20;78.1327785420569;16.7911995047251;11.3580394081593
2016;9;23;21;71.0719841062189;23.1870548811754;16.2818116875807
2016;9;23;22;60.7426257869215;15.2134478144328;10.1822258240382
2016;9;23;23;54.0175419590711;18.7724469420115;12.8094398630778
2016;9;24;0;51.6245310474669;16.1043588433743;10.8080836559773
2016;9;24;1;45.4242875788055;20.6717873545965;14.4729521378517
2016;9;24;2;44.7962143353743;12.3289028114796;8.15991433844566
2016;9;24;3;46.4758461949012;13.0320009905497;8.64688208208084
2016;9;24;4;54.3217923771396;18.5301327369531;13.0964791666667
2016;9;24;5;48.2868136371388;16.7907350236257;11.713305278492
2016;9;24;6;51.7250962186181;8.9210211684386;5.52283186400731
2016;9;24;7;54.1848387635886;9.58819797460238;5.88528601905505
2016;9;24;8;51.821673710053;12.778538825655;8.15808681985537
2016;9;24;9;83.5247786619704;12.805479777813;7.8728750348568
2016;9;24;10;67.3397369798664;11.821823674345;7.32474683612188
2016;9;24;11;78.4293781962179;12.2437444633802;7.43719898559253
2016;9;24;12;89.1964419359672;11.4561073723157;7.15941898326874
2016;9;24;13;92.7797056237292;11.8359135348479;7.23958530405362
2016;9;24;14;96.6307945948915;11.4317984698772;7.03685466806094
2016;9;24;15;100.157410521209;11.0202515005906;6.8887053598245
2016;9;24;16;98.2765130855157;11.3862775206725;7.1395601369222
2016;9;24;17;98.7597685669012;12.2638727849007;7.68025651812553
2016;9;24;18;93.9673737320591;13.6522633156141;8.65955284123421
2016;9;24;19;87.4949358325453;17.8470079096317;11.9618452970823
2016;9;24;20;80.2407537774747;30.3707020526727;21.8225481222312
2016;9;24;21;65.428189797541;20.9230818475088;14.3383264300028
2016;9;24;22;63.6318863128803;18.8842363765558;12.8668233054479
2016;9;24;23;55.00316708586;21.1822727996667;14.7183245334625
2016;9;25;0;56.7993692471624;15.2410081731637;10.1515238068422
2016;9;25;1;63.1372391853349;18.3599708185673;12.7689912001292
2016;9;25;2;59.4982127680052;21.8457336389065;15.5510553946813
2016;9;25;3;55.0853185088868;11.9755732086023;8.02260813134511
2016;9;25;4;54.2282357399467;11.4195666371345;7.52175133705139
2016;9;25;5;59.2544738184786;19.3456398162047;13.8330834307512
2016;9;25;6;54.4537490930352;12.7851966784795;8.62653599581718
2016;9;25;7;55.3279898628779;12.9709966784795;8.63457698233922
2016;9;25;8;70.6221237041231;15.0013261950175;9.97072319641113
2016;9;25;9;81.3409070630846;15.5173856643041;10.0474782219728
2016;9;25;10;71.6548126413257;14.461731919082;9.26226233286858
2016;9;25;11;86.0528994188213;13.9532593829473;8.85655737702052
2016;9;25;12;97.5307176809422;13.2119173516432;8.37446281102498
2016;9;25;13;94.7670418730266;11.2210703085264;7.0779124651432
2016;9;25;14;91.0760131874674;10.8582958480994;6.72508317782084
2016;9;25;15;93.8172915773111;10.7832016755263;6.70266581939062
2016;9;25;16;98.9756642823624;11.1730720135848;6.96533849116961
2016;9;25;17;100.225741991846;11.1904133303801;6.96070881148974
2016;9;25;18;94.6999462258922;13.1955049379826;8.5700053598245
2016;9;25;19;82.5218492618166;16.978083244737;11.5958580223083
2016;9;25;20;61.8162836575125;26.7383121205966;19.0053958333333
2016;9;25;21;57.5233070496764;21.7052998545965;15.1661837417761
2016;9;25;22;52.4651632629806;21.6065161418597;15.0514167989413
2016;9;25;23;54.8311793271339;17.4000041666667;11.8479311606248
2016;9;26;0;55.5248635996298;14.9195742877483;10.0126338347276
2016;9;26;1;51.9798129093148;14.3802897003333;9.59669485378266
2016;9;26;2;46.7483361446888;13.5254548959414;9.08170530172983
2016;9;26;3;52.8553958756917;13.7224028262456;9.25860734216372
2016;9;26;4;52.9576332370901;13.9989351690292;9.52566599814097
2016;9;26;5;57.359738226764;16.1472476247311;11.185888906765
2016;9;26;6;58.9174095178356;17.5977263994853;12.3087048351924
2016;9;26;7;58.0575635072292;19.1397114799182;13.4971889228503
2016;9;26;8;55.3526527805834;27.6354166984558;19.4728703667959
2016;9;26;9;91.0998173088704;22.9207415803274;15.4001038788795
2016;9;26;10;71.0022357697047;17.7192372619424;11.8564334187508
2016;9;26;11;66.7821645440344;17.6643266559839;11.6381777134282
2016;9;26;12;81.9044555136402;16.5065993903546;10.8958710454373
2016;9;26;13;86.965628559976;15.6572705982902;10.2177236262235
2016;9;26;14;89.3830365963425;14.6335329304235;9.54094145623569
2016;9;26;15;94.2536517854632;13.2747796176434;8.699757843558
2016;9;26;16;96.344751790106;12.2603116105557;8.11386136493682
2016;9;26;17;98.6904314864859;12.6032675118128;8.12324250232379
2016;9;26;18;94.2341050739192;14.230875524807;9.25141911554336
2016;9;26;19;87.7296314664158;17.824866753006;12.0822166899045
2016;9;26;20;74.0558382002518;29.2703016607602;20.9524143035889
2016;9;26;21;59.9479272922377;34.255470483462;24.9636551068942
2016;9;26;22;66.3174737046025;31.9006103144328;22.9269671332041
2016;9;26;23;53.6659109352598;30.8217317021052;22.2122928365866
2016;9;27;0;52.1190806197023;27.5925274741173;19.5722863649368
2016;9;27;1;57.2745874981984;23.8684763699532;16.9582305341085
2016;9;27;2;54.7219981747686;31.2277047210058;22.613733690834
2016;9;27;3;49.6585271480814;25.4034938499769;18.4868730337461
2016;9;27;4;41.8228308369083;20.3916939112981;14.6098928482056
2016;9;27;5;44.0006130408225;20.9041922210058;15.0305834727605
2016;9;27;6;50.4209819203911;33.4740266902924;24.4547571982702
2016;9;27;7;50.1083195101034;21.4951909373919;15.2205214553833
2016;9;27;8;47.2296016280832;33.8050603144328;23.8643527831395
2016;9;27;9;63.5947607007418;19.1206670756022;12.6990587766329
2016;9;27;10;82.2903589320793;15.2891613640467;9.90249652509689
2016;9;27;11;82.0452409055271;-999;-999
2016;9;27;12;87.5254947611807;-999;-999
2016;9;27;13;88.5417903150277;-999;-999
2016;9;27;14;89.1527534031457;-999;-999
2016;9;27;15;92.8242226371823;-999;-999
2016;9;27;16;96.2914642101265;-999;-999
2016;9;27;17;99.8157636912497;-999;-999
2016;9;27;18;98.0464289477936;-999;-999
2016;9;27;19;90.7084364297616;-999;-999
2016;9;27;20;80.252500664137;-999;-999
2016;9;27;21;70.3557555784004;-999;-999
2016;9;27;22;79.8089574671972;-999;-999
2016;9;27;23;61.8231830756043;-999;-999
2016;9;28;0;67.3963410213783;-999;-999
2016;9;28;1;66.6616779351512;-999;-999
2016;9;28;2;87.9722167321704;-999;-999
2016;9;28;3;63.2999013925214;-999;-999
2016;9;28;4;77.8516552783015;-999;-999
2016;9;28;5;73.1259365100674;-999;-999
2016;9;28;6;64.046963037232;-999;-999
2016;9;28;7;64.1047323410611;-999;-999
2016;9;28;8;52.9005354032535;-999;-999
2016;9;28;9;69.8673027884815;-999;-999
2016;9;28;10;70.9506388017729;-999;-999
2016;9;28;11;84.2500554556829;-999;-999
2016;9;28;12;87.7551713733615;-999;-999
2016;9;28;13;95.06105950646;-999;-999
2016;9;28;14;89.5741093083336;-999;-999
2016;9;28;15;84.7874941415208;-999;-999
2016;9;28;16;91.301034665617;-999;-999
2016;9;28;17;90.3202022396198;-999;-999
2016;9;28;18;81.4190149258454;-999;-999
2016;9;28;19;74.039193759407;-999;-999
2016;9;28;20;72.3943858395397;-999;-999
2016;9;28;21;69.9014416597946;-999;-999
2016;9;28;22;68.9486648942954;-999;-999
2016;9;28;23;71.3764822270905;-999;-999
2016;9;29;0;67.8626595256313;-999;-999
2016;9;29;1;67.4880638120176;-999;-999
2016;9;29;2;71.5874067859993;-999;-999
2016;9;29;3;70.5492691606263;-999;-999
2016;9;29;4;69.0863452451814;-999;-999
2016;9;29;5;69.8918047484508;-999;-999
2016;9;29;6;67.8158536911015;-999;-999
2016;9;29;7;68.6598828961614;-999;-999
2016;9;29;8;68.466289170441;-999;-999
2016;9;29;9;77.6752977490632;-999;-999
2016;9;29;10;82.9316776048247;-999;-999
2016;9;29;11;77.4744963117593;-999;-999
2016;9;29;12;79.6531753944089;-999;-999
2016;9;29;13;90.7959504024931;-999;-999
2016;9;29;14;107.483156737374;-999;-999
2016;9;29;15;114.517636698449;-999;-999
2016;9;29;16;123.726787743269;-999;-999
2016;9;29;17;122.566731996952;-999;-999
2016;9;29;18;126.835423891513;-999;-999
2016;9;29;19;121.748738584078;-999;-999
2016;9;29;20;121.611341249341;-999;-999
2016;9;29;21;115.914078601213;-999;-999
2016;9;29;22;113.519748021412;-999;-999
2016;9;29;23;114.119964795662;-999;-999
2016;9;30;0;116.080059410072;-999;-999
2016;9;30;1;119.745512908913;-999;-999
2016;9;30;2;123.104477613983;-999;-999
2016;9;30;3;130.182899687234;-999;-999
2016;9;30;4;121.56002586972;-999;-999
2016;9;30;5;121.883776671154;-999;-999
2016;9;30;6;117.500348447024;-999;-999
2016;9;30;7;106.563274445737;-999;-999
2016;9;30;8;112.373846317126;-999;-999
2016;9;30;9;103.633179858287;-999;-999
2016;9;30;10;107.869204005629;-999;-999
2016;9;30;11;126.544888854723;-999;-999
2016;9;30;12;126.689271434673;-999;-999
2016;9;30;13;120.474008166752;-999;-999
2016;9;30;14;117.59609445356;-999;-999
2016;9;30;15;117.56759826442;-999;-999
2016;9;30;16;117.904726870541;-999;-999
2016;9;30;17;112.410116039035;-999;-999
2016;9;30;18;113.206756488043;-999;-999
2016;9;30;19;115.645480583821;-999;-999
2016;9;30;20;115.771272016756;-999;-999
2016;9;30;21;120.013280005827;-999;-999
2016;9;30;22;116.645139337117;-999;-999
2016;9;30;23;114.02672560085;-999;-999
2016;10;1;0;120.147660689419;-999;-999
2016;10;1;1;125.279057030072;-999;-999
2016;10;1;2;125.378424377091;-999;-999
2016;10;1;3;124.485219341738;-999;-999
2016;10;1;4;119.250385015801;-999;-999
2016;10;1;5;115.878495484709;-999;-999
2016;10;1;6;114.19752878009;-999;-999
2016;10;1;7;113.390550602378;-999;-999
2016;10;1;8;108.224974034983;-999;-999
2016;10;1;9;108.516748605008;-999;-999
2016;10;1;10;108.791769641633;-999;-999
2016;10;1;11;111.21262353234;-999;-999
2016;10;1;12;111.016226950079;-999;-999
2016;10;1;13;110.125220372807;-999;-999
2016;10;1;14;109.631832613402;-999;-999
2016;10;1;15;107.66694431952;-999;-999
2016;10;1;16;108.804396475492;-999;-999
2016;10;1;17;108.013965487077;-999;-999
2016;10;1;18;108.545732897282;-999;-999
2016;10;1;19;108.522109139863;-999;-999
2016;10;1;20;103.30673539876;-999;-999
2016;10;1;21;108.312084298536;-999;-999
2016;10;1;22;109.597321786511;-999;-999
2016;10;1;23;110.736628919499;-999;-999
2016;10;2;0;112.902962148782;-999;-999
2016;10;2;1;108.648807752313;-999;-999
2016;10;2;2;111.56896531265;-999;-999
2016;10;2;3;117.322897231161;-999;-999
2016;10;2;4;109.383451036505;-999;-999
2016;10;2;5;107.538976257996;-999;-999
2016;10;2;6;105.635610996844;-999;-999
2016;10;2;7;92.9289845682262;-999;-999
2016;10;2;8;90.9649459835043;-999;-999
2016;10;2;9;81.3676370867448;-999;-999
2016;10;2;10;84.83626028633;-999;-999
2016;10;2;11;94.0653664931681;-999;-999
2016;10;2;12;100.839163966488;-999;-999
2016;10;2;13;94.8685710712683;-999;-999
2016;10;2;14;95.0310241706871;-999;-999
2016;10;2;15;91.7793282945824;-999;-999
2016;10;2;16;89.5246401107671;-999;-999
2016;10;2;17;92.7839724070908;-999;-999
2016;10;2;18;85.2986332198486;-999;-999
2016;10;2;19;90.2736061229171;-999;-999
2016;10;2;20;82.2272548824543;-999;-999
2016;10;2;21;76.7155157174233;-999;-999
2016;10;2;22;77.0388287564568;-999;-999
2016;10;2;23;69.7372489183569;-999;-999
2016;10;3;0;60.7482353497275;-999;-999
2016;10;3;1;59.0214516800997;-999;-999
2016;10;3;2;48.2351627846602;-999;-999
2016;10;3;3;62.6656786595773;-999;-999
2016;10;3;4;56.9316968930412;-999;-999
2016;10;3;5;60.2163953516005;-999;-999
2016;10;3;6;66.5064568134563;-999;-999
2016;10;3;7;74.1886481464078;-999;-999
2016;10;3;8;69.7704248966307;-999;-999
2016;10;3;9;69.4221134736733;-999;-999
2016;10;3;10;78.3505948351601;-999;-999
2016;10;3;11;74.6962235609551;-999;-999
2016;10;3;12;68.7833212691309;-999;-999
2016;10;3;13;78.1438115407897;-999;-999
2016;10;3;14;75.9199089148505;-999;-999
2016;10;3;15;76.3121615418074;-999;-999
2016;10;3;16;75.1259420568749;-999;-999
2016;10;3;17;75.7230588173209;-999;-999
2016;10;3;18;53.1358192851;-999;-999
2016;10;3;19;32.7293677813849;-999;-999
2016;10;3;20;37.0875219252228;-999;-999
2016;10;3;21;32.3134604547916;-999;-999
2016;10;3;22;33.9443952824073;-999;-999
2016;10;3;23;35.8558971434218;-999;-999
2016;10;4;0;36.8588344307986;-999;-999
2016;10;4;1;38.8661850574362;-999;-999
2016;10;4;2;44.8258576358562;-999;-999
2016;10;4;3;44.6584698342866;-999;-999
2016;10;4;4;44.4904986379103;-999;-999
2016;10;4;5;42.6988356152917;-999;-999
2016;10;4;6;40.900381792645;-999;-999
2016;10;4;7;41.5625835203316;-999;-999
2016;10;4;8;38.218744981414;-999;-999
2016;10;4;9;50.089652090921;-999;-999
2016;10;4;10;67.1211598672855;-999;-999
2016;10;4;11;81.5579395249546;-999;-999
2016;10;4;12;81.0937176138895;-999;-999
2016;10;4;13;83.7371669816757;-999;-999
2016;10;4;14;81.1865779382269;-999;-999
2016;10;4;15;69.6586138983159;-999;-999
2016;10;4;16;68.0434274430821;-999;-999
2016;10;4;17;65.4655950795028;-999;-999
2016;10;4;18;70.1047985865896;-999;-999
2016;10;4;19;64.2257047511442;-999;-999
2016;10;4;20;61.3066102387488;-999;-999
2016;10;4;21;56.7510555524645;-999;-999
2016;10;4;22;50.7504768461078;-999;-999
2016;10;4;23;46.2903555078593;-999;-999
2016;10;5;0;39.335082477045;-999;-999
2016;10;5;1;46.0662366034136;-999;-999
2016;10;5;2;56.2729862449554;-999;-999
2016;10;5;3;62.2784756881485;-999;-999
2016;10;5;4;59.2542944441844;-999;-999
2016;10;5;5;61.2293405085864;-999;-999
2016;10;5;6;62.206339484878;-999;-999
2016;10;5;7;61.4475908449314;-999;-999
2016;10;5;8;63.0194794742284;-999;-999
2016;10;5;9;63.4806952792075;-999;-999
2016;10;5;10;67.4825471137216;-999;-999
2016;10;5;11;68.7050864397056;-999;-999
2016;10;5;12;71.7425742159962;-999;-999
2016;10;5;13;72.8492745411518;-999;-999
2016;10;5;14;72.7376176526656;-999;-999
2016;10;5;15;74.237619039978;-999;-999
2016;10;5;16;74.2738739130425;-999;-999
2016;10;5;17;70.8934267605628;-999;-999
2016;10;5;18;69.0338689364825;-999;-999
2016;10;5;19;68.732226749582;-999;-999
2016;10;5;20;69.61882930234;-999;-999
2016;10;5;21;67.5524022593177;-999;-999
2016;10;5;22;64.5682484809035;-999;-999
2016;10;5;23;58.6610626486837;-999;-999
2016;10;6;0;47.9449068399978;-999;-999
2016;10;6;1;45.6729552307712;-999;-999
2016;10;6;2;45.5838826305652;-999;-999
2016;10;6;3;46.7779015328238;-999;-999
2016;10;6;4;45.758457653666;-999;-999
2016;10;6;5;46.5842901807104;-999;-999
2016;10;6;6;49.3197480766558;-999;-999
2016;10;6;7;50.7374023955382;-999;-999
2016;10;6;8;49.1392976932976;-999;-999
2016;10;6;9;53.1475048158005;-999;-999
2016;10;6;10;62.2411540067008;-999;-999
2016;10;6;11;66.4128035665614;-999;-999
2016;10;6;12;75.3741658980986;-999;-999
2016;10;6;13;74.3899664789759;-999;-999
2016;10;6;14;74.0681395217349;-999;-999
2016;10;6;15;75.7654685429452;-999;-999
2016;10;6;16;75.6269141688177;-999;-999
2016;10;6;17;80.7255774535231;-999;-999
2016;10;6;18;80.1667782796682;-999;-999
2016;10;6;19;80.4301154582207;-999;-999
2016;10;6;20;67.9536918516289;-999;-999
2016;10;6;21;66.8397752019337;-999;-999
2016;10;6;22;65.5223804179691;-999;-999
2016;10;6;23;64.3058212777925;-999;-999
2016;10;7;0;72.1305821561067;-999;-999
2016;10;7;1;62.3770544457088;-999;-999
2016;10;7;2;60.3930936884044;-999;-999
2016;10;7;3;59.0844123160842;-999;-999
2016;10;7;4;52.8009265064181;-999;-999
2016;10;7;5;51.419225689269;-999;-999
2016;10;7;6;46.5060277004007;-999;-999
2016;10;7;7;43.849401569081;-999;-999
2016;10;7;8;37.2643245048354;-999;-999
2016;10;7;9;42.1349780066906;-999;-999
2016;10;7;10;48.8709016846801;-999;-999
2016;10;7;11;49.234709709446;-999;-999
2016;10;7;12;53.2783579607328;-999;-999
2016;10;7;13;50.704045453934;-999;-999
2016;10;7;14;50.5818422828331;-999;-999
2016;10;7;15;46.021052602274;-999;-999
2016;10;7;16;43.0159326530141;-999;-999
2016;10;7;17;42.2796678141026;-999;-999
2016;10;7;18;37.459490033974;-999;-999
2016;10;7;19;33.5390405888139;-999;-999
2016;10;7;20;36.7756086920313;-999;-999
2016;10;7;21;40.3621351585032;-999;-999
2016;10;7;22;35.4120816018372;-999;-999
2016;10;7;23;33.200386172518;-999;-999
2016;10;8;0;31.3923386563375;-999;-999
2016;10;8;1;30.0434649841742;-999;-999
2016;10;8;2;28.162529249401;-999;-999
2016;10;8;3;24.897085273038;-999;-999
2016;10;8;4;27.1539817445611;-999;-999
2016;10;8;5;29.1561051528763;-999;-999
2016;10;8;6;30.3120805167109;-999;-999
2016;10;8;7;27.6541735217658;-999;-999
2016;10;8;8;29.3737668956376;-999;-999
2016;10;8;9;28.2702924977755;-999;-999
2016;10;8;10;31.4856705114448;-999;-999
2016;10;8;11;33.6664060247229;-999;-999
2016;10;8;12;35.2297093183104;-999;-999
2016;10;8;13;35.5026219746491;-999;-999
2016;10;8;14;48.7799922201501;-999;-999
2016;10;8;15;51.5938137882226;-999;-999
2016;10;8;16;47.0614195538016;-999;-999
2016;10;8;17;42.9209547599593;-999;-999
2016;10;8;18;42.0413286734076;-999;-999
2016;10;8;19;38.7403295371763;-999;-999
2016;10;8;20;42.3114564316781;-999;-999
2016;10;8;21;47.4038982703898;-999;-999
2016;10;8;22;45.9319841854752;-999;-999
2016;10;8;23;54.2068515122497;-999;-999
2016;10;9;0;53.3643832383197;-999;-999
2016;10;9;1;47.5540375799215;-999;-999
2016;10;9;2;51.022931834208;-999;-999
2016;10;9;3;45.3501144334139;-999;-999
2016;10;9;4;53.9676454472356;-999;-999
2016;10;9;5;64.2092058620934;-999;-999
2016;10;9;6;52.2926238493478;-999;-999
2016;10;9;7;48.8783352663332;-999;-999
2016;10;9;8;43.9407398050975;-999;-999
2016;10;9;9;40.8830177618177;-999;-999
2016;10;9;10;54.7742462391415;-999;-999
2016;10;9;11;62.2598448418111;-999;-999
