year;month;day;hour;NO2;NOx;O3;PM10;SO2;NO
2016;12;7;21;27.5196125409249;47.5907316;4.50724903485185;64.49276;1.71987217706214;13.0903166666667
2016;12;7;22;24.3048714686982;36.2759617333333;10.3912081127777;51.42152;1.65777541450664;7.807505
2016;12;7;23;21.7953120541032;29.9241384;15.6217873291975;95.91428;2.40303767004286;5.30159333333333
2016;12;8;0;18.4476050280674;22.3042766666667;20.0727933142592;84.68228;2.83153134936865;2.51530833333333
2016;12;8;1;26.6731329844427;31.4510934666667;-999;87.77108;3.45437478642852;3.11616983333333
2016;12;8;2;22.336394356803;25.0976768;13.4315278716666;87.86936;-999;1.80089916666667
2016;12;8;3;22.2779599620422;23.9294766666667;12.4974185045061;80.21756;6.09756888654772;1.07711366666667
2016;12;8;4;21.5101904589147;25.0697934666667;13.5145855862962;87.20948;6.66671332369006;2.32156116666667
2016;12;8;5;-999;-999;7.91655678666666;82.39376;20.8821840151977;-999
2016;12;8;6;23.1661524996525;34.5830132;9.93743297438271;90.94412;9.49936180498667;7.44603833333333
2016;12;8;7;28.272354291366;62.760444;8.50415307759259;75.00872;8.75042914068603;22.4930166666667
2016;12;8;8;37.3915852909917;108.585602933333;4.20710894822222;79.89464;8.78471547211186;46.4325
2016;12;8;9;30.9396609634857;82.8921150666667;6.0623272891358;78.1958;10.5388352712057;33.8832166666667
2016;12;8;10;33.2370035575515;97.1641434666667;7.82257504938271;76.24424;20.007053037183;41.6930666666667
2016;12;8;11;35.8962195973269;111.388276266667;8.11979330185185;74.5454;10.3024701196121;49.2356666666667
2016;12;8;12;34.3661019109329;93.1154834666667;8.99670641290123;70.22108;12.1119482465494;38.31615
2016;12;8;13;33.4302311924085;84.8997788;10.6820768781481;77.26916;14.4949787149052;33.5682666666667
2016;12;8;14;36.8488230757552;98.7787637333333;12.1171272429629;74.32076;19.1982926610387;40.3905
2016;12;8;15;38.3932173099171;99.6479270666667;10.8745357785802;78.29408;22.5771807384965;39.9501166666667
2016;12;8;16;46.5710121684042;131.851042;6.3190981965432;83.65736;28.7829543839568;55.61935
2016;12;8;17;43.5065100099439;104.203872533333;6.13124094450617;82.67456;36.5689529893562;39.5866166666667
2016;12;8;18;39.7373653717188;89.7806049333333;6.83222094745061;79.76828;31.6237236449862;32.6380333333333
2016;12;8;19;37.1358229387864;82.2923206666667;9.31927018993827;77.10068;21.4402322213356;29.4509166666667
2016;12;8;20;32.4093333585672;70.0586117333333;9.97509413820987;78.70124;15.5259971994204;24.5547333333333
2016;12;8;21;31.1853305520449;68.9160005333333;10.4846680820987;75.58436;14.1021694196108;24.6078166666667
2016;12;8;22;32.8500069378241;70.7931384;7.97130236648148;88.48712;12.710025830511;24.7463833333333
2016;12;8;23;24.537532557498;44.0419002666667;11.830755978395;100.82828;10.2108159180516;12.7206833333333
2016;12;9;0;22.4944908954825;37.1469733333333;11.635995667037;91.253;8.1894931130917;9.5563
2016;12;9;1;19.6505390358728;26.7425385333333;11.8991795196296;73.02908;7.19975381355377;4.62537833333333
2016;12;9;2;15.4515786886929;20.3195250666667;-999;67.21652;10.429305654782;3.17485833333333
2016;12;9;3;15.3382693061748;18.5126850666667;13.4206126279012;70.03856;-999;2.07034333333333
2016;12;9;4;18.3419776588078;22.0583616;10.133079944074;77.57804;17.1093860191741;2.42381316666667
2016;12;9;5;14.5058644922748;19.9666336;11.4583911876543;64.80164;10.931654387793;3.56149533333333
2016;12;9;6;-999;-999;7.87633527765432;70.544;11.7444131798489;-999
2016;12;9;7;27.0817935710238;73.3564612;3.84102898858641;79.20668;10.8809943971814;30.1801833333333
2016;12;9;8;36.3967216038492;136.121653333333;2.23606290457407;83.30636;11.9206845427687;65.0402666666667
2016;12;9;9;29.7332752360332;110.659071333333;3.38956154119135;82.3376;9.29202232026122;52.7795333333333
2016;12;9;10;30.1436625768511;112.242366666667;5.86584939995061;76.80584;7.78259156449695;53.5445
2016;12;9;11;35.2382686328789;122.085438266667;9.92936073018518;80.24564;10.2256773081751;56.6414333333333
2016;12;9;12;41.6272242737236;126.604354666667;11.218278339074;81.93044;13.4942159244552;55.4218
2016;12;9;13;49.5620066410051;134.148150666667;14.3937839410493;93.27476;11.959965796286;55.1668
2016;12;9;14;51.466053492756;128.002887066667;18.3890032712962;101.61452;10.3750514222317;49.9170666666667
2016;12;9;15;50.65929201807;120.535762266667;24.5094933633333;80.41412;7.991262906847;45.5732
2016;12;9;16;110.186767084737;437.832704;6.80372329256172;87.84128;11.370086286961;213.689583333333
2016;12;9;17;90.3217581502272;282.615906666667;1.58998693672839;108.35372;8.08419401753817;125.4136
2016;12;9;18;108.81530369313;460.716476;1.67157093454938;105.48956;10.1590007883199;229.508766666667
2016;12;9;19;87.2614104902433;338.429417333333;1.49911753307407;114.40496;7.84192811721499;163.810933333333
2016;12;9;20;95.9688036407378;425.255886666667;1.67655262079012;84.935;8.76241502720704;214.759933333333
2016;12;9;21;90.5732032718525;462.614773333333;1.36609817345679;108.6626;9.19266826208775;242.644266666667
2016;12;9;22;84.0818602865544;375.517118666667;1.55400078351234;125.35616;7.61158716124239;190.0731
2016;12;9;23;53.8061917679765;181.718710666667;1.48500350264197;127.1954;4.85949403312221;83.4241166666667
2016;12;10;0;42.3558458707298;112.829733066667;1.94235219914197;84.26108;3.70114252353147;45.9628333333333
2016;12;10;1;36.6925292142208;85.8096677333333;2.29336078638888;92.43236;3.26646394725726;32.0340333333333
2016;12;10;2;33.5783493501203;71.6684201333333;2.32045274130864;85.59488;3.02456387071127;24.8422166666667
2016;12;10;3;34.0398104734563;69.1424132;-999;85.24388;3.55879809654945;22.8938
2016;12;10;4;38.0787812946271;74.4859752;3.4573158582716;82.00064;-999;23.74465
2016;12;10;5;35.9090864475809;96.1002110666667;2.54893122938888;72.39728;4.08706142564653;39.25645
2016;12;10;6;35.5703212417001;90.7518372;1.86273726795679;69.39272;3.23735746809774;35.9892
2016;12;10;7;-999;-999;1.41227716002469;66.683;4.7799226236343;-999
2016;12;10;8;46.3927237904304;180.978766666667;1.58285584408024;71.04944;4.54415676665542;87.7765666666667
2016;12;10;9;51.5739989767442;217.098358666667;2.76267846872839;83.75564;5.3951281656054;107.954433333333
2016;12;10;10;49.5734528307939;146.11504;6.93508334061728;84.45764;6.0572612785739;62.9641
2016;12;10;11;54.4542007924085;135.974015066667;12.6714740875925;94.29968;7.43356449348953;53.16695
2016;12;10;12;48.3691693067094;101.2364804;24.0993863286419;84.05048;24.9213046929066;34.4798833333333
2016;12;10;13;52.2662329291633;109.353334666667;28.3667548482715;93.90656;52.8351643773662;37.2320166666667
2016;12;10;14;46.8561019480353;84.6344569333333;33.001037743395;72.1586;60.9964903077945;24.6389166666667
2016;12;10;15;58.8163931436514;118.7852944;26.6444988585802;82.52012;48.5870468636409;39.1115166666667
2016;12;10;16;95.8354693675488;285.532344;5.04627387635185;100.35092;23.6908559675411;123.719666666667
2016;12;10;17;92.7300197690457;262.942382666667;4.59610916411111;118.51868;12.8818197754892;111.011933333333
2016;12;10;18;98.438327967923;316.596608;1.77241197066666;95.24036;10.0304936001509;142.2821
2016;12;10;19;106.229963326383;444.507177333333;1.97932013098148;108.00272;9.92195642995412;220.623266666667
2016;12;10;20;133.704988574178;680.642682666667;1.82999488015432;137.19188;12.4438538251924;356.710933333333
2016;12;10;21;135.121211727346;656.324592;2.28736783998765;188.53616;11.8829677681374;339.9271
2016;12;10;22;105.949462040096;507.566212;1.58371247209876;196.38452;9.56326402076002;261.9331
2016;12;10;23;68.1247894808875;195.825128;2.03898134229629;116.00552;4.80421330463978;83.2857333333333
2016;12;11;0;70.8280101929965;236.259785333333;1.5784861219074;115.62644;5.21241848189057;107.89405
2016;12;11;1;73.0548053279872;260.303185333333;1.47237057382098;108.26948;5.65471967492237;122.122766666667
2016;12;11;2;68.772942659182;230.183768;1.17102782872222;96.5882;4.93183318493546;105.2716
2016;12;11;3;62.4311918246458;221.835976;1.35331318700617;94.42604;5.26415609127999;103.963266666667
2016;12;11;4;49.0265554108527;172.703312;-999;120.30176;5.30417809979867;80.6615666666667
2016;12;11;5;49.8751624442662;153.078544;2.43512215543827;115.55624;-999;67.3089
2016;12;11;6;43.6321860357124;98.4872156;2.80943148096913;91.1126;4.47041088700245;35.7762666666667
2016;12;11;7;35.1230628898156;81.3195588;3.06912424568518;83.79776;3.52041296624009;30.1292
2016;12;11;8;-999;-999;2.44567568841975;81.1442;4.64572565313537;-999
2016;12;11;9;53.7920416391339;155.022092;3.85768908592592;82.57628;5.88459851245601;66.0219
2016;12;11;10;43.1483567356322;103.754361333333;12.9268268446913;97.10768;12.7929225267329;39.5270333333333
2016;12;11;11;49.906319457899;109.360345333333;17.997387699753;105.41936;36.7609634674777;38.7757166666667
2016;12;11;12;41.7436996747394;81.0361685333333;30.2478069958024;151.23188;60.1201635736249;25.6264166666667
2016;12;11;13;38.7863817012564;66.9237284;44.2969075568518;161.29856;82.4324374152805;18.3510833333333
2016;12;11;14;42.3761029255279;65.8960284;47.5317664178395;165.35612;80.3966331377746;15.3396166666667
2016;12;11;15;82.2464574802459;158.346996266667;22.6642996515432;180.63164;74.6887106241027;49.6325166666667
2016;12;11;16;118.227536656509;308.605085333333;4.90342366946913;202.3094;60.3894950973564;124.1636
2016;12;11;17;117.143465110933;369.992713333333;2.81663775003703;204.94892;42.6262755562236;164.907433333333
2016;12;11;18;107.497270249666;318.506377333333;4.17026409841358;173.13428;25.879041739054;137.619433333333
2016;12;11;19;76.5686212;189.4722212;13.6818889432654;112.62188;15.401166231148;73.63535
2016;12;11;20;47.9968530751136;94.176994;30.2275144285802;77.2832;9.77958643252492;30.1185333333333
2016;12;11;21;68.7591123469661;163.916556666667;14.9547796809876;63.88904;8.13502262465027;62.0613666666667
2016;12;11;22;82.7278221095964;240.120432;2.8064530870432;82.4078;7.81846406324494;102.650933333333
2016;12;11;23;46.4196043076183;88.5905761333333;16.9979975717901;75.34568;5.07062748021554;27.5037666666667
2016;12;12;0;29.438056737343;45.2918384;28.4517202445679;52.06736;4.28405392552534;10.3397833333333
2016;12;12;1;28.8904939250468;41.2736429333333;26.4827279759259;48.38888;4.0239956682984;8.07624833333333
2016;12;12;2;17.9304734002673;24.1320530666667;40.9390638361111;37.39556;4.30983224188796;4.0446495
2016;12;12;3;12.2688913943865;15.2590984;47.0444953237037;20.23868;4.32506232976415;1.950203
2016;12;12;4;21.6036644897086;27.3670933333333;31.1724090484567;18.32924;3.89755341579738;3.758889
2016;12;12;5;33.9300448329324;49.9478133333333;-999;31.96208;3.89912844560326;10.446735
2016;12;12;6;54.0633956588078;110.4372156;6.79636487937037;30.0386;-999;36.7668166666667
2016;12;12;7;53.5049640132585;134.891536266667;12.9521142080493;26.13548;5.23866859179682;53.08005
2016;12;12;8;73.6169841817696;239.838730666667;9.57106581887037;44.83676;6.63304431776454;108.409266666667
2016;12;12;9;-999;-999;2.388681196;53.79428;8.01406430550751;-999
2016;12;12;10;59.5156552676824;168.1612604;15.0648561875925;85.08944;5.95014623094772;70.8583
2016;12;12;11;67.2191431585138;227.904982666667;7.78541499674074;73.36604;6.45187009050207;104.798766666667
2016;12;12;12;45.8570961053194;110.62593;23.6570539585802;81.22844;5.40848882407735;42.2420166666667
2016;12;12;13;32.506329818765;65.616972;35.9950611106172;74.62964;4.2013378031978;21.59465
2016;12;12;14;31.635310680139;69.2715050666667;38.3387744181481;58.72232;4.40052596783832;24.5462
2016;12;12;15;39.3696474720128;76.8131341333333;32.5556613709259;58.44152;4.4994635566006;24.4205166666667
2016;12;12;16;35.5345705215718;75.8646865333333;33.6505804098148;66.06524;4.31994579784887;26.3031666666667
2016;12;12;17;30.0144454156643;57.6388333333333;36.5296175300617;55.97048;3.96042948763346;18.0165333333333
2016;12;12;18;20.4643529591018;38.42642;39.4990976335185;31.59704;3.50751566345528;11.7148
2016;12;12;19;17.1632078095696;35.5690316;39.0394828908642;21.01088;3.26047584281779;12.0042166666667
2016;12;12;20;22.7148385458434;48.2620666666667;32.7843186251851;16.92524;3.17691354116947;16.6618166666667
2016;12;12;21;20.9803814686982;39.9334584;31.6692233846913;18.96104;3.03336120607476;12.3611333333333
2016;12;12;22;16.5164844147554;31.9824382666667;33.8805260822222;14.5946;2.7399985945232;10.0868433333333
2016;12;12;23;7.85244948280139;14.91571276;43.9723937688271;10.00352;2.19014165427854;4.60663666666667
2016;12;13;0;3.73168632219193;6.88081318666667;45.8432974459876;13.10636;1.903984798134;2.05385
2016;12;13;1;3.76486088681101;7.03005116;42.5588149869753;16.54616;1.88224159804485;2.12954616666667
2016;12;13;2;3.54046115851377;5.26039;40.3318423044444;18.596;1.89211388022789;1.12173183333333
2016;12;13;3;3.39962620285485;5.04715101333333;42.1717673567901;16.4198;1.52083972059041;1.07451016666667
2016;12;13;4;6.65435774915798;10.3688716;50.6967937922222;9.41384;1.29829645791438;2.4225935
2016;12;13;5;7.65043228785886;12.0402910133333;48.0960756267283;16.12496;1.32038957854853;2.86305116666667
2016;12;13;6;35.8288345790965;84.1342777333333;-999;31.31624;2.52393106728043;31.5046483333333
2016;12;13;7;85.0064400598771;273.671570666667;1.82329317633333;70.60016;-999;123.046766666667
2016;12;13;8;80.8301554653836;247.987356;4.82573104049382;95.09996;4.95497043667826;109.019366666667
2016;12;13;9;31.7582723661053;69.1343509333333;32.1993322122222;40.59668;2.36780316622907;24.3765533333333
2016;12;13;10;-999;-999;46.7008292632098;20.60372;2.6847710334257;-999
2016;12;13;11;16.2274375208768;34.5134482666667;44.4943681269135;18.27308;13.7506268618073;11.926075
2016;12;13;12;22.7188524681101;55.5587685333333;42.3667565016049;24.11372;4.97914442542752;21.4180833333333
2016;12;13;13;24.3615593554665;57.6399168;43.0864087162962;22.82204;4.90600758721011;21.7040333333333
2016;12;13;14;28.0206788199947;66.9138816;42.2304867905555;22.63952;3.20834657228246;25.3660166666667
2016;12;13;15;24.3519074097835;54.00922;45.1287132388271;20.51948;3.36401348449275;19.3424
2016;12;13;16;39.6422083873831;82.5751692;30.6935516353703;21.37592;2.67566098295695;28.0007333333333
2016;12;13;17;51.803174511521;94.8811836;17.4092114173456;35.10704;2.67905178156571;28.0953333333333
2016;12;13;18;53.1074121415664;92.0831309333333;11.8977653294444;50.77568;2.59588604366114;25.4198333333333
2016;12;13;19;43.5743120036354;77.1414882666667;20.7611852192592;34.8122;2.65458454219278;21.8924
2016;12;13;20;35.6746764486501;61.4625784;21.5538788430864;37.35344;2.75673682987399;16.8187833333333
2016;12;13;21;30.1588291680299;47.6539869333333;21.8038950616049;38.57492;3.17096725853838;11.4102833333333
2016;12;13;22;37.5803548635124;54.9418617333333;13.3809186035185;48.47312;2.87340527107385;11.3231166666667
2016;12;13;23;31.8197611054798;42.8314449333333;16.3681601900617;56.13896;2.56041526369834;7.18178333333333
2016;12;14;0;18.6342160747394;25.5055382666667;20.0418940168518;46.92872;2.0316068003382;4.48145333333333
2016;12;14;1;14.3246722099973;19.0262482666667;21.4497839285185;40.72304;1.94199742485893;3.06635216666667
2016;12;14;2;11.56657201251;13.2899614666667;23.9771029228395;41.6216;2.06138678814695;1.12398883333333
2016;12;14;3;11.3293303778669;13.1030316;25.2408946677777;40.09124;2.33302852297725;1.156802
2016;12;14;4;9.92279959786153;12.2012049333333;25.4463636977777;38.56088;6.7158108279726;1.48596833333333
2016;12;14;5;8.9240938691259;10.7491684;26.8996915639506;29.9684;15.1004379741084;1.1903075
2016;12;14;6;13.4742462977813;20.99376;21.2948358201234;33.63284;11.9933217569428;4.90420166666667
2016;12;14;7;28.0990419176691;74.5805873333333;-999;40.17548;9.90391960378007;30.3151083333333
2016;12;14;8;37.9809744704625;112.849267333333;5.86029282141975;51.40748;-999;48.82885
2016;12;14;9;44.3751753595295;138.94982;8.48656346339506;61.23548;10.7463429595316;61.6812666666667
2016;12;14;10;28.3652484357124;78.918278;18.2911539004938;57.54296;13.9946835812772;32.9705166666667
2016;12;14;11;-999;-999;19.1489466667901;64.66124;29.4551385189771;-999
2016;12;14;12;48.4518992110131;114.356305733333;12.5772978512345;75.79496;30.025753712281;42.9826333333333
2016;12;14;13;55.8699422657044;130.298976;12.1185202993827;106.05116;31.4895996048785;48.5423666666667
2016;12;14;14;58.5019293504411;147.837433333333;12.0990732330246;101.7128;30.6021178452981;58.2643166666667
2016;12;14;15;59.9605142154504;152.27168;9.02989850549382;93.93464;25.2290938344039;60.2050333333333
2016;12;14;16;53.568197855119;134.562736;9.51561312450617;98.6942;18.9403463558016;52.8243666666667
2016;12;14;17;57.0617695263299;155.541678;6.61590043762962;110.54396;14.8098332558176;64.2282666666667
2016;12;14;18;40.0048058222935;86.2229465333333;8.51058644104938;104.84372;11.5353137758565;30.1433166666667
2016;12;14;19;53.5457065815557;128.913030933333;8.63434237858024;84.26108;13.4197123700512;49.1543166666667
2016;12;14;20;42.7445797732157;87.7707742666667;19.7018772049382;73.26776;11.4434523952383;29.3659333333333
2016;12;14;21;44.4222099973269;88.0794666666667;17.6991889900617;65.53172;9.40802546162501;28.4731166666667
2016;12;14;22;23.9980902509489;51.0562634666667;20.6189235422839;62.14808;6.93468105472125;17.64725
2016;12;14;23;20.7595335602245;40.9975501333333;18.5880892173456;54.28568;5.67437258816832;13.1991666666667
2016;12;15;0;14.3603625188987;22.3521085333333;21.110273630432;54.66476;4.5753494944641;5.21219
2016;12;15;1;18.7374307514568;27.5197665333333;12.5205845775925;49.04876;3.48602192654431;5.72781
2016;12;15;2;17.0025214078589;25.3499014666667;12.1669696781045;49.02068;3.24530345345722;5.44413333333333
2016;12;15;3;9.97311335654638;15.86509724;15.6222062785947;43.34852;2.89116781230176;3.84273216666667
