year;month;day;hour;O3;PM10;PM25
2016;1;5;7;49.4499998728434;6.98095697302818;5.82520801963806
2016;1;5;8;48.3823334376017;7.105719977808;5.95499998512268
2016;1;5;9;50.3550001780192;6.99796199522019;5.84361599464417
2016;1;5;10;54.9583333333333;6.50069999146461;5.32663197813034
2016;1;5;11;56.2516666412353;6.97862998805046;5.76514800624847
2016;1;5;12;57.7750001907348;5.65635701570511;4.56909601621628
2016;1;5;13;54.1936668395996;7.59600100955963;6.21801600208282
2016;1;5;14;52.39166653951;8.88211599078178;7.13357998809814
2016;1;5;15;51.1583333333333;8.11080503072739;6.48087601547241
2016;1;5;16;55.2653332392374;10.131893959713;8.07129601993561
2016;1;5;17;52.9596666336059;8.88372701058388;6.98444403362274
2016;1;5;18;54.1683334986368;8.56063203277588;6.91081202201843
2016;1;5;19;58.0776664098103;7.20542298088074;5.9035199672699
2016;1;5;20;58.9553332646687;6.62886398019791;5.55018001785278
2016;1;5;21;58.6610000610351;5.06834196619988;4.31419201383591
2016;1;5;22;58.3730000813802;4.73862401177883;4.01280001487732
2016;1;5;23;63.2316665649414;4.09905700290203;3.42811201086044
2016;1;6;0;63.6740004221598;3.6567480022192;3.00020400981903
2016;1;6;1;62.9773334503173;3.12941400580406;2.54546400461197
2016;1;6;2;58.1500000635782;3.40435800819397;2.74623600654602
2016;1;6;3;56.3246663411458;3.54326201229095;2.78601599092484
2016;1;6;4;54.5876664479573;3.99237301075459;3.21298799285889
2016;1;6;5;54.9240000406901;4.02871001451016;3.15823200602531
2016;1;6;6;-999;2.55428700162172;2.04002399382591
2016;1;6;7;60.4847459308171;3.03436500256062;2.3996040060997
2016;1;6;8;58.2596667607625;3.16807799880505;2.4804120182991
2016;1;6;9;54.9133335749308;4.60866999914646;3.60376802558899
2016;1;6;10;58.4780001958211;2.85035300093889;2.26575599427223
2016;1;6;11;52.8926668167114;4.20090798258781;3.24949198408127
2016;1;6;12;54.4539999643961;4.78534305257797;3.80204398899078
2016;1;6;13;55.2679997126261;4.37382200973034;3.44261999330521
2016;1;6;14;56.0560003280639;3.79869502475262;3.02563199300766
2016;1;6;15;56.8093331654866;4.15544200034142;3.46461601324081
2016;1;6;16;63.3343331654866;3.47900100315809;2.83297200193405
2016;1;6;17;70.5470003763834;2.19181199842095;1.74471599185467
2016;1;6;18;63.8096667607625;11.277493904233;9.2554919878006
2016;1;6;19;62.0783336639404;5.50420703277588;4.24071602811813
2016;1;6;20;62.9593335469563;6.97630296039581;5.26158001785278
2016;1;6;21;51.444000116984;8.77543198156357;7.37335197887421
2016;1;6;22;49.1660001118977;14.1509809549332;12.1812719833374
2016;1;6;23;48.5553333918253;14.8531980320931;12.8277360660553
2016;1;7;0;42.8256667455037;11.4586419064522;9.86701203689575
2016;1;7;1;38.4826667149861;9.32746800136566;8.01856802558899
2016;1;7;2;44.1336664199829;9.2583739733696;7.91061596488953
2016;1;7;3;39.7216668446858;11.3066710556507;9.59915999851227
2016;1;7;4;46.8996667861938;8.40579701826573;6.92656803302765
2016;1;7;5;56.9906666437784;5.46124701826572;4.30030800848007
2016;1;7;6;60.6396667162577;4.11821001237631;3.25432800736427
2016;1;7;7;-999;2.98925700076819;2.22909599018097
2016;1;7;8;62.2986440496929;3.33204202594757;2.2329959939003
2016;1;7;9;70.3276666005452;3.32577699991465;2.47885199747086
2016;1;7;10;58.9159999847412;10.9359619866848;8.69591997098922
2016;1;7;11;70.6039995829264;7.75244698412418;6.23002795715332
2016;1;7;12;76.300666809082;4.71087898702622;3.74011200156212
2016;1;7;13;79.926667022705;3.01020000213385;2.30303999218941
2016;1;7;14;82.6443336486816;2.12576100913286;1.64487600059509
2016;1;7;15;80.8446664174397;3.89249100145102;2.97602398638725
2016;1;7;16;78.5473333994547;4.77639299283028;3.82591200714111
2016;1;7;17;81.5810000101725;5.6508079911232;4.58719201011658
2016;1;7;18;81.4836667378743;6.72087006316185;5.48278797054291
2016;1;7;19;66.0876667022705;8.84398904848099;6.98226005058289
2016;1;7;20;74.2626669565836;8.70902304916382;7.24636801071167
2016;1;7;21;67.035999806722;13.3875459788322;11.2054919506073
2016;1;7;22;63.9980003356933;9.57556196107864;8.16552002677918
2016;1;7;23;62.3266668955485;7.57989099078178;6.46387200565338
2016;1;8;0;63.6626665751139;5.69860101809502;4.78453201904297
2016;1;8;1;64.7219998041788;4.66595001707077;3.88690801963806
2016;1;8;2;66.454333559672;3.61951600785256;3.00113999032974
2016;1;8;3;68.1650006612142;2.99749101212025;2.42284798765182
2016;1;8;4;65.2699997584025;2.93412500853539;2.3694959939003
2016;1;8;5;65.408333269755;2.76156900238991;2.25842399196625
2016;1;8;6;64.6886663436889;2.43077698711157;1.91584799509048
2016;1;8;7;62.9939999262491;3.14176499402523;2.37230399494171
2016;1;8;8;-999;2.83710697729588;2.23658399791718
2016;1;8;9;58.2813561003086;3.18705198924542;2.37776400089264
2016;1;8;10;62.3236666997273;2.74993399641514;2.19586799955368
2016;1;8;11;59.1636664708455;3.31575299880505;2.53438799285889
2016;1;8;12;57.0353333791097;3.51820201058388;2.70474000892639
2016;1;8;13;62.3286664962768;3.3116360155344;2.61925198259354
2016;1;8;14;65.8783330281575;3.50370301160812;2.81690398378372
2016;1;8;15;64.5883336385091;5.78953301246166;4.63711197366714
2016;1;8;16;59.7560002009073;6.00791299197674;4.74147601547241
2016;1;8;17;62.3823332468668;4.47101898105145;3.59659200639725
2016;1;8;18;61.3543333053588;4.55497004609108;3.70142399940491
2016;1;8;19;60.8726664861043;5.16142202253342;4.20577197589874
2016;1;8;20;62.5460000356038;4.79572502133846;3.77833200416565
2016;1;8;21;62.3903329849243;5.41363301672936;4.19578799657822
2016;1;8;22;60.5876666386922;5.54770397422314;4.2811200044632
2016;1;8;23;64.719666926066;6.67379300136566;5.04863997917175
2016;1;9;0;66.1253339131673;5.94383098907471;4.25990402469635
2016;1;9;1;67.9876672108968;5.85647898702621;4.02262800550461
2016;1;9;2;65.6906668980916;6.78316202082634;4.76877601547241
2016;1;9;3;67.2726667404174;7.18859698839188;5.17047600803375
2016;1;9;4;68.4500001271565;6.60863696961403;5.0182200044632
2016;1;9;5;68.8196664174397;7.01299799795151;5.35408795566559
2016;1;9;6;65.380000813802;8.28855203619003;6.10756801071167
2016;1;9;7;63.6903334299723;7.97727104711533;6.0390840127945
2016;1;9;8;60.8556666692097;8.29123697814941;6.3616920249939
2016;1;9;9;-999;8.33724001536369;6.49881600952148
2016;1;9;10;61.6633897555076;9.3144009668827;7.22780400238037
2016;1;9;11;62.9383333206176;9.8107680355072;7.66429199523926
2016;1;9;12;65.0323331832885;9.32496203789711;7.30939203987122
2016;1;9;13;67.2343340555826;8.92990900068283;7.02094797649384
2016;1;9;14;68.4863337198893;9.38242103857994;7.41328798542023
2016;1;9;15;69.3143330891927;8.81123199009896;6.97524000892639
2016;1;9;16;66.169333521525;9.39369800648689;7.35868802261353
2016;1;9;17;63.546666653951;12.1671240075111;9.55547997322083
2016;1;9;18;60.147333463033;10.6581539528847;8.12246399345398
2016;1;9;19;61.4113334019978;8.14839502048492;6.59319601249695
2016;1;9;20;62.7736668268839;8.76003796210289;7.0165800327301
2016;1;9;21;61.9523333231608;9.04715400409698;7.11579604225159
2016;1;9;22;61.8593332926432;8.59750604028702;6.79864796161652
2016;1;9;23;64.4390003204345;9.64286599931717;7.52264398899078
2016;1;10;0;64.4650000254313;10.2122650068283;7.64916002826691
2016;1;10;1;66.9439998626708;10.0622629962444;7.2635279794693
2016;1;10;2;67.9173337300618;9.9557579911232;7.16056798839569
2016;1;10;3;70.3306666056315;9.67383293991089;7.09910398750305
2016;1;10;4;69.8140001932779;10.536970995903;7.72544399642944
2016;1;10;5;61.8446667353312;10.2580890058041;7.60173601398468
2016;1;10;6;62.0106667836507;11.5948610198021;8.44429199523926
2016;1;10;7;68.2819995880127;10.069064955616;7.66413598423004
2016;1;10;8;66.8213333765665;9.81291605052948;7.23919196548462
2016;1;10;9;62.4463339487711;10.3359540553093;7.5802079750061
2016;1;10;10;-999;14.9946079740524;10.9853760154724
2016;1;10;11;56.6074575003931;17.1993509412765;12.100463993454
2016;1;10;12;61.4540000915527;16.7672450034141;11.948363993454
2016;1;10;13;67.5670000712076;14.911014955616;10.1960159797668
2016;1;10;14;74.3656670888265;15.0420429842949;10.2989760154724
2016;1;10;15;76.8103331247965;14.7633400580406;10.1315880226135
2016;1;10;16;74.1313335418701;15.1465789358139;10.2688679958343
2016;1;10;17;68.9329999287923;18.2762149726868;12.955655929184
2016;1;10;18;66.0416667938232;15.131006040287;10.3339200119019
2016;1;10;19;68.6040000915527;13.6223939767838;9.25268402023316
2016;1;10;20;65.3286668777465;14.3958529945374;9.76062002677918
2016;1;10;21;52.7363333384196;13.164333008194;8.99809205474854
2016;1;10;22;57.222666422526;11.7974889887333;8.43025196399689
2016;1;10;23;54.1286668777465;11.9242210300446;7.94602800922394
2016;1;11;0;51.2506666183471;11.1291030457497;7.44183605861664
2016;1;11;1;53.2590001424153;10.8208650580406;7.34386799583435
2016;1;11;2;54.4066665649414;9.72287895288467;6.70536001338959
2016;1;11;3;54.434333483378;10.0359499914646;6.83608800029755
2016;1;11;4;55.1743332544962;9.25425698156357;6.53407201309204
2016;1;11;5;55.8706667582194;8.64207701911926;6.21224401130676
2016;1;11;6;57.8193333943684;6.71818497610092;5.12320803451538
2016;1;11;7;58.1203334172566;5.91465398702621;4.5783
2016;1;11;8;57.6973331451416;5.00963003072739;3.9947040060997
2016;1;11;9;57.9756665547688;6.92940501365662;5.50462800922394
2016;1;11;10;66.9253332138061;8.99578106589317;6.94622400684357
2016;1;11;11;-999;8.25901698327064;6.54920398750305
2016;1;11;12;75.6450848336947;8.14875304574966;6.24905999107361
2016;1;11;13;76.1479999542236;8.75305699863434;6.49928401279449
2016;1;11;14;76.6236670176188;10.3350589750767;7.59346802558899
2016;1;11;15;78.093666712443;10.0244940109253;7.61156402320862
2016;1;11;16;81.2293337504069;8.70007297234535;6.90441599464417
2016;1;11;17;81.7636669158935;8.57172999658585;6.78289201011658
2016;1;11;18;82.0950000762939;8.83450198497772;6.96744001636505
2016;1;11;19;83.6269997914632;10.1685890143394;7.6781759262085
2016;1;11;20;82.3140003204345;11.7672379450321;8.75551203689575
2016;1;11;21;82.5353329976399;12.7270359856605;9.42147597084045
2016;1;11;22;78.0953333536783;16.1042289528847;11.3663280612946
2016;1;11;23;72.8486665089925;13.3968539955616;9.65032803153992
2016;1;12;0;80.2416669209798;3.13012997951508;2.37760799918175
2016;1;12;1;79.6290003458658;4.85926999061108;3.09130800104141
2016;1;12;2;78.6349153680316;6.10204578788402;4.04836272472446
2016;1;12;3;81.3626667022705;6.01722102577686;3.95164800624847
2016;1;12;4;80.5389995574951;9.79286801843643;5.70087602291107
2016;1;12;5;79.5603335062662;12.4803739904404;6.16388399047852
2016;1;12;6;79.2853329976399;10.5000969883919;5.85578402767181
2016;1;12;7;79.9253331502278;10.0359499914646;5.92879200267792
2016;1;12;8;79.3009997049967;11.6757689853191;6.78024003124237
2016;1;12;9;75.1903334299723;17.9040740075111;8.30030405445099
2016;1;12;10;80.0570003509521;16.9065069815636;7.47553204135895
2016;1;12;11;80.2593332926432;10.07175;5.67950399122238
2016;1;12;12;-999;9.01493398361206;5.88090004463196
2016;1;12;13;83.2006785505909;8.55321164828214;5.46476288701838
2016;1;12;14;84.2889999389648;10.0541056971453;6.03491022958561
2016;1;12;15;83.3153335571289;8.13772388830552;5.26925998163223
2016;1;12;16;82.8406665802001;6.9233388803535;4.61929333845774
2016;1;12;17;78.3326667785644;-999;-999
2016;1;12;18;75.2586666107177;14.6629047228033;8.89733017272949
2016;1;12;19;74.829999923706;18.773656040287;11.4736560184479
2016;1;12;20;76.15733350118;17.7087092539254;10.1867775956493
2016;1;12;21;77.4013337453206;16.299518052578;8.86221593513489
2016;1;12;22;73.0773330688476;16.9628918381691;9.87652797203064
2016;1;12;23;66.9013336817423;14.2671520191193;8.72524796905518
2016;1;13;0;66.6280001322428;13.5352210129738;8.61932396965027
2016;1;13;1;66.8083335240682;14.5795070157051;8.38610397262573
2016;1;13;2;68.3483332951863;15.2430599931717;8.37393604373932
2016;1;13;3;70.9653336842854;16.5110960471153;8.46940801963806
2016;1;13;4;66.057000096639;15.155170995903;8.26738803005219
2016;1;13;5;61.5573331832885;13.1489390314102;7.83479999256134
2016;1;13;6;63.2136669158935;13.5336099590302;7.94462393989563
2016;1;13;7;64.1883334477742;13.0263239733696;7.69081199226379
2016;1;13;8;65.2543333689371;13.3517460471153;7.82856004314423
2016;1;13;9;43.0460001309712;16.5391989221573;9.76982402915954
2016;1;13;10;44.9506667772928;15.5208679842949;9.40774800624848
2016;1;13;11;58.1833330790201;13.3957799795151;7.79611202201843
2016;1;13;12;62.9760003407796;9.21469804916382;6.09118798542023
2016;1;13;13;-999;4.97347199265957;3.45291600952148
2016;1;13;14;59.8033895330914;11.5660420515537;8.99512793855667
2016;1;13;15;38.3153334299723;32.1136310232163;25.9136399940491
2016;1;13;16;35.3733335494995;27.8663190450668;21.7755839904785
2016;1;13;17;30.4333333015441;35.7242398702621;27.991404032135
2016;1;13;18;29.3003334363301;42.5357270874023;34.0479480583191
2016;1;13;19;31.8999998728434;48.154716084671;39.5588042404175
2016;1;13;20;30.1043333689371;40.2629639289856;32.0383560630798
2016;1;13;21;29.1413333257039;38.8406299453735;30.9435482070923
2016;1;13;22;27.4880001703898;36.9489579740524;30.0573120666504
2016;1;13;23;34.0950000445048;36.1348662212372;29.2821479393005
2016;1;14;0;22.6076666514078;31.3591459617615;26.3590200119019
2016;1;14;1;27.3226667086283;31.8589139631271;25.6362719535828
2016;1;14;2;30.8193332036336;25.1353159481049;20.4266520904541
2016;1;14;3;32.8199997901916;24.4930640655518;19.7839319000244
2016;1;14;4;32.8419999440511;20.7005909822464;16.9183679512024
2016;1;14;5;33.3346666971842;19.8934799795151;16.1642639041901
2016;1;14;6;32.9563334147135;18.6544419747353;15.3293520011902
2016;1;14;7;31.1576665242513;21.1792370464325;17.314295967865
2016;1;14;8;35.7606666564941;18.8001479979515;15.4277879631043
2016;1;14;9;41.5829999923706;15.9898480491638;12.5918639785767
2016;1;14;10;46.7763331095377;15.1088100955963;11.1395040470123
2016;1;14;11;49.5069997787475;14.0138670088768;10.486331974411
2016;1;14;12;50.9210002263387;15.1064829740524;11.3039280612946
2016;1;14;13;51.5000000635782;15.573493959713;11.6591400312424
2016;1;14;14;-999;13.2173170174122;9.67840794525147
2016;1;14;15;73.3918649705789;5.46536399726868;3.82341600208282
2016;1;14;16;73.9050004323323;8.92489700546265;6.84217199821472
2016;1;14;17;65.1973336537679;10.5029610027313;6.45591600952148
2016;1;14;18;61.3640001296997;7.47965097541809;5.60945996875763
2016;1;14;19;59.8533332188924;7.5025630133152;5.75547601547241
2016;1;14;20;57.111666615804;7.09390599761009;5.69603997917175
2016;1;14;21;71.8863325754801;5.24394098651409;4.1054640083313
2016;1;14;22;75.1333334604899;2.39623000725508;1.83925198073387
2016;1;14;23;69.3606671015421;2.57021799283028;2.02676398601532
2016;1;15;0;60.6330003738403;2.84498298258781;2.24750401725769
2016;1;15;1;63.2913333257039;2.73346597797871;2.25811199970245
2016;1;15;2;69.0116665522257;2.18160902202129;1.77357601919174
2016;1;15;3;74.7446665445963;3.36658900153637;2.77478399791718
2016;1;15;4;75.1113335927327;3.08180001066923;2.52721200528145
2016;1;15;5;75.7326667785644;3.57959899897575;2.92579201383591
2016;1;15;6;76.0196665445963;3.77112898916006;2.89755600914955
2016;1;15;7;65.5540000915527;3.87423298045397;3.06915600171089
2016;1;15;8;47.8076665878295;5.13134998292923;4.30670398006439
2016;1;15;9;61.6913334528605;3.77775200204849;2.97025199375153
2016;1;15;10;64.0623331705729;4.608669977808;3.65275203094482
2016;1;15;11;67.7500002543131;3.56151999914646;2.78944799323082
2016;1;15;12;68.0526672363281;2.58847599462271;1.99540800104141
2016;1;15;13;69.6206668853759;1.75630500512123;1.27234799880981
2016;1;15;14;69.5786665598551;1.64908400281668;1.19512799527645
2016;1;15;15;-999;0.761243996521831;0.473003998196125
2016;1;15;16;64.0132205769167;0.687674995732308;0.485483997917175
2016;1;15;17;65.5910001118977;0.944361003798247;0.725099999070168
2016;1;15;18;65.8530000050862;1.01578200290203;0.782351998400688
2016;1;15;19;66.8486667633056;0.93558999402523;0.716363995313644
2016;1;15;20;68.9450009663899;0.762854996585846;0.584855997526646
2016;1;15;21;71.7113330841064;0.876698993641138;0.668783998847008
2016;1;15;22;77.5053337097168;0.770730999743939;0.559740001022816
2016;1;15;23;81.1460000356038;0.590477998805046;0.41840399633646
2016;1;16;0;82.8650002797444;0.560942995497584;0.409043998754024
2016;1;16;1;83.6196665445963;0.562553997161984;0.386267996299267
2016;1;16;2;81.6856669108072;0.684632003435493;0.501708001971245
2016;1;16;3;79.2286670684814;1.01560299987197;0.752243995499611
2016;1;16;4;77.9903333028157;0.995733998548984;0.783755997991562
2016;1;16;5;75.7736663818359;1.3565980022192;1.09528800029755
2016;1;16;6;72.8616668701171;1.77545799752474;1.46485199747086
2016;1;16;7;69.9229999542236;1.91096099632978;1.5801359972477
2016;1;16;8;68.4336667378743;2.27254099291563;1.89042000074387
2016;1;16;9;66.8523330688476;2.27361499615908;1.89572399568558
2016;1;16;10;67.3023333231608;2.28184898830652;1.89494400014877
2016;1;16;11;69.0763334910074;1.82880000213385;1.50057600617409
2016;1;16;12;70.2366669972737;2.43381998420954;1.99681199040413
2016;1;16;13;69.2063336690266;2.60619699265957;2.15468398303986
2016;1;16;14;69.1990004221598;3.06031999914646;2.57073599538803
2016;1;16;15;67.1580006917317;3.78365899641514;3.19723199672699
2016;1;16;16;-999;5.83607299795151;4.99403997917175
2016;1;16;17;64.3294916314593;6.23148399214745;5.35237202796936
2016;1;16;18;62.0236668268839;8.82734201741219;7.56008402023315
2016;1;16;19;66.1660001118977;8.04278501024246;6.83374802112579
2016;1;16;20;65.3443330128987;8.81803405189514;7.51265996875763
2016;1;16;21;66.0726662953694;8.94888299965858;7.63621201457977
2016;1;16;22;65.0636667887369;9.39298199009895;8.06240401725769
2016;1;16;23;61.9859999974568;10.0891129364967;8.65223996429443
2016;1;17;0;60.7099998474121;9.83618600273132;8.41886403808594
2016;1;17;1;58.6673334121704;9.42448601980209;8.08128004760742
2016;1;17;2;59.1900002161661;8.92471799283028;7.59331201457977
2016;1;17;3;57.1703333536783;7.28686800990105;6.22550400238037
2016;1;17;4;56.7159999211629;7.39194099931717;6.3237840127945
2016;1;17;5;56.7283333460489;7.51938903141022;6.46496400089264
2016;1;17;6;58.4780000686645;7.58293397507668;6.5178479839325
2016;1;17;7;58.5096665700276;7.63180095834732;6.54140399494171
2016;1;17;8;61.1149997711181;6.87481001024246;5.89478399047852
2016;1;17;9;62.3836666107177;5.96083600273132;5.1155640083313
2016;1;17;10;61.5006667455037;5.41971898531914;4.63664398155212
2016;1;17;11;64.5450001398722;4.39458600273132;3.75118800029755
2016;1;17;12;65.3109999338785;3.3857420088768;2.87041202201843
2016;1;17;13;64.3956663767496;3.80048499743938;3.21595201978683
2016;1;17;14;63.5270001729329;8.73676802270412;7.52904008331299
2016;1;17;15;62.1586665471394;8.31468604114056;7.12624799880982
2016;1;17;16;62.2133332570393;5.43224899897576;4.65645598125457
2016;1;17;17;-999;3.00268200290203;2.53703999404907
2016;1;17;18;61.7471186751026;3.99845899641514;3.40627200565338
2016;1;17;19;61.4929999669392;6.01220900921822;5.12320800476074
2016;1;17;20;62.257333056132;7.02409597029686;6.01443598423004
2016;1;17;21;60.4833335240681;6.95213800477982;5.93955601100922
2016;1;17;22;62.5873332977294;5.70576101980209;4.84225200862885
2016;1;17;23;62.9093336741129;6.02831902799606;5.1328799955368
2016;1;18;0;62.1883333206176;6.52540197644234;5.49885601100922
2016;1;18;1;66.5369998931884;7.38567601809502;6.23470802707672
2016;1;18;2;74.0840000152588;8.04958703789711;6.75247199077606
2016;1;18;3;75.6043338775634;8.73873701229096;7.41999601993561
2016;1;18;4;77.5090002695719;8.95872801160812;7.63387201309204
2016;1;18;5;73.6260001500447;9.55873600273132;8.1468
2016;1;18;6;71.1763334910074;10.4675190109253;8.96860803451538
2016;1;18;7;73.1566672007242;9.91781001024246;8.4486599910736
2016;1;18;8;74.2809998830159;8.48652599248886;7.2343559961319
2016;1;18;9;74.1306664784749;6.57265801672936;5.57155198631287
2016;1;18;10;74.4576671600341;6.48870698156357;5.52334798393249
2016;1;18;11;74.508667119344;6.2756970310688;5.37530403957367
2016;1;18;12;74.5210004170735;5.66154799795151;4.84459201011658
2016;1;18;13;75.9290002187093;6.19371499829292;5.30042398452759
2016;1;18;14;75.9156665802002;8.11850195937157;6.97383601398468
2016;1;18;15;75.1560001373291;8.53897292966843;7.32701994495392
2016;1;18;16;74.2330008188883;7.25858601126671;6.2212920249939
2016;1;18;17;71.7713335673014;7.76998899726868;6.65559602737427
2016;1;18;18;-999;8.48008200716972;7.19832002677918
2016;1;18;19;64.6803391666735;10.0504489221573;8.59982391014099
2016;1;18;20;-999;10.2076110368729;8.77454399642944
2016;1;18;21;-999;10.9592320157051;9.42241200714112
2016;1;18;22;-999;11.3870419747353;9.79150803451538
2016;1;18;23;-999;11.2143069986343;9.65313602142334
2016;1;19;0;-999;11.3186639631271;9.69603597679138
2016;1;19;1;-999;12.6235739904404;10.8131520458221
2016;1;19;2;-999;12.1515510607719;10.4247119476318
2016;1;19;3;-999;11.046941991806;9.45641998214722
2016;1;19;4;-999;11.714433008194;10.0110000148773
2016;1;19;5;-999;11.1593540382385;9.59151600952148
2016;1;19;6;-999;10.5801099248886;9.08233200416565
2016;1;19;7;-999;10.1453189938545;8.70200391311645
2016;1;19;8;-999;20.3884150921822;9.31789199523926
2016;1;19;9;-999;29.9496999317169;10.2017880077362
2016;1;19;10;-999;68.1216291235924;13.605395990181
2016;1;19;11;-999;19.3976500170708;7.18287600059509
2016;1;19;12;-999;13.7700690792084;5.56328398303986
2016;1;19;13;-999;6.6981369866848;4.45568401279449
2016;1;19;14;-999;6.56478200716973;4.19235600728989
2016;1;19;15;-999;8.03276100273132;6.3573240365982
2016;1;19;16;-999;18.9437059890747;15.8742599761963
2016;1;19;17;-999;33.9465909993172;28.0424159946442
2016;1;19;18;-999;55.1949652799606;27.2499359916687
2016;1;19;19;-999;25.0866279774666;12.441636051178
2016;1;19;20;-999;12.2159910334587;9.23115601844788
2016;1;19;21;-999;13.9044980150223;11.3546279571533
2016;1;19;22;-999;11.1670510095596;9.31757997322082
2016;1;19;23;-999;8.81606500682831;7.4586839756012
2016;1;20;0;-999;8.56224302697182;7.19582400684357
2016;1;20;1;-999;9.98225001707077;8.42338797798157
2016;1;20;2;-999;7.72201699180603;6.49741199970245
2016;1;20;3;-999;7.52833899726868;6.22191598720551
2016;1;20;4;-999;7.46049798941612;6.31848000297546
2016;1;20;5;-999;7.46855297746658;6.3487440038681
2016;1;20;6;-999;8.37125005121231;7.06415999851227
2016;1;20;7;-999;13.315409026289;8.4081000371933
2016;1;20;8;-999;12.2983309890747;9.73441199226379
2016;1;20;9;-999;13.5935749658585;9.77793602142334
2016;1;20;10;-999;12.5718430184364;8.58874804344177
2016;1;20;11;-999;11.744147013998;6.08276399345398
2016;1;20;12;-999;8.64422494878769;5.75906399345398
2016;1;20;13;-999;12.5462460044384;8.25163194465637
2016;1;20;14;-999;16.6107990245819;12.525095923233
2016;1;20;15;-999;19.4724720225334;15.4530600059509
2016;1;20;16;-999;26.8785969371796;21.2578199523926
2016;1;20;17;-999;15.5792218945026;12.7511400089264
2016;1;20;18;-999;14.4005069815636;11.2020599910736
2016;1;20;19;-999;21.7976820669174;17.4590639636993
2016;1;20;20;-999;14.4663789699554;11.7625680404663
2016;1;20;21;-999;15.3207459105492;12.6812519714355
2016;1;20;22;-999;16.4013690109253;13.8242639785767
2016;1;20;23;-999;15.9379380559921;13.5333239845276
2016;1;21;0;-999;11.7140750341415;9.8069520160675
2016;1;21;1;-999;9.80002796039581;8.27472004165649
2016;1;21;2;-999;7.87058699522019;6.63235200119019
2016;1;21;3;-999;8.02739099078178;6.76136401576996
2016;1;21;4;-999;7.85716196961403;6.58882798690796
2016;1;21;5;-999;7.92536104540825;6.55107600803375
2016;1;21;6;-999;7.56020098395348;6.32378399791718
2016;1;21;7;-999;10.5829739904404;6.75075598125458
2016;1;21;8;-999;10.2482440536022;7.39846795120239
2016;1;21;9;-999;8.43569000682831;7.13935197887421
2016;1;21;10;-999;8.14248800477982;6.85153199672699
2016;1;21;11;-999;8.84559999146462;7.35728403511047
2016;1;21;12;-999;5.92145598907471;4.95036000595093
2016;1;21;13;-999;6.02080103516579;5.0218080121994
2016;1;21;14;-999;6.32044701399803;5.20042803153992
2016;1;21;15;79.9783336321512;5.53177301502228;4.62229199523926
2016;1;21;16;81.8716664632161;5.74370900068283;4.80715200119019
2016;1;21;17;78.0830005645752;6.64246798429489;5.57139601249695
2016;1;21;18;76.7299996693929;6.06913099761009;5.16033602142334
2016;1;21;19;76.7686662038167;8.15841901092529;6.99817199821472
2016;1;21;20;77.4029997507731;9.05467195425034;7.77770398006439
2016;1;21;21;-999;14.7948440109253;12.7662720279694
2016;1;21;22;74.6091527130644;25.9417109685898;22.4240759857178
2016;1;21;23;69.3340001424153;22.1929139289856;19.2051719238281
2016;1;22;0;66.9730003356933;18.9485390143394;16.3773599761963
2016;1;22;1;64.8053332010904;16.2076909822464;14.0198879482269
2016;1;22;2;64.7403335571289;13.0322309207916;11.2535399494171
2016;1;22;3;68.3680000305175;11.5370439938545;9.94750800476075
2016;1;22;4;70.9436672210693;13.4915450375557;11.6404199523926
2016;1;22;5;72.521000289917;13.63152296381;11.7563280017853
2016;1;22;6;71.7263334910074;12.3237489733696;10.637963993454
2016;1;22;7;71.3169995625813;10.4274230662346;8.97812402915955
2016;1;22;8;72.8423337300618;8.43765894947052;7.22608799285889
2016;1;22;9;76.6183329264322;7.68299499487877;6.58960799732208
2016;1;22;10;74.9399998982747;8.14857400751114;6.99318002529144
2016;1;22;11;77.4826671600341;8.70132599248886;7.43029195804596
2016;1;22;12;79.8590002695719;7.64075100102425;6.52112400684357
2016;1;22;13;81.3996665954589;6.74449798088074;5.77341600952148
2016;1;22;14;81.889000193278;14.652897056675;12.6356999925613
2016;1;22;15;82.7593335469563;11.2606679586887;9.59682002677918
2016;1;22;16;81.0699998219808;15.6808940792084;13.391832019043
2016;1;22;17;76.3959999084472;11.9374669661999;9.96466797351837
2016;1;22;18;73.3923337300618;12.0067400068283;9.9028920621872
2016;1;22;19;73.3976666768392;12.2261940621376;10.2078719684601
2016;1;22;20;74.7946667989095;9.8555180355072;8.29874401130676
2016;1;22;21;70.8700000762939;7.62571503243446;6.49148399791718
2016;1;22;22;-999;6.86317503414154;5.81537999553681
2016;1;22;23;78.7894915564585;7.56288599419594;6.42362398452759
2016;1;23;0;81.1633332570393;7.10464601297379;6.03034801368713
2016;1;23;1;78.5950004577636;6.87140898361206;5.8537560333252
2016;1;23;2;72.7583334604899;8.4564539955616;7.1309280538559
2016;1;23;3;70.6063334147135;10.0112480150223;8.55130798988342
2016;1;23;4;74.1466667175293;10.4120290723801;8.86814401130676
2016;1;23;5;73.189333597819;20.8833501194954;17.9106839309692
2016;1;23;6;74.4950003306071;18.2169659993172;15.6184201457977
2016;1;23;7;78.0416673024495;16.2726680696487;13.0579919803619
2016;1;23;8;77.6710001627604;64.0513478101731;14.9494919208527
2016;1;23;9;69.2210001627604;159.919989458179;26.5323360214233
2016;1;23;10;73.0989998499552;113.557199024582;22.7955119922638
2016;1;23;11;67.4603334426879;31.3117108661652;25.7045999702454
2016;1;23;12;70.6353337605794;26.418030133152;21.493068070221
