year;month;day;hour;NO2;NOx;O3;PM25;SO2;NO
2016;7;21;23;46.0819347610552;54.0400032;-999;-999;3.57255455938697;5.19022559799383
2016;7;22;0;31.7566349143;36.8859216;20.5242643938338;-999;3.5303353065134;3.34530360725309
2016;7;22;1;24.9412292785045;28.2490352;16.5475118845998;-999;-999;2.15733994984568
2016;7;22;2;-999;-999;16.8080464769507;-999;2.63275180076628;-999
2016;7;22;3;15.7332631559003;24.1796076933333;7.32978941166361;-999;2.22884754789272;5.50867763503086
2016;7;22;4;12.5881072625479;16.22120724;5.44374134013166;-999;1.93466496168582;2.36949564429012
2016;7;22;5;13.7296985412459;21.7628078266667;2.61750225053323;-999;1.92052570881226;5.23916698688272
2016;7;22;6;20.6611046647767;56.6058434666667;6.73337411933343;-999;1.93593645593869;23.4430383294753
2016;7;22;7;13.7993181306117;33.6785416;14.0768609599341;-999;1.86675053639846;12.9651630054012
2016;7;22;8;24.4342231782698;51.84149;28.3089654503343;-999;2.6757312835249;17.8749276813272
2016;7;22;9;25.7997365864732;44.3875898666667;70.8326468498721;-999;4.73453036398467;12.1229356905864
2016;7;22;10;10.2283306331048;13.3114810266667;91.8306165678859;-999;21.8286194444444;2.01082036651235
2016;7;22;11;15.9645840419605;20.3569684;107.444822721229;-999;46.7422751915708;2.8646983757716
2016;7;22;12;6.78617384267922;8.81830333333333;108.899436302743;-999;38.2868142720306;1.32534805169753
2016;7;22;13;6.76215998756264;8.91522898666667;129.984903318033;-999;24.139570019157;1.40422439429012
2016;7;22;14;6.13890393296999;7.92205333333333;133.262160524621;-999;52.5527757662835;1.16296407021605
2016;7;22;15;4.59859651944657;5.82575565333333;135.178001453254;-999;45.9428648467433;0.800349079475309
2016;7;22;16;4.07969415155694;5.16266544933333;131.537054967846;-999;39.9315205938697;0.706310255401235
2016;7;22;17;8.58991082210837;10.3959582666667;131.751632624523;-999;26.4393263409961;1.17789809799383
2016;7;22;18;8.14811075093191;9.99790217333333;121.804960656066;-999;19.3665820881226;1.20642777391975
2016;7;22;19;18.2392399601404;21.1634818666667;92.7814058888495;-999;15.2246545019157;1.90718078317901
2016;7;22;20;33.2101047803726;36.8848381333333;61.989097099705;-999;9.44161024904214;2.39664879243827
2016;7;22;21;50.0384229647321;55.6474216;29.253826918881;-999;7.60573266283524;3.65817013503086
2016;7;22;22;66.7013523824517;77.6960957333333;23.034282361467;-999;6.35912174329501;7.17073481095679
2016;7;22;23;50.2127681273565;59.5728532;14.58827558529;-999;5.69626582375478;6.10461615354938
2016;7;23;0;36.6742612126516;42.1067650666667;-999;-999;4.38794157088122;3.54306082947531
2016;7;23;1;24.8662741168186;31.17277;14.7557117837659;-999;3.70732231800766;4.11307550540123
2016;7;23;2;22.8822603168959;27.7258482666667;10.7722786327972;-999;-999;3.15897184799383
2016;7;23;3;-999;-999;8.43978716821829;-999;3.08275881226053;-999
2016;7;23;4;16.7742391110626;21.8485514666667;5.32066695617099;-999;2.66148622605363;3.30944953317901
2016;7;23;5;17.022805919961;22.1831833333333;3.86900420045948;-999;2.29711197318007;3.36558087577161
2016;7;23;6;15.2778757630107;28.5804262266667;8.15220155893903;-999;2.19615105363984;8.67587888503086
2016;7;23;7;11.9603492901235;22.5392933333333;25.1007542415349;-999;2.26070013409961;6.89955189429012
2016;7;23;8;17.8393945005188;27.8849585333333;57.8606678004523;-999;3.35156921455938;6.55168323688272
2016;7;23;9;11.7942520175701;15.9304016;68.1600262655064;-999;10.4865516283524;2.69758291280864
2016;7;23;10;3.82786705132813;5.60056666666667;81.8700243109537;-999;5.99510904214559;1.15614875540123
2016;7;23;11;3.11325518416237;4.518427884;96.221951733235;-999;6.07147145593869;0.916448931327161
2016;7;23;12;2.46872934852721;3.956777884;109.254819924149;-999;7.12760220306513;0.970500273919753
2016;7;23;13;2.03766386198481;3.40495333333333;115.764122366637;-999;6.9830412835249;0.891741616512346
2016;7;23;14;2.22251964677201;3.43044666666667;115.438884433579;-999;5.755668697318;0.787805959104938
2016;7;23;15;2.57864924501336;3.85108698533333;113.66647960764;-999;3.92755111111111;0.829879635030864
2016;7;23;16;2.61497659808283;3.872594436;116.119078343402;-999;3.37697685823754;0.820214144290124
2016;7;23;17;1.83835588997721;2.89375687066667;111.515687406076;-999;2.92578593869731;0.688328986882716
2016;7;23;18;1.78960472809987;3.092924812;86.9330531571976;-999;2.72359501915708;0.850020996141975
2016;7;23;19;2.72801422778362;3.90977232;74.4764014882202;-999;2.43754076628352;0.770738672067901
2016;7;23;20;5.18863841613029;6.45114312933333;65.4798300538928;-999;2.44150318007662;0.823401347993827
2016;7;23;21;14.7195623733751;16.9944933333333;26.3611232331002;-999;2.46837059386973;1.48370235725309
2016;7;23;22;27.5871337913085;33.8864716;15.042632638349;-999;2.2831746743295;4.10840703317901
2016;7;23;23;16.3037999554595;20.2934581333333;13.127008827117;-999;2.1703920881226;2.60204170910494
2016;7;24;0;19.358969124807;24.0009121733333;5.73573909030167;-999;2.04320116858237;3.0274597183642
2016;7;24;1;20.7304551973141;34.3573334666667;-999;-999;2.03090691570881;8.88740439429012
2016;7;24;2;24.8398662870999;40.8641881333333;8.18832426922487;-999;2.01307099616858;10.451009070216
2016;7;24;3;23.3832265522934;32.4482333333333;5.20190377223284;-999;-999;5.91216707947531
2016;7;24;4;-999;-999;3.13942629464119;-999;1.95338582375478;-999
2016;7;24;5;15.6984357800341;25.7618418666667;6.02636673823117;-999;1.84244990421455;6.56331976466049
2016;7;24;6;13.8450529275585;18.5798918666667;14.5514543072005;-999;1.76698231800766;3.08804610725309
2016;7;24;7;12.8685145758153;19.25277884;24.8996002493874;-999;1.93054306513409;4.16379578317901
2016;7;24;8;7.11503824530716;11.55299232;49.8302645839714;-999;2.0131954789272;2.89441879243827
2016;7;24;9;4.69030228159929;6.85850333333333;64.4092838162241;-999;2.40839955938697;1.4140934683642
2016;7;24;10;2.30675571665326;3.40867026133333;88.4425275905998;-999;2.21839863984674;0.718664977623457
2016;7;24;11;2.26715357316138;3.45620544933333;110.067810408554;-999;2.57296438697318;0.775495653549383
2016;7;24;12;2.505526894959;3.80859756533333;130.357680015427;-999;5.70353346743295;0.849858329475309
2016;7;24;13;3.90531269080313;5.15470196933333;130.670178198072;-999;13.588845881226;0.814847505401235
2016;7;24;14;4.51422610250398;6.05971116;126.693627822517;-999;17.6811016283524;1.00796018132716
2016;7;24;15;5.4210166131185;7.07307434666667;124.922486164001;-999;11.4602907088122;1.07746652391975
2016;7;24;16;4.89244123969131;6.44503333333333;125.345541353313;-999;8.38381312260536;1.01259536651235
2016;7;24;17;4.37920830650042;5.52860121733333;100.666583912654;-999;7.12943553639846;0.749630209104938
2016;7;24;18;6.11665811479897;7.48229333333333;85.335885478348;-999;5.47755461685823;0.890662718364198
2016;7;24;19;6.56646108120605;8.24682884;103.41846737349;-999;16.3989703639846;1.09593022762346
2016;7;24;20;5.02172694814241;6.22329869333333;106.115770712409;-999;8.58880777777777;0.783661070216049
2016;7;24;21;8.72373495039017;10.9302794133333;86.3593943814749;-999;3.69911519157088;1.43910091280864
2016;7;24;22;12.0006797545305;13.7233768133333;90.0138654749262;-999;3.01554260536398;1.12353725540123
2016;7;24;23;5.45931669099904;7.00800898666667;83.8550905247787;-999;2.46718168582375;1.01005193132716
2016;7;25;0;9.63639333812251;11.19449232;71.4709143122704;-999;7.14091243295019;1.01618694058642
2016;7;25;1;5.91538615804469;7.34393782666667;53.1356782597246;-999;6.91732818007662;0.931696616512346
2016;7;25;2;12.3232833850238;13.9057848;-999;-999;11.066053927203;1.0321021257716
2016;7;25;3;7.93049958434188;9.36189449333333;41.5465506781042;-999;14.3170930076628;0.933550968364197
2016;7;25;4;12.3051034309628;14.54102768;29.00474861994;-999;-999;1.45826231095679
2016;7;25;5;-999;-999;19.1691658109056;-999;4.8018245019157;-999
2016;7;25;6;10.913308645755;18.27259204;18.0020557498799;-999;3.68969358237547;4.79969999614198
2016;7;25;7;20.5771453624749;33.221;40.4059651056037;-999;3.82037099616858;8.2462796720679
2016;7;25;8;7.52412098131714;10.2328965333333;60.4137836519469;-999;8.92008840996168;1.76665434799383
2016;7;25;9;4.23902842220698;6.21479348;71.3959342429695;-999;16.1980108237547;1.28858735725309
2016;7;25;10;7.47994430536359;9.60700014666667;69.0662005454473;-999;46.6091332375478;1.38725869984568
2016;7;25;11;9.66029224690994;11.5787415426667;75.7996660984169;-999;15.0318556513409;1.25120620910494
2016;7;25;12;13.0494456865819;15.5615991066667;62.3008418374336;-999;30.8650447318007;1.63841805169753
2016;7;25;13;19.2107799875947;22.15452564;64.2319276047109;-999;14.1594004789272;1.91990106095679
2016;7;25;14;13.7246795770224;16.9520150666667;58.1382180698829;-999;7.65375622605364;2.10485740354938
2016;7;25;15;21.63651159255;28.3050249333333;56.7989003569115;-999;7.20697863984674;4.34918207947531
2016;7;25;16;14.1127505120071;18.5588917333333;73.9801987618977;-999;11.9634960536398;2.8997584220679
2016;7;25;17;6.54888207035215;8.43113608;84.9359041686725;-999;20.4206901340996;1.22759976466049
2016;7;25;18;6.23688941433742;7.83866464;75.4537878708554;-999;16.234795881226;1.04467244058642
2016;7;25;19;9.80404073703427;12.0570178266667;57.3782765024877;-999;6.38311329501915;1.46938411651235
2016;7;25;20;18.9390639914927;22.6255882666667;47.5044208692045;-999;4.14969237547892;2.40433879243827
2016;7;25;21;16.8793981371459;19.3194216;41.0568965657119;-999;3.68039478927203;1.59137513503086
2016;7;25;22;15.6403430593723;18.1376876933333;28.1030927780531;-999;4.33679720306513;1.62875981095679
2016;7;25;23;19.311221767132;23.1939302666667;11.6617656711661;-999;3.83055295019157;2.53228948688272
2016;7;26;0;18.6174093655519;23.8567250666667;14.7308679439645;-999;3.25929036398467;3.41706416280864
2016;7;26;1;14.919384775573;17.9701550666667;27.5043414493028;-999;2.67029611111111;1.9897021720679
2016;7;26;2;8.84352805444197;11.0574720266667;22.6301854031573;-999;6.03877852490421;1.44392684799383
2016;7;26;3;11.750243213899;14.3963084;-999;-999;4.92037260536398;1.72575485725309
2016;7;26;4;9.15295835276268;11.5994666666667;16.176302795467;-999;4.18286001915708;1.59560453317901
2016;7;26;5;7.60230052324354;9.60249101333333;24.9269983482605;-999;-999;1.30451754243827
2016;7;26;6;-999;-999;25.3214612359311;-999;3.23244484674329;-999
2016;7;26;7;4.05202584172998;6.00314782666667;39.1192278313372;-999;2.74356892720306;1.27251522762346
2016;7;26;8;5.01581731697427;7.00137116;43.1334125863687;-999;2.7028246743295;1.29497157021605
2016;7;26;9;2.50435297627951;3.945093652;55.5154034049557;-999;2.38721875478927;0.939646246141975
2016;7;26;10;2.70706009821292;4.40556762266667;73.6937472826942;-999;2.48058283524904;1.1077609220679
2016;7;26;11;2.14968844799556;3.46523455066667;81.6079463613274;-999;3.87587691570881;0.857994764660494
2016;7;26;12;1.92741542933662;3.31997640533333;89.3161733051917;-999;2.97100266283524;0.908223607253086
2016;7;26;13;1.57130874184581;2.59182116;98.5241660716617;-999;2.99380674329501;0.665574783179012
2016;7;26;14;2.24563166664691;3.196493072;104.771447222035;-999;8.57488582375478;0.620148625771605
2016;7;26;15;4.04037286220448;5.67917121733333;109.352279799439;-999;8.37235323754789;1.06881880169753
2016;7;26;16;4.09057952728144;5.79495142133333;110.037518758485;-999;3.37808731800766;1.11158564429012
2016;7;26;17;4.69815143460164;6.374129044;105.465561133412;-999;2.57407473180076;1.09306698688272
2016;7;26;18;4.81568454457354;6.38979565333333;93.2326656545329;-999;2.3308754789272;1.02662999614198
2016;7;26;19;3.47066528936181;4.66714005733333;74.9531670686233;-999;2.27572955938697;0.780336838734568
2016;7;26;20;3.11011554165608;4.236937508;35.2392482507374;-999;2.46478197318007;0.734909514660494
2016;7;26;21;18.4200100961123;20.9029176933333;39.0062613547905;-999;2.24522772030651;1.61934402391975
2016;7;26;22;25.124706658884;28.2769185333333;19.2055068253942;-999;2.13909680076628;2.05586203317901
2016;7;26;23;30.0866321413991;33.8509084;10.5282945602556;-999;2.71052421455938;2.45504837577161
2016;7;27;0;25.155692760081;41.06976;4.20531865438023;-999;2.36129662835249;10.3791013850309
2016;7;27;1;18.5328965151435;31.7195701333333;4.02692824234011;-999;2.18348904214559;8.60030439429012
2016;7;27;2;16.9387498137505;25.87892;3.1837088328881;-999;1.97686812260536;5.83074907021605
2016;7;27;3;12.9871201196818;22.9498316;2.765181055841;-999;1.95423053639846;6.49764707947531
2016;7;27;4;12.9668724292485;25.4518748;-999;-999;1.8340562835249;8.14267675540123
2016;7;27;5;14.9906087035304;26.5999033333333;2.79441140089695;-999;1.94183203065134;7.57154309799383
2016;7;27;6;14.2962103846021;51.96816;5.23221028606076;-999;-999;24.5695194405864
2016;7;27;7;-999;-999;13.8131040851819;-999;2.02438352490421;-999
2016;7;27;8;8.73226007393052;17.6708633333333;37.3291930898662;-999;4.29489260536398;5.8297271257716
2016;7;27;9;9.63141360882731;15.4454960933333;64.746435355113;-999;65.7026866858237;3.79192513503086
2016;7;27;10;8.06745455853297;11.2367156533333;88.5143696943559;-999;52.4222257662835;2.06698147762346
2016;7;27;11;6.82425895557357;9.45988449333333;106.153932868348;-999;17.9156315134099;1.71894615354938
2016;7;27;12;4.06743596832227;5.70865107066667;109.551541789154;-999;22.7467372605363;1.07039499614198
2016;7;27;13;4.32451575917202;6.028907884;112.716683870609;-999;19.3906096743295;1.11159883873457
2016;7;27;14;5.13060525439065;6.74165591466667;127.162819243942;-999;13.9848154214559;1.05072184799383
2016;7;27;15;8.07909272319602;10.1957368133333;131.729770266096;-999;21.777387835249;1.38046819058642
2016;7;27;16;9.28866575476214;11.7176410133333;120.68533509994;-999;28.0748269157088;1.58416953317901
2016;7;27;17;8.92889302116388;11.8442982666667;110.407483569292;-999;14.8748326628352;1.90141754243827
2016;7;27;18;7.34947530776342;9.19220768;100.379496978908;-999;8.17857174329501;1.20182388503086
2016;7;27;19;11.9068052634033;14.3176837733333;87.238995429351;-999;5.31195082375478;1.57236689429012
2016;7;27;20;24.6265576690833;28.0251081333333;70.5094949269616;-999;5.21912323754789;2.21652323688272
2016;7;27;21;33.4185221277011;36.7197369333333;52.3961805092045;-999;5.31433898467432;2.15304124614198
2016;7;27;22;35.4722380100023;39.9788684;27.9229961583569;-999;4.39245973180076;2.93920925540123
2016;7;27;23;43.9763600427446;53.20379;27.7492772043648;-999;3.89508381226053;6.01809893132716
2016;7;28;0;32.6730226288148;35.8757482666667;16.9794382560049;-999;3.6289828927203;2.08880694058642
2016;7;28;1;9.07252248813825;10.9339855066667;14.1940212318269;-999;2.98567863984674;1.21403994984568
2016;7;28;2;11.556958377197;14.8543630533333;8.38351092569321;-999;2.55997772030651;2.15055629243827
2016;7;28;3;20.1927354171246;25.4925366666667;12.7326118977059;-999;2.51036680076628;3.45651263503086
2016;7;28;4;9.57186535126219;12.0503672533333;21.4631645776391;-999;2.38576254789272;1.61647064429012
2016;7;28;5;8.35914435017395;11.4289576933333;-999;-999;2.37014329501915;2.00212198688272
2016;7;28;6;7.35467267250725;9.24347158666667;25.0952913905004;-999;2.27287737547892;1.23186832947531
2016;7;28;7;10.6278245434532;13.72337044;45.5733657989596;-999;-999;2.0189046720679
2016;7;28;8;-999;-999;52.9716749347364;-999;2.69975053639846;-999
2016;7;28;9;5.53297225006049;7.18832014666667;82.4064776725958;-999;2.7247712835249;1.07961235725309
2016;7;28;10;8.94893568396824;11.2887571066667;94.460031746942;-999;3.18979703065134;1.52602369984568
2016;7;28;11;8.86415019425129;11.76546332;105.030995207777;-999;3.02603277777777;1.89222670910494
2016;7;28;12;4.43634960851723;6.04112333333333;104.004683788151;-999;2.84416185823754;1.04662805169753
2016;7;28;13;2.95917665220846;4.25924449333333;109.517399136253;-999;2.66672427203065;0.847899894290123
2016;7;28;14;6.6481641951138;8.17778014666667;97.6502683719862;-999;2.75418168582375;0.997610403549383
2016;7;28;15;14.7961590730098;17.96802;93.3653796559095;-999;2.53388909961685;2.06867707947531
2016;7;28;16;9.79216335231717;11.5429033333333;100.413527535978;-999;7.02475318007662;1.14182675540123
2016;7;28;17;11.129161534442;12.98380884;71.9369801920157;-999;56.2144705938697;1.20959476466049
2016;7;28;18;12.3008556201968;14.63101596;69.9396950096263;-999;18.8408763409961;1.51972277391975
2016;7;28;19;7.49258331252852;9.29816339066667;54.6333979453411;-999;6.50278875478927;1.17759328317901
2016;7;28;20;2.60969166119489;3.65377878266667;42.6142882124778;-999;4.0181695019157;0.680950125771605
2016;7;28;21;10.2476453417319;12.010812116;40.2894365124208;-999;2.97845358237547;1.1499314683642
2016;7;28;22;28.3118413396396;32.6606469733333;32.6066911986145;-999;4.08779766283524;2.83627647762346
2016;7;28;23;16.6483651280729;19.4301710133333;12.9393382544149;-999;3.89964174329501;1.81428448688272
2016;7;29;0;18.1377496412001;21.5883282666667;19.051032214465;-999;2.90388915708812;2.25045582947531
2016;7;29;1;11.2150515402028;13.49898768;21.2089649832812;-999;2.98358657088122;1.48957550540123
2016;7;29;2;6.90261741081727;9.62772622666667;16.8587031022546;-999;2.88742731800766;1.77730684799383
2016;7;29;3;8.7858548933858;11.6106136266667;23.9476026776204;-999;2.45692139846743;1.84229819058642
2016;7;29;4;6.83521863367153;9.01853434666667;23.7595772680688;-999;2.2355204789272;1.42395119984568
2016;7;29;5;4.38687591996099;5.94313333333333;32.4920252328682;-999;2.12273955938697;1.01498587577161
2016;7;29;6;4.54697766274872;5.85815768;-999;-999;1.98631030651341;0.855147218364198
2016;7;29;7;3.89996153016623;5.44521666666667;37.8130595427433;-999;2.02204605363984;1.00781022762346
