year;month;day;hour;PM25
2016;4;24;11;6.5672184828088094
2016;4;24;12;6.5672184828088094
2016;4;24;13;6.5672184828088094
2016;4;24;14;6.5672184828088094
2016;4;24;15;6.5672184828088094
2016;4;24;16;6.5672184828088094
2016;4;24;17;6.5672184828088094
2016;4;24;18;6.5672184828088094
2016;4;24;19;6.5672184828088094
2016;4;24;20;6.5672184828088094
2016;4;24;21;6.5672184828088094
2016;4;24;22;6.5672184828088094
2016;4;24;23;6.5672184828088094
2016;4;25;0;6.463081130355147
2016;4;25;1;6.463081130355147
2016;4;25;2;6.463081130355147
2016;4;25;3;6.463081130355147
2016;4;25;4;6.463081130355147
2016;4;25;5;6.463081130355147
2016;4;25;6;6.463081130355147
2016;4;25;7;6.463081130355147
2016;4;25;8;6.463081130355147
2016;4;25;9;6.463081130355147
2016;4;25;10;6.463081130355147
2016;4;25;11;6.463081130355147
2016;4;25;12;6.463081130355147
2016;4;25;13;6.463081130355147
2016;4;25;14;6.463081130355147
2016;4;25;15;6.463081130355147
2016;4;25;16;6.463081130355147
2016;4;25;17;6.463081130355147
2016;4;25;18;6.463081130355147
2016;4;25;19;6.463081130355147
2016;4;25;20;6.463081130355147
2016;4;25;21;6.463081130355147
2016;4;25;22;6.463081130355147
2016;4;25;23;6.463081130355147
2016;4;26;0;5.8271019514864193
2016;4;26;1;5.8271019514864193
2016;4;26;2;5.8271019514864193
2016;4;26;3;5.8271019514864193
2016;4;26;4;5.8271019514864193
2016;4;26;5;5.8271019514864193
2016;4;26;6;5.8271019514864193
2016;4;26;7;5.8271019514864193
2016;4;26;8;5.8271019514864193
2016;4;26;9;5.8271019514864193
2016;4;26;10;5.8271019514864193
2016;4;26;11;5.8271019514864193
2016;4;26;12;5.8271019514864193
2016;4;26;13;5.8271019514864193
2016;4;26;14;5.8271019514864193
2016;4;26;15;5.8271019514864193
2016;4;26;16;5.8271019514864193
2016;4;26;17;5.8271019514864193
2016;4;26;18;5.8271019514864193
2016;4;26;19;5.8271019514864193
2016;4;26;20;5.8271019514864193
2016;4;26;21;5.8271019514864193
2016;4;26;22;5.8271019514864193
2016;4;26;23;5.8271019514864193
2016;4;27;0;4.5678336980309009
2016;4;27;1;4.5678336980309009
2016;4;27;2;4.5678336980309009
2016;4;27;3;4.5678336980309009
2016;4;27;4;4.5678336980309009
2016;4;27;5;4.5678336980309009
2016;4;27;6;4.5678336980309009
2016;4;27;7;4.5678336980309009
2016;4;27;8;4.5678336980309009
2016;4;27;9;4.5678336980309009
2016;4;27;10;4.5678336980309009
2016;4;27;11;4.5678336980309009
2016;4;27;12;4.5678336980309009
2016;4;27;13;4.5678336980309009
2016;4;27;14;4.5678336980309009
2016;4;27;15;4.5678336980309009
2016;4;27;16;4.5678336980309009
2016;4;27;17;4.5678336980309009
2016;4;27;18;4.5678336980309009
2016;4;27;19;4.5678336980309009
2016;4;27;20;4.5678336980309009
2016;4;27;21;4.5678336980309009
2016;4;27;22;4.5678336980309009
2016;4;27;23;4.5678336980309009
2016;4;28;0;15.358361774743932
2016;4;28;1;15.358361774743932
2016;4;28;2;15.358361774743932
2016;4;28;3;15.358361774743932
2016;4;28;4;15.358361774743932
2016;4;28;5;15.358361774743932
2016;4;28;6;15.358361774743932
2016;4;28;7;15.358361774743932
2016;4;28;8;15.358361774743932
2016;4;28;9;15.358361774743932
2016;4;28;10;15.358361774743932
2016;4;28;11;15.358361774743932
2016;4;28;12;15.358361774743932
2016;4;28;13;15.358361774743932
2016;4;28;14;15.358361774743932
2016;4;28;15;15.358361774743932
2016;4;28;16;15.358361774743932
2016;4;28;17;15.358361774743932
2016;4;28;18;15.358361774743932
2016;4;28;19;15.358361774743932
2016;4;28;20;15.358361774743932
2016;4;28;21;15.358361774743932
2016;4;28;22;15.358361774743932
2016;4;28;23;15.358361774743932
2016;4;29;0;9.454085321764202
2016;4;29;1;9.454085321764202
2016;4;29;2;9.454085321764202
2016;4;29;3;9.454085321764202
2016;4;29;4;9.454085321764202
2016;4;29;5;9.454085321764202
2016;4;29;6;9.454085321764202
2016;4;29;7;9.454085321764202
2016;4;29;8;9.454085321764202
2016;4;29;9;9.454085321764202
2016;4;29;10;9.454085321764202
2016;4;29;11;9.454085321764202
2016;4;29;12;9.454085321764202
2016;4;29;13;9.454085321764202
2016;4;29;14;9.454085321764202
2016;4;29;15;9.454085321764202
2016;4;29;16;9.454085321764202
2016;4;29;17;9.454085321764202
2016;4;29;18;9.454085321764202
2016;4;29;19;9.454085321764202
2016;4;29;20;9.454085321764202
2016;4;29;21;9.454085321764202
2016;4;29;22;9.454085321764202
2016;4;29;23;9.454085321764202
2016;4;3;0;16.998207885304996
2016;4;3;1;16.998207885304996
2016;4;3;2;16.998207885304996
2016;4;3;3;16.998207885304996
2016;4;3;4;16.998207885304996
2016;4;3;5;16.998207885304996
2016;4;3;6;16.998207885304996
2016;4;3;7;16.998207885304996
2016;4;3;8;16.998207885304996
2016;4;3;9;16.998207885304996
2016;4;3;10;16.998207885304996
2016;4;3;11;16.998207885304996
2016;4;3;12;16.998207885304996
2016;4;3;13;16.998207885304996
2016;4;3;14;16.998207885304996
2016;4;3;15;16.998207885304996
2016;4;3;16;16.998207885304996
2016;4;3;17;16.998207885304996
2016;4;3;18;16.998207885304996
2016;4;3;19;16.998207885304996
2016;4;3;20;16.998207885304996
2016;4;3;21;16.998207885304996
2016;4;3;22;16.998207885304996
2016;4;3;23;16.998207885304996
2016;4;30;0;23.072037742696583
2016;4;30;1;23.072037742696583
2016;4;30;2;23.072037742696583
2016;4;30;3;23.072037742696583
2016;4;30;4;23.072037742696583
2016;4;30;5;23.072037742696583
2016;4;30;6;23.072037742696583
2016;4;30;7;23.072037742696583
2016;4;30;8;23.072037742696583
2016;4;30;9;23.072037742696583
2016;4;30;10;23.072037742696583
2016;4;30;11;23.072037742696583
2016;4;30;12;23.072037742696583
2016;4;30;13;23.072037742696583
2016;4;30;14;23.072037742696583
2016;4;30;15;23.072037742696583
2016;4;30;16;23.072037742696583
2016;4;30;17;23.072037742696583
2016;4;30;18;23.072037742696583
2016;4;30;19;23.072037742696583
2016;4;30;20;23.072037742696583
2016;4;30;21;23.072037742696583
2016;4;30;22;23.072037742696583
2016;4;30;23;23.072037742696583
2016;4;4;0;10.758683729433121
2016;4;4;1;10.758683729433121
2016;4;4;2;10.758683729433121
2016;4;4;3;10.758683729433121
2016;4;4;4;10.758683729433121
2016;4;4;5;10.758683729433121
2016;4;4;6;10.758683729433121
2016;4;4;7;10.758683729433121
2016;4;4;8;10.758683729433121
2016;4;4;9;10.758683729433121
2016;4;4;10;10.758683729433121
2016;4;4;11;10.758683729433121
2016;4;4;12;10.758683729433121
2016;4;4;13;10.758683729433121
2016;4;4;14;10.758683729433121
2016;4;4;15;10.758683729433121
2016;4;4;16;10.758683729433121
2016;4;4;17;10.758683729433121
2016;4;4;18;10.758683729433121
2016;4;4;19;10.758683729433121
2016;4;4;20;10.758683729433121
2016;4;4;21;10.758683729433121
2016;4;4;22;10.758683729433121
2016;4;4;23;10.758683729433121
2016;4;5;0;10.247026532478996
2016;4;5;1;10.247026532478996
2016;4;5;2;10.247026532478996
2016;4;5;3;10.247026532478996
2016;4;5;4;10.247026532478996
2016;4;5;5;10.247026532478996
2016;4;5;6;10.247026532478996
2016;4;5;7;10.247026532478996
2016;4;5;8;10.247026532478996
2016;4;5;9;10.247026532478996
2016;4;5;10;10.247026532478996
2016;4;5;11;10.247026532478996
2016;4;5;12;10.247026532478996
2016;4;5;13;10.247026532478996
2016;4;5;14;10.247026532478996
2016;4;5;15;10.247026532478996
2016;4;5;16;10.247026532478996
2016;4;5;17;10.247026532478996
2016;4;5;18;10.247026532478996
2016;4;5;19;10.247026532478996
2016;4;5;20;10.247026532478996
2016;4;5;21;10.247026532478996
2016;4;5;22;10.247026532478996
2016;4;5;23;10.247026532478996
2016;4;6;0;8.0061516193235445
2016;4;6;1;8.0061516193235445
2016;4;6;2;8.0061516193235445
2016;4;6;3;8.0061516193235445
2016;4;6;4;8.0061516193235445
2016;4;6;5;8.0061516193235445
2016;4;6;6;8.0061516193235445
2016;4;6;7;8.0061516193235445
2016;4;6;8;8.0061516193235445
2016;4;6;9;8.0061516193235445
2016;4;6;10;8.0061516193235445
2016;4;6;11;8.0061516193235445
2016;4;6;12;8.0061516193235445
2016;4;6;13;8.0061516193235445
2016;4;6;14;8.0061516193235445
2016;4;6;15;8.0061516193235445
2016;4;6;16;8.0061516193235445
2016;4;6;17;8.0061516193235445
2016;4;6;18;8.0061516193235445
2016;4;6;19;8.0061516193235445
2016;4;6;20;8.0061516193235445
2016;4;6;21;8.0061516193235445
2016;4;6;22;8.0061516193235445
2016;4;6;23;8.0061516193235445
2016;4;7;0;18.631423834960373
2016;4;7;1;18.631423834960373
2016;4;7;2;18.631423834960373
2016;4;7;3;18.631423834960373
2016;4;7;4;18.631423834960373
2016;4;7;5;18.631423834960373
2016;4;7;6;18.631423834960373
2016;4;7;7;18.631423834960373
2016;4;7;8;18.631423834960373
2016;4;7;9;18.631423834960373
2016;4;7;10;18.631423834960373
2016;4;7;11;18.631423834960373
2016;4;7;12;18.631423834960373
2016;4;7;13;18.631423834960373
2016;4;7;14;18.631423834960373
2016;4;7;15;18.631423834960373
2016;4;7;16;18.631423834960373
2016;4;7;17;18.631423834960373
2016;4;7;18;18.631423834960373
2016;4;7;19;18.631423834960373
2016;4;7;20;18.631423834960373
2016;4;7;21;18.631423834960373
2016;4;7;22;18.631423834960373
2016;4;7;23;18.631423834960373
2016;4;8;0;11.742217367558329
2016;4;8;1;11.742217367558329
2016;4;8;2;11.742217367558329
2016;4;8;3;11.742217367558329
2016;4;8;4;11.742217367558329
2016;4;8;5;11.742217367558329
2016;4;8;6;11.742217367558329
2016;4;8;7;11.742217367558329
2016;4;8;8;11.742217367558329
2016;4;8;9;11.742217367558329
2016;4;8;10;11.742217367558329
2016;4;8;11;11.742217367558329
2016;4;8;12;11.742217367558329
2016;4;8;13;11.742217367558329
2016;4;8;14;11.742217367558329
2016;4;8;15;11.742217367558329
2016;4;8;16;11.742217367558329
2016;4;8;17;11.742217367558329
2016;4;8;18;11.742217367558329
2016;4;8;19;11.742217367558329
2016;4;8;20;11.742217367558329
2016;4;8;21;11.742217367558329
2016;4;8;22;11.742217367558329
2016;4;8;23;11.742217367558329
2016;4;9;0;8.6956521739132278
2016;4;9;1;8.6956521739132278
2016;4;9;2;8.6956521739132278
2016;4;9;3;8.6956521739132278
2016;4;9;4;8.6956521739132278
2016;4;9;5;8.6956521739132278
2016;4;9;6;8.6956521739132278
2016;4;9;7;8.6956521739132278
2016;4;9;8;8.6956521739132278
2016;4;9;9;8.6956521739132278
2016;4;9;10;8.6956521739132278
2016;4;9;11;8.6956521739132278
2016;4;9;12;8.6956521739132278
2016;4;9;13;8.6956521739132278
2016;4;9;14;8.6956521739132278
2016;4;9;15;8.6956521739132278
2016;4;9;16;8.6956521739132278
2016;4;9;17;8.6956521739132278
2016;4;9;18;8.6956521739132278
2016;4;9;19;8.6956521739132278
2016;4;9;20;8.6956521739132278
2016;4;9;21;8.6956521739132278
2016;4;9;22;8.6956521739132278
2016;4;9;23;8.6956521739132278
2016;5;1;0;13.932197244380083
2016;5;1;1;13.932197244380083
2016;5;1;2;13.932197244380083
2016;5;1;3;13.932197244380083
2016;5;1;4;13.932197244380083
2016;5;1;5;13.932197244380083
2016;5;1;6;13.932197244380083
2016;5;1;7;13.932197244380083
2016;5;1;8;13.932197244380083
2016;5;1;9;13.932197244380083
2016;5;1;10;13.932197244380083
2016;5;1;11;13.932197244380083
2016;5;1;12;13.932197244380083
2016;5;1;13;13.932197244380083
2016;5;1;14;13.932197244380083
2016;5;1;15;13.932197244380083
2016;5;1;16;13.932197244380083
2016;5;1;17;13.932197244380083
2016;5;1;18;13.932197244380083
2016;5;1;19;13.932197244380083
2016;5;1;20;13.932197244380083
2016;5;1;21;13.932197244380083
2016;5;1;22;13.932197244380083
2016;5;1;23;13.932197244380083
2016;5;10;0;18.925105292071425
2016;5;10;1;18.925105292071425
2016;5;10;2;18.925105292071425
2016;5;10;3;18.925105292071425
2016;5;10;4;18.925105292071425
2016;5;10;5;18.925105292071425
2016;5;10;6;18.925105292071425
2016;5;10;7;18.925105292071425
2016;5;10;8;18.925105292071425
2016;5;10;9;18.925105292071425
2016;5;10;10;18.925105292071425
2016;5;10;11;18.925105292071425
2016;5;10;12;18.925105292071425
2016;5;10;13;18.925105292071425
2016;5;10;14;18.925105292071425
2016;5;10;15;18.925105292071425
2016;5;10;16;18.925105292071425
2016;5;10;17;18.925105292071425
2016;5;10;18;18.925105292071425
2016;5;10;19;18.925105292071425
2016;5;10;20;18.925105292071425
2016;5;10;21;18.925105292071425
2016;5;10;22;18.925105292071425
2016;5;10;23;18.925105292071425
2016;5;11;0;20.473068745570092
2016;5;11;1;20.473068745570092
2016;5;11;2;20.473068745570092
2016;5;11;3;20.473068745570092
2016;5;11;4;20.473068745570092
2016;5;11;5;20.473068745570092
2016;5;11;6;20.473068745570092
2016;5;11;7;20.473068745570092
2016;5;11;8;20.473068745570092
2016;5;11;9;20.473068745570092
2016;5;11;10;20.473068745570092
2016;5;11;11;20.473068745570092
2016;5;11;12;20.473068745570092
2016;5;11;13;20.473068745570092
2016;5;11;14;20.473068745570092
2016;5;11;15;20.473068745570092
2016;5;11;16;20.473068745570092
2016;5;11;17;20.473068745570092
2016;5;11;18;20.473068745570092
2016;5;11;19;20.473068745570092
2016;5;11;20;20.473068745570092
2016;5;11;21;20.473068745570092
2016;5;11;22;20.473068745570092
2016;5;11;23;20.473068745570092
2016;5;12;0;6.465038845727018
2016;5;12;1;6.465038845727018
2016;5;12;2;6.465038845727018
2016;5;12;3;6.465038845727018
2016;5;12;4;6.465038845727018
2016;5;12;5;6.465038845727018
2016;5;12;6;6.465038845727018
2016;5;12;7;6.465038845727018
2016;5;12;8;6.465038845727018
2016;5;12;9;6.465038845727018
2016;5;12;10;6.465038845727018
2016;5;12;11;6.465038845727018
2016;5;12;12;6.465038845727018
2016;5;12;13;6.465038845727018
2016;5;12;14;6.465038845727018
2016;5;12;15;6.465038845727018
2016;5;12;16;6.465038845727018
2016;5;12;17;6.465038845727018
2016;5;12;18;6.465038845727018
2016;5;12;19;6.465038845727018
2016;5;12;20;6.465038845727018
2016;5;12;21;6.465038845727018
2016;5;12;22;6.465038845727018
2016;5;12;23;6.465038845727018
2016;5;13;0;3.8701967273396276
2016;5;13;1;3.8701967273396276
2016;5;13;2;3.8701967273396276
2016;5;13;3;3.8701967273396276
2016;5;13;4;3.8701967273396276
2016;5;13;5;3.8701967273396276
2016;5;13;6;3.8701967273396276
2016;5;13;7;3.8701967273396276
2016;5;13;8;3.8701967273396276
2016;5;13;9;3.8701967273396276
2016;5;13;10;3.8701967273396276
2016;5;13;11;3.8701967273396276
2016;5;13;12;3.8701967273396276
2016;5;13;13;3.8701967273396276
2016;5;13;14;3.8701967273396276
2016;5;13;15;3.8701967273396276
2016;5;13;16;3.8701967273396276
2016;5;13;17;3.8701967273396276
2016;5;13;18;3.8701967273396276
2016;5;13;19;3.8701967273396276
2016;5;13;20;3.8701967273396276
2016;5;13;21;3.8701967273396276
2016;5;13;22;3.8701967273396276
2016;5;13;23;3.8701967273396276
2016;5;14;0;7.1261472017276848
2016;5;14;1;7.1261472017276848
2016;5;14;2;7.1261472017276848
2016;5;14;3;7.1261472017276848
2016;5;14;4;7.1261472017276848
2016;5;14;5;7.1261472017276848
2016;5;14;6;7.1261472017276848
2016;5;14;7;7.1261472017276848
2016;5;14;8;7.1261472017276848
2016;5;14;9;7.1261472017276848
2016;5;14;10;7.1261472017276848
2016;5;14;11;7.1261472017276848
2016;5;14;12;7.1261472017276848
2016;5;14;13;7.1261472017276848
2016;5;14;14;7.1261472017276848
2016;5;14;15;7.1261472017276848
2016;5;14;16;7.1261472017276848
2016;5;14;17;7.1261472017276848
2016;5;14;18;7.1261472017276848
2016;5;14;19;7.1261472017276848
2016;5;14;20;7.1261472017276848
2016;5;14;21;7.1261472017276848
2016;5;14;22;7.1261472017276848
2016;5;14;23;7.1261472017276848
2016;5;15;0;8.962785556374369
2016;5;15;1;8.962785556374369
2016;5;15;2;8.962785556374369
2016;5;15;3;8.962785556374369
2016;5;15;4;8.962785556374369
2016;5;15;5;8.962785556374369
2016;5;15;6;8.962785556374369
2016;5;15;7;8.962785556374369
2016;5;15;8;8.962785556374369
2016;5;15;9;8.962785556374369
2016;5;15;10;8.962785556374369
2016;5;15;11;8.962785556374369
2016;5;15;12;8.962785556374369
2016;5;15;13;8.962785556374369
2016;5;15;14;8.962785556374369
2016;5;15;15;8.962785556374369
2016;5;15;16;8.962785556374369
2016;5;15;17;8.962785556374369
2016;5;15;18;8.962785556374369
2016;5;15;19;8.962785556374369
2016;5;15;20;8.962785556374369
2016;5;15;21;8.962785556374369
2016;5;15;22;8.962785556374369
2016;5;15;23;8.962785556374369
2016;5;16;0;6.16079494128289
2016;5;16;1;6.16079494128289
2016;5;16;2;6.16079494128289
2016;5;16;3;6.16079494128289
2016;5;16;4;6.16079494128289
2016;5;16;5;6.16079494128289
2016;5;16;6;6.16079494128289
2016;5;16;7;6.16079494128289
2016;5;16;8;6.16079494128289
2016;5;16;9;6.16079494128289
2016;5;16;10;6.16079494128289
2016;5;16;11;6.16079494128289
2016;5;16;12;6.16079494128289
2016;5;16;13;6.16079494128289
2016;5;16;14;6.16079494128289
2016;5;16;15;6.16079494128289
2016;5;16;16;6.16079494128289
2016;5;16;17;6.16079494128289
2016;5;16;18;6.16079494128289
2016;5;16;19;6.16079494128289
2016;5;16;20;6.16079494128289
2016;5;16;21;6.16079494128289
2016;5;16;22;6.16079494128289
2016;5;16;23;6.16079494128289
2016;5;17;0;5.2002174306936348
2016;5;17;1;5.2002174306936348
2016;5;17;2;5.2002174306936348
2016;5;17;3;5.2002174306936348
2016;5;17;4;5.2002174306936348
2016;5;17;5;5.2002174306936348
2016;5;17;6;5.2002174306936348
2016;5;17;7;5.2002174306936348
2016;5;17;8;5.2002174306936348
2016;5;17;9;5.2002174306936348
2016;5;17;10;5.2002174306936348
2016;5;17;11;5.2002174306936348
2016;5;17;12;5.2002174306936348
2016;5;17;13;5.2002174306936348
2016;5;17;14;5.2002174306936348
2016;5;17;15;5.2002174306936348
2016;5;17;16;5.2002174306936348
2016;5;17;17;5.2002174306936348
2016;5;17;18;5.2002174306936348
2016;5;17;19;5.2002174306936348
2016;5;17;20;5.2002174306936348
2016;5;17;21;5.2002174306936348
2016;5;17;22;5.2002174306936348
2016;5;17;23;5.2002174306936348
2016;5;18;0;6.9323933477943074
2016;5;18;1;6.9323933477943074
2016;5;18;2;6.9323933477943074
2016;5;18;3;6.9323933477943074
2016;5;18;4;6.9323933477943074
2016;5;18;5;6.9323933477943074
2016;5;18;6;6.9323933477943074
2016;5;18;7;6.9323933477943074
2016;5;18;8;6.9323933477943074
2016;5;18;9;6.9323933477943074
2016;5;18;10;6.9323933477943074
2016;5;18;11;6.9323933477943074
2016;5;18;12;6.9323933477943074
2016;5;18;13;6.9323933477943074
2016;5;18;14;6.9323933477943074
2016;5;18;15;6.9323933477943074
2016;5;18;16;6.9323933477943074
2016;5;18;17;6.9323933477943074
2016;5;18;18;6.9323933477943074
2016;5;18;19;6.9323933477943074
2016;5;18;20;6.9323933477943074
2016;5;18;21;6.9323933477943074
2016;5;18;22;6.9323933477943074
2016;5;18;23;6.9323933477943074
2016;5;19;0;6.5485921889189074
2016;5;19;1;6.5485921889189074
2016;5;19;2;6.5485921889189074
2016;5;19;3;6.5485921889189074
2016;5;19;4;6.5485921889189074
2016;5;19;5;6.5485921889189074
2016;5;19;6;6.5485921889189074
2016;5;19;7;6.5485921889189074
2016;5;19;8;6.5485921889189074
2016;5;19;9;6.5485921889189074
2016;5;19;10;6.5485921889189074
2016;5;19;11;6.5485921889189074
2016;5;19;12;6.5485921889189074
2016;5;19;13;6.5485921889189074
2016;5;19;14;6.5485921889189074
2016;5;19;15;6.5485921889189074
2016;5;19;16;6.5485921889189074
2016;5;19;17;6.5485921889189074
2016;5;19;18;6.5485921889189074
2016;5;19;19;6.5485921889189074
2016;5;19;20;6.5485921889189074
2016;5;19;21;6.5485921889189074
2016;5;19;22;6.5485921889189074
2016;5;19;23;6.5485921889189074
2016;5;2;0;7.6679913294796664
2016;5;2;1;7.6679913294796664
2016;5;2;2;7.6679913294796664
2016;5;2;3;7.6679913294796664
2016;5;2;4;7.6679913294796664
2016;5;2;5;7.6679913294796664
2016;5;2;6;7.6679913294796664
2016;5;2;7;7.6679913294796664
2016;5;2;8;7.6679913294796664
2016;5;2;9;7.6679913294796664
2016;5;2;10;7.6679913294796664
2016;5;2;11;7.6679913294796664
2016;5;2;12;7.6679913294796664
2016;5;2;13;7.6679913294796664
2016;5;2;14;7.6679913294796664
2016;5;2;15;7.6679913294796664
2016;5;2;16;7.6679913294796664
2016;5;2;17;7.6679913294796664
2016;5;2;18;7.6679913294796664
2016;5;2;19;7.6679913294796664
2016;5;2;20;7.6679913294796664
2016;5;2;21;7.6679913294796664
2016;5;2;22;7.6679913294796664
2016;5;2;23;7.6679913294796664
2016;5;20;0;7.211184694628467
2016;5;20;1;7.211184694628467
2016;5;20;2;7.211184694628467
2016;5;20;3;7.211184694628467
2016;5;20;4;7.211184694628467
2016;5;20;5;7.211184694628467
2016;5;20;6;7.211184694628467
2016;5;20;7;7.211184694628467
2016;5;20;8;7.211184694628467
2016;5;20;9;7.211184694628467
2016;5;20;10;7.211184694628467
2016;5;20;11;7.211184694628467
2016;5;20;12;7.211184694628467
2016;5;20;13;7.211184694628467
2016;5;20;14;7.211184694628467
2016;5;20;15;7.211184694628467
2016;5;20;16;7.211184694628467
2016;5;20;17;7.211184694628467
2016;5;20;18;7.211184694628467
2016;5;20;19;7.211184694628467
2016;5;20;20;7.211184694628467
2016;5;20;21;7.211184694628467
2016;5;20;22;7.211184694628467
2016;5;20;23;7.211184694628467
2016;5;21;0;12.214507582678396
2016;5;21;1;12.214507582678396
2016;5;21;2;12.214507582678396
2016;5;21;3;12.214507582678396
2016;5;21;4;12.214507582678396
