year;month;day;hour;PM25
2016;8;14;15;3.8817340830762195
2016;8;14;16;3.8817340830762195
2016;8;14;17;3.8817340830762195
2016;8;14;18;3.8817340830762195
2016;8;14;19;3.8817340830762195
2016;8;14;20;3.8817340830762195
2016;8;14;21;3.8817340830762195
2016;8;14;22;3.8817340830762195
2016;8;14;23;3.8817340830762195
2016;8;15;0;9.0983309143689368
2016;8;15;1;9.0983309143689368
2016;8;15;2;9.0983309143689368
2016;8;15;3;9.0983309143689368
2016;8;15;4;9.0983309143689368
2016;8;15;5;9.0983309143689368
2016;8;15;6;9.0983309143689368
2016;8;15;7;9.0983309143689368
2016;8;15;8;9.0983309143689368
2016;8;15;9;9.0983309143689368
2016;8;15;10;9.0983309143689368
2016;8;15;11;9.0983309143689368
2016;8;15;12;9.0983309143689368
2016;8;15;13;9.0983309143689368
2016;8;15;14;9.0983309143689368
2016;8;15;15;9.0983309143689368
2016;8;15;16;9.0983309143689368
2016;8;15;17;9.0983309143689368
2016;8;15;18;9.0983309143689368
2016;8;15;19;9.0983309143689368
2016;8;15;20;9.0983309143689368
2016;8;15;21;9.0983309143689368
2016;8;15;22;9.0983309143689368
2016;8;15;23;9.0983309143689368
2016;8;16;0;11.438679245282625
2016;8;16;1;11.438679245282625
2016;8;16;2;11.438679245282625
2016;8;16;3;11.438679245282625
2016;8;16;4;11.438679245282625
2016;8;16;5;11.438679245282625
2016;8;16;6;11.438679245282625
2016;8;16;7;11.438679245282625
2016;8;16;8;11.438679245282625
2016;8;16;9;11.438679245282625
2016;8;16;10;11.438679245282625
2016;8;16;11;11.438679245282625
2016;8;16;12;11.438679245282625
2016;8;16;13;11.438679245282625
2016;8;16;14;11.438679245282625
2016;8;16;15;11.438679245282625
2016;8;16;16;11.438679245282625
2016;8;16;17;11.438679245282625
2016;8;16;18;11.438679245282625
2016;8;16;19;11.438679245282625
2016;8;16;20;11.438679245282625
2016;8;16;21;11.438679245282625
2016;8;16;22;11.438679245282625
2016;8;16;23;11.438679245282625
2016;8;17;0;8.0188679245282657
2016;8;17;1;8.0188679245282657
2016;8;17;2;8.0188679245282657
2016;8;17;3;8.0188679245282657
2016;8;17;4;8.0188679245282657
2016;8;17;5;8.0188679245282657
2016;8;17;6;8.0188679245282657
2016;8;17;7;8.0188679245282657
2016;8;17;8;8.0188679245282657
2016;8;17;9;8.0188679245282657
2016;8;17;10;8.0188679245282657
2016;8;17;11;8.0188679245282657
2016;8;17;12;8.0188679245282657
2016;8;17;13;8.0188679245282657
2016;8;17;14;8.0188679245282657
2016;8;17;15;8.0188679245282657
2016;8;17;16;8.0188679245282657
2016;8;17;17;8.0188679245282657
2016;8;17;18;8.0188679245282657
2016;8;17;19;8.0188679245282657
2016;8;17;20;8.0188679245282657
2016;8;17;21;8.0188679245282657
2016;8;17;22;8.0188679245282657
2016;8;17;23;8.0188679245282657
2016;8;18;0;10.232220609578759
2016;8;18;1;10.232220609578759
2016;8;18;2;10.232220609578759
2016;8;18;3;10.232220609578759
2016;8;18;4;10.232220609578759
2016;8;18;5;10.232220609578759
2016;8;18;6;10.232220609578759
2016;8;18;7;10.232220609578759
2016;8;18;8;10.232220609578759
2016;8;18;9;10.232220609578759
2016;8;18;10;10.232220609578759
2016;8;18;11;10.232220609578759
2016;8;18;12;10.232220609578759
2016;8;18;13;10.232220609578759
2016;8;18;14;10.232220609578759
2016;8;18;15;10.232220609578759
2016;8;18;16;10.232220609578759
2016;8;18;17;10.232220609578759
2016;8;18;18;10.232220609578759
2016;8;18;19;10.232220609578759
2016;8;18;20;10.232220609578759
2016;8;18;21;10.232220609578759
2016;8;18;22;10.232220609578759
2016;8;18;23;10.232220609578759
2016;8;19;0;7.7558055152394294
2016;8;19;1;7.7558055152394294
2016;8;19;2;7.7558055152394294
2016;8;19;3;7.7558055152394294
2016;8;19;4;7.7558055152394294
2016;8;19;5;7.7558055152394294
2016;8;19;6;7.7558055152394294
2016;8;19;7;7.7558055152394294
2016;8;19;8;7.7558055152394294
2016;8;19;9;7.7558055152394294
2016;8;19;10;7.7558055152394294
2016;8;19;11;7.7558055152394294
2016;8;19;12;7.7558055152394294
2016;8;19;13;7.7558055152394294
2016;8;19;14;7.7558055152394294
2016;8;19;15;7.7558055152394294
2016;8;19;16;7.7558055152394294
2016;8;19;17;7.7558055152394294
2016;8;19;18;7.7558055152394294
2016;8;19;19;7.7558055152394294
2016;8;19;20;7.7558055152394294
2016;8;19;21;7.7558055152394294
2016;8;19;22;7.7558055152394294
2016;8;19;23;7.7558055152394294
2016;8;2;0;6.0595065312046623
2016;8;2;1;6.0595065312046623
2016;8;2;2;6.0595065312046623
2016;8;2;3;6.0595065312046623
2016;8;2;4;6.0595065312046623
2016;8;2;5;6.0595065312046623
2016;8;2;6;6.0595065312046623
2016;8;2;7;6.0595065312046623
2016;8;2;8;6.0595065312046623
2016;8;2;9;6.0595065312046623
2016;8;2;10;6.0595065312046623
2016;8;2;11;6.0595065312046623
2016;8;2;12;6.0595065312046623
2016;8;2;13;6.0595065312046623
2016;8;2;14;6.0595065312046623
2016;8;2;15;6.0595065312046623
2016;8;2;16;6.0595065312046623
2016;8;2;17;6.0595065312046623
2016;8;2;18;6.0595065312046623
2016;8;2;19;6.0595065312046623
2016;8;2;20;6.0595065312046623
2016;8;2;21;6.0595065312046623
2016;8;2;22;6.0595065312046623
2016;8;2;23;6.0595065312046623
2016;8;20;0;10.876269956458184
2016;8;20;1;10.876269956458184
2016;8;20;2;10.876269956458184
2016;8;20;3;10.876269956458184
2016;8;20;4;10.876269956458184
2016;8;20;5;10.876269956458184
2016;8;20;6;10.876269956458184
2016;8;20;7;10.876269956458184
2016;8;20;8;10.876269956458184
2016;8;20;9;10.876269956458184
2016;8;20;10;10.876269956458184
2016;8;20;11;10.876269956458184
2016;8;20;12;10.876269956458184
2016;8;20;13;10.876269956458184
2016;8;20;14;10.876269956458184
2016;8;20;15;10.876269956458184
2016;8;20;16;10.876269956458184
2016;8;20;17;10.876269956458184
2016;8;20;18;10.876269956458184
2016;8;20;19;10.876269956458184
2016;8;20;20;10.876269956458184
2016;8;20;21;10.876269956458184
2016;8;20;22;10.876269956458184
2016;8;20;23;10.876269956458184
2016;8;21;0;5.6150217706819729
2016;8;21;1;5.6150217706819729
2016;8;21;2;5.6150217706819729
2016;8;21;3;5.6150217706819729
2016;8;21;4;5.6150217706819729
2016;8;21;5;5.6150217706819729
2016;8;21;6;5.6150217706819729
2016;8;21;7;5.6150217706819729
2016;8;21;8;5.6150217706819729
2016;8;21;9;5.6150217706819729
2016;8;21;10;5.6150217706819729
2016;8;21;11;5.6150217706819729
2016;8;21;12;5.6150217706819729
2016;8;21;13;5.6150217706819729
2016;8;21;14;5.6150217706819729
2016;8;21;15;5.6150217706819729
2016;8;21;16;5.6150217706819729
2016;8;21;17;5.6150217706819729
2016;8;21;18;5.6150217706819729
2016;8;21;19;5.6150217706819729
2016;8;21;20;5.6150217706819729
2016;8;21;21;5.6150217706819729
2016;8;21;22;5.6150217706819729
2016;8;21;23;5.6150217706819729
2016;8;22;0;3.4379535558782495
2016;8;22;1;3.4379535558782495
2016;8;22;2;3.4379535558782495
2016;8;22;3;3.4379535558782495
2016;8;22;4;3.4379535558782495
2016;8;22;5;3.4379535558782495
2016;8;22;6;3.4379535558782495
2016;8;22;7;3.4379535558782495
2016;8;22;8;3.4379535558782495
2016;8;22;9;3.4379535558782495
2016;8;22;10;3.4379535558782495
2016;8;22;11;3.4379535558782495
2016;8;22;12;3.4379535558782495
2016;8;22;13;3.4379535558782495
2016;8;22;14;3.4379535558782495
2016;8;22;15;3.4379535558782495
2016;8;22;16;3.4379535558782495
2016;8;22;17;3.4379535558782495
2016;8;22;18;3.4379535558782495
2016;8;22;19;3.4379535558782495
2016;8;22;20;3.4379535558782495
2016;8;22;21;3.4379535558782495
2016;8;22;22;3.4379535558782495
2016;8;22;23;3.4379535558782495
2016;8;23;0;5.1161103047896317
2016;8;23;1;5.1161103047896317
2016;8;23;2;5.1161103047896317
2016;8;23;3;5.1161103047896317
2016;8;23;4;5.1161103047896317
2016;8;23;5;5.1161103047896317
2016;8;23;6;5.1161103047896317
2016;8;23;7;5.1161103047896317
2016;8;23;8;5.1161103047896317
2016;8;23;9;5.1161103047896317
2016;8;23;10;5.1161103047896317
2016;8;23;11;5.1161103047896317
2016;8;23;12;5.1161103047896317
2016;8;23;13;5.1161103047896317
2016;8;23;14;5.1161103047896317
2016;8;23;15;5.1161103047896317
2016;8;23;16;5.1161103047896317
2016;8;23;17;5.1161103047896317
2016;8;23;18;5.1161103047896317
2016;8;23;19;5.1161103047896317
2016;8;23;20;5.1161103047896317
2016;8;23;21;5.1161103047896317
2016;8;23;22;5.1161103047896317
2016;8;23;23;5.1161103047896317
2016;8;24;0;9.8766551786691643
2016;8;24;1;9.8766551786691643
2016;8;24;2;9.8766551786691643
2016;8;24;3;9.8766551786691643
2016;8;24;4;9.8766551786691643
2016;8;24;5;9.8766551786691643
2016;8;24;6;9.8766551786691643
2016;8;24;7;9.8766551786691643
2016;8;24;8;9.8766551786691643
2016;8;24;9;9.8766551786691643
2016;8;24;10;9.8766551786691643
2016;8;24;11;9.8766551786691643
2016;8;24;12;9.8766551786691643
2016;8;24;13;9.8766551786691643
2016;8;24;14;9.8766551786691643
2016;8;24;15;9.8766551786691643
2016;8;24;16;9.8766551786691643
2016;8;24;17;9.8766551786691643
2016;8;24;18;9.8766551786691643
2016;8;24;19;9.8766551786691643
2016;8;24;20;9.8766551786691643
2016;8;24;21;9.8766551786691643
2016;8;24;22;9.8766551786691643
2016;8;24;23;9.8766551786691643
2016;8;25;0;8.9804063860671839
2016;8;25;1;8.9804063860671839
2016;8;25;2;8.9804063860671839
2016;8;25;3;8.9804063860671839
2016;8;25;4;8.9804063860671839
2016;8;25;5;8.9804063860671839
2016;8;25;6;8.9804063860671839
2016;8;25;7;8.9804063860671839
2016;8;25;8;8.9804063860671839
2016;8;25;9;8.9804063860671839
2016;8;25;10;8.9804063860671839
2016;8;25;11;8.9804063860671839
2016;8;25;12;8.9804063860671839
2016;8;25;13;8.9804063860671839
2016;8;25;14;8.9804063860671839
2016;8;25;15;8.9804063860671839
2016;8;25;16;8.9804063860671839
2016;8;25;17;8.9804063860671839
2016;8;25;18;8.9804063860671839
2016;8;25;19;8.9804063860671839
2016;8;25;20;8.9804063860671839
2016;8;25;21;8.9804063860671839
2016;8;25;22;8.9804063860671839
2016;8;25;23;8.9804063860671839
2016;8;26;0;15.402757619739049
2016;8;26;1;15.402757619739049
2016;8;26;2;15.402757619739049
2016;8;26;3;15.402757619739049
2016;8;26;4;15.402757619739049
2016;8;26;5;15.402757619739049
2016;8;26;6;15.402757619739049
2016;8;26;7;15.402757619739049
2016;8;26;8;15.402757619739049
2016;8;26;9;15.402757619739049
2016;8;26;10;15.402757619739049
2016;8;26;11;15.402757619739049
2016;8;26;12;15.402757619739049
2016;8;26;13;15.402757619739049
2016;8;26;14;15.402757619739049
2016;8;26;15;15.402757619739049
2016;8;26;16;15.402757619739049
2016;8;26;17;15.402757619739049
2016;8;26;18;15.402757619739049
2016;8;26;19;15.402757619739049
2016;8;26;20;15.402757619739049
2016;8;26;21;15.402757619739049
2016;8;26;22;15.402757619739049
2016;8;26;23;15.402757619739049
2016;8;27;0;23.339985486212331
2016;8;27;1;23.339985486212331
2016;8;27;2;23.339985486212331
2016;8;27;3;23.339985486212331
2016;8;27;4;23.339985486212331
2016;8;27;5;23.339985486212331
2016;8;27;6;23.339985486212331
2016;8;27;7;23.339985486212331
2016;8;27;8;23.339985486212331
2016;8;27;9;23.339985486212331
2016;8;27;10;23.339985486212331
2016;8;27;11;23.339985486212331
2016;8;27;12;23.339985486212331
2016;8;27;13;23.339985486212331
2016;8;27;14;23.339985486212331
2016;8;27;15;23.339985486212331
2016;8;27;16;23.339985486212331
2016;8;27;17;23.339985486212331
2016;8;27;18;23.339985486212331
2016;8;27;19;23.339985486212331
2016;8;27;20;23.339985486212331
2016;8;27;21;23.339985486212331
2016;8;27;22;23.339985486212331
2016;8;27;23;23.339985486212331
2016;8;28;0;25.036284470246596
2016;8;28;1;25.036284470246596
2016;8;28;2;25.036284470246596
2016;8;28;3;25.036284470246596
2016;8;28;4;25.036284470246596
2016;8;28;5;25.036284470246596
2016;8;28;6;25.036284470246596
2016;8;28;7;25.036284470246596
2016;8;28;8;25.036284470246596
2016;8;28;9;25.036284470246596
2016;8;28;10;25.036284470246596
2016;8;28;11;25.036284470246596
2016;8;28;12;25.036284470246596
2016;8;28;13;25.036284470246596
2016;8;28;14;25.036284470246596
2016;8;28;15;25.036284470246596
2016;8;28;16;25.036284470246596
2016;8;28;17;25.036284470246596
2016;8;28;18;25.036284470246596
2016;8;28;19;25.036284470246596
2016;8;28;20;25.036284470246596
2016;8;28;21;25.036284470246596
2016;8;28;22;25.036284470246596
2016;8;28;23;25.036284470246596
2016;8;29;0;13.36175616835996
2016;8;29;1;13.36175616835996
2016;8;29;2;13.36175616835996
2016;8;29;3;13.36175616835996
2016;8;29;4;13.36175616835996
2016;8;29;5;13.36175616835996
2016;8;29;6;13.36175616835996
2016;8;29;7;13.36175616835996
2016;8;29;8;13.36175616835996
2016;8;29;9;13.36175616835996
2016;8;29;10;13.36175616835996
2016;8;29;11;13.36175616835996
2016;8;29;12;13.36175616835996
2016;8;29;13;13.36175616835996
2016;8;29;14;13.36175616835996
2016;8;29;15;13.36175616835996
2016;8;29;16;13.36175616835996
2016;8;29;17;13.36175616835996
2016;8;29;18;13.36175616835996
2016;8;29;19;13.36175616835996
2016;8;29;20;13.36175616835996
2016;8;29;21;13.36175616835996
2016;8;29;22;13.36175616835996
2016;8;29;23;13.36175616835996
2016;8;3;0;5.8145863570392127
2016;8;3;1;5.8145863570392127
2016;8;3;2;5.8145863570392127
2016;8;3;3;5.8145863570392127
2016;8;3;4;5.8145863570392127
2016;8;3;5;5.8145863570392127
2016;8;3;6;5.8145863570392127
2016;8;3;7;5.8145863570392127
2016;8;3;8;5.8145863570392127
2016;8;3;9;5.8145863570392127
2016;8;3;10;5.8145863570392127
2016;8;3;11;5.8145863570392127
2016;8;3;12;5.8145863570392127
2016;8;3;13;5.8145863570392127
2016;8;3;14;5.8145863570392127
2016;8;3;15;5.8145863570392127
2016;8;3;16;5.8145863570392127
2016;8;3;17;5.8145863570392127
2016;8;3;18;5.8145863570392127
2016;8;3;19;5.8145863570392127
2016;8;3;20;5.8145863570392127
2016;8;3;21;5.8145863570392127
2016;8;3;22;5.8145863570392127
2016;8;3;23;5.8145863570392127
2016;8;30;0;5.7238751814222857
2016;8;30;1;5.7238751814222857
2016;8;30;2;5.7238751814222857
2016;8;30;3;5.7238751814222857
2016;8;30;4;5.7238751814222857
2016;8;30;5;5.7238751814222857
2016;8;30;6;5.7238751814222857
2016;8;30;7;5.7238751814222857
2016;8;30;8;5.7238751814222857
2016;8;30;9;5.7238751814222857
2016;8;30;10;5.7238751814222857
2016;8;30;11;5.7238751814222857
2016;8;30;12;5.7238751814222857
2016;8;30;13;5.7238751814222857
2016;8;30;14;5.7238751814222857
2016;8;30;15;5.7238751814222857
2016;8;30;16;5.7238751814222857
2016;8;30;17;5.7238751814222857
2016;8;30;18;5.7238751814222857
2016;8;30;19;5.7238751814222857
2016;8;30;20;5.7238751814222857
2016;8;30;21;5.7238751814222857
2016;8;30;22;5.7238751814222857
2016;8;30;23;5.7238751814222857
2016;8;31;0;9.0801886792450475
2016;8;31;1;9.0801886792450475
2016;8;31;2;9.0801886792450475
2016;8;31;3;9.0801886792450475
2016;8;31;4;9.0801886792450475
2016;8;31;5;9.0801886792450475
2016;8;31;6;9.0801886792450475
2016;8;31;7;9.0801886792450475
2016;8;31;8;9.0801886792450475
2016;8;31;9;9.0801886792450475
2016;8;31;10;9.0801886792450475
2016;8;31;11;9.0801886792450475
2016;8;31;12;9.0801886792450475
2016;8;31;13;9.0801886792450475
2016;8;31;14;9.0801886792450475
2016;8;31;15;9.0801886792450475
2016;8;31;16;9.0801886792450475
2016;8;31;17;9.0801886792450475
2016;8;31;18;9.0801886792450475
2016;8;31;19;9.0801886792450475
2016;8;31;20;9.0801886792450475
2016;8;31;21;9.0801886792450475
2016;8;31;22;9.0801886792450475
2016;8;31;23;9.0801886792450475
2016;8;4;0;6.2681422351233413
2016;8;4;1;6.2681422351233413
2016;8;4;2;6.2681422351233413
2016;8;4;3;6.2681422351233413
2016;8;4;4;6.2681422351233413
2016;8;4;5;6.2681422351233413
2016;8;4;6;6.2681422351233413
2016;8;4;7;6.2681422351233413
2016;8;4;8;6.2681422351233413
2016;8;4;9;6.2681422351233413
2016;8;4;10;6.2681422351233413
2016;8;4;11;6.2681422351233413
2016;8;4;12;6.2681422351233413
2016;8;4;13;6.2681422351233413
2016;8;4;14;6.2681422351233413
2016;8;4;15;6.2681422351233413
2016;8;4;16;6.2681422351233413
2016;8;4;17;6.2681422351233413
2016;8;4;18;6.2681422351233413
2016;8;4;19;6.2681422351233413
2016;8;4;20;6.2681422351233413
2016;8;4;21;6.2681422351233413
2016;8;4;22;6.2681422351233413
2016;8;4;23;6.2681422351233413
2016;8;5;0;4.3632075471698952
2016;8;5;1;4.3632075471698952
2016;8;5;2;4.3632075471698952
2016;8;5;3;4.3632075471698952
2016;8;5;4;4.3632075471698952
2016;8;5;5;4.3632075471698952
2016;8;5;6;4.3632075471698952
2016;8;5;7;4.3632075471698952
2016;8;5;8;4.3632075471698952
2016;8;5;9;4.3632075471698952
2016;8;5;10;4.3632075471698952
2016;8;5;11;4.3632075471698952
2016;8;5;12;4.3632075471698952
2016;8;5;13;4.3632075471698952
2016;8;5;14;4.3632075471698952
2016;8;5;15;4.3632075471698952
2016;8;5;16;4.3632075471698952
2016;8;5;17;4.3632075471698952
2016;8;5;18;4.3632075471698952
2016;8;5;19;4.3632075471698952
2016;8;5;20;4.3632075471698952
2016;8;5;21;4.3632075471698952
2016;8;5;22;4.3632075471698952
2016;8;5;23;4.3632075471698952
2016;8;6;0;6.494920174165407
2016;8;6;1;6.494920174165407
2016;8;6;2;6.494920174165407
2016;8;6;3;6.494920174165407
2016;8;6;4;6.494920174165407
2016;8;6;5;6.494920174165407
2016;8;6;6;6.494920174165407
2016;8;6;7;6.494920174165407
2016;8;6;8;6.494920174165407
2016;8;6;9;6.494920174165407
2016;8;6;10;6.494920174165407
2016;8;6;11;6.494920174165407
2016;8;6;12;6.494920174165407
2016;8;6;13;6.494920174165407
2016;8;6;14;6.494920174165407
2016;8;6;15;6.494920174165407
2016;8;6;16;6.494920174165407
2016;8;6;17;6.494920174165407
2016;8;6;18;6.494920174165407
2016;8;6;19;6.494920174165407
2016;8;6;20;6.494920174165407
2016;8;6;21;6.494920174165407
2016;8;6;22;6.494920174165407
2016;8;6;23;6.494920174165407
2016;8;7;0;3.9829432045002964
2016;8;7;1;3.9829432045002964
2016;8;7;2;3.9829432045002964
2016;8;7;3;3.9829432045002964
2016;8;7;4;3.9829432045002964
2016;8;7;5;3.9829432045002964
2016;8;7;6;3.9829432045002964
2016;8;7;7;3.9829432045002964
2016;8;7;8;3.9829432045002964
2016;8;7;9;3.9829432045002964
2016;8;7;10;3.9829432045002964
2016;8;7;11;3.9829432045002964
2016;8;7;12;3.9829432045002964
2016;8;7;13;3.9829432045002964
2016;8;7;14;3.9829432045002964
2016;8;7;15;3.9829432045002964
2016;8;7;16;3.9829432045002964
2016;8;7;17;3.9829432045002964
2016;8;7;18;3.9829432045002964
2016;8;7;19;3.9829432045002964
2016;8;7;20;3.9829432045002964
2016;8;7;21;3.9829432045002964
2016;8;7;22;3.9829432045002964
2016;8;7;23;3.9829432045002964
2016;8;8;0;5.9981851179675383
2016;8;8;1;5.9981851179675383
2016;8;8;2;5.9981851179675383
2016;8;8;3;5.9981851179675383
2016;8;8;4;5.9981851179675383
2016;8;8;5;5.9981851179675383
2016;8;8;6;5.9981851179675383
2016;8;8;7;5.9981851179675383
2016;8;8;8;5.9981851179675383
2016;8;8;9;5.9981851179675383
2016;8;8;10;5.9981851179675383
2016;8;8;11;5.9981851179675383
2016;8;8;12;5.9981851179675383
2016;8;8;13;5.9981851179675383
2016;8;8;14;5.9981851179675383
2016;8;8;15;5.9981851179675383
2016;8;8;16;5.9981851179675383
2016;8;8;17;5.9981851179675383
2016;8;8;18;5.9981851179675383
2016;8;8;19;5.9981851179675383
2016;8;8;20;5.9981851179675383
2016;8;8;21;5.9981851179675383
2016;8;8;22;5.9981851179675383
2016;8;8;23;5.9981851179675383
2016;8;9;0;8.2184325108855028
2016;8;9;1;8.2184325108855028
2016;8;9;2;8.2184325108855028
2016;8;9;3;8.2184325108855028
2016;8;9;4;8.2184325108855028
2016;8;9;5;8.2184325108855028
2016;8;9;6;8.2184325108855028
2016;8;9;7;8.2184325108855028
2016;8;9;8;8.2184325108855028
2016;8;9;9;8.2184325108855028
2016;8;9;10;8.2184325108855028
2016;8;9;11;8.2184325108855028
2016;8;9;12;8.2184325108855028
2016;8;9;13;8.2184325108855028
2016;8;9;14;8.2184325108855028
2016;8;9;15;8.2184325108855028
2016;8;9;16;8.2184325108855028
2016;8;9;17;8.2184325108855028
2016;8;9;18;8.2184325108855028
2016;8;9;19;8.2184325108855028
2016;8;9;20;8.2184325108855028
2016;8;9;21;8.2184325108855028
2016;8;9;22;8.2184325108855028
2016;8;9;23;8.2184325108855028
2016;9;1;0;11.375181422351533
2016;9;1;1;11.375181422351533
2016;9;1;2;11.375181422351533
2016;9;1;3;11.375181422351533
2016;9;1;4;11.375181422351533
2016;9;1;5;11.375181422351533
2016;9;1;6;11.375181422351533
2016;9;1;7;11.375181422351533
2016;9;1;8;11.375181422351533
2016;9;1;9;11.375181422351533
2016;9;1;10;11.375181422351533
2016;9;1;11;11.375181422351533
2016;9;1;12;11.375181422351533
2016;9;1;13;11.375181422351533
2016;9;1;14;11.375181422351533
2016;9;1;15;11.375181422351533
2016;9;1;16;11.375181422351533
2016;9;1;17;11.375181422351533
2016;9;1;18;11.375181422351533
2016;9;1;19;11.375181422351533
2016;9;1;20;11.375181422351533
2016;9;1;21;11.375181422351533
2016;9;1;22;11.375181422351533
2016;9;1;23;11.375181422351533
2016;9;10;0;15.076197387518617
2016;9;10;1;15.076197387518617
2016;9;10;2;15.076197387518617
2016;9;10;3;15.076197387518617
2016;9;10;4;15.076197387518617
2016;9;10;5;15.076197387518617
2016;9;10;6;15.076197387518617
2016;9;10;7;15.076197387518617
2016;9;10;8;15.076197387518617
2016;9;10;9;15.076197387518617
2016;9;10;10;15.076197387518617
2016;9;10;11;15.076197387518617
2016;9;10;12;15.076197387518617
2016;9;10;13;15.076197387518617
2016;9;10;14;15.076197387518617
2016;9;10;15;15.076197387518617
