year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;2;13;20;7.37284718087396;25.3793732696295;1.45866229892888;0.392716650277153;4.18430134985215;3.61136054394251
2016;2;13;21;6.19318575603101;23.589789677203;1.27954165260106;0.353443445195678;4.05890654420205;3.50171536211974
2016;2;13;22;5.41085892895902;23.8665815999184;0.922239671172025;0.322788865462101;4.09040357141066;3.46612116786105
2016;2;13;23;6.07592073106215;36.2022376521054;0.415406324362352;0.228906686484701;3.79830566998862;3.30643423751553
2016;2;14;0;7.63587960654215;32.9187912484485;0.397426106109107;0.178252484122581;3.78229447761669;3.4054030706443
2016;2;14;1;9.56566459779139;27.7553002803188;0.545016144891054;0.144146678522538;4.72226702186163;4.396888186875
2016;2;14;2;9.99219402779499;26.7591282465673;0.596717511084006;0.130016901581368;4.99902030881572;4.75634909236078
2016;2;14;3;7.68134652973648;32.6679270301611;0.451733251744047;0.10767602520335;3.94074195497751;3.67813268731254
2016;2;14;4;5.59976454413754;38.6703291610502;0.290096467974271;0.0938176697592615;3.24117088723597;2.76083866879162
2016;2;14;5;4.29765549682607;26.5789328324217;0.379694319803802;0.124340488376551;3.94981203299949;2.86414891803588
2016;2;14;6;5.04192014249054;23.7840893646535;0.503551269539305;0.173282955593246;6.35419761252365;4.51482806695935
2016;2;14;7;7.10477608336782;20.2350900480042;0.901197348358256;0.416326747252454;9.1482652564423;6.30287333436286
2016;2;14;8;8.92351754418083;19.0429130242364;1.25016077302515;1.18442039218796;10.4109476595227;6.83627687791954
2016;2;14;9;9.44877063780284;34.3054900042716;1.57299760071854;1.47753048366469;10.1512673822413;6.50917764133396
2016;2;14;10;8.50842319905113;35.4081031161968;1.66722785811832;1.71796907539446;10.9864783937041;6.87727297332685
2016;2;14;11;7.62535222982376;35.3741071990044;1.56275712245661;1.89456139886858;11.1715561246228;6.48033893213551
2016;2;14;12;7.31102113202577;36.0354377448857;1.52764467742372;1.98044227179988;11.3707283588838;6.36904440298736
2016;2;14;13;10.9902968391578;40.7892919440656;2.346896855258;2.9845641059703;13.1550947912729;7.96990295981459
2016;2;14;14;14.1568125397509;40.2755873096794;2.47114300852988;3.85224714416322;11.6581597708887;9.29422228068688
2016;2;14;15;11.5763553406523;46.7600855813544;2.10780485397457;2.4831275855126;10.1657811057976;8.29337309937728
2016;2;14;16;10.2037953187775;50.1486177029165;1.8509632011773;1.67355032575176;9.27198140487917;7.83383402591653
2016;2;14;17;11.7225039957594;48.7424394179925;1.96167683036508;1.52635441000186;9.66334301466532;8.14068279453295
2016;2;14;18;17.3074692457507;61.6591364632768;1.93121231056937;0.911686630871671;10.4594581884498;9.11301523132124
2016;2;14;19;20.7493049723098;40.7660500911788;1.0373016999345;0.371893773742444;10.9622400046305;9.7525294506795
2016;2;14;20;17.4743686697111;22.8889760478523;1.63520011303005;0.382522428805748;10.9812621218452;9.73463887277148
2016;2;14;21;14.2574985172584;20.0487111357006;1.48853402217722;0.36408497441625;10.774146907977;9.45683709119294
2016;2;14;22;14.4013358705887;16.918818346312;1.55807635963702;0.385094180151849;11.6967697749715;10.2267074808537
2016;2;14;23;14.8113312564351;13.416342703465;1.42520909002476;0.440897733949661;12.2436780713997;10.4188009331097
2016;2;15;0;13.5512158112608;11.6575940012353;1.13099514104645;0.373420503441052;11.2791118667133;9.34201693780778
2016;2;15;1;10.2919754724175;12.9688517702675;1.12881926028763;0.280030622547358;10.1950883291124;8.22190582283611
2016;2;15;2;8.43363195298459;14.7894390067904;0.702272199704403;0.200225279000157;11.2262812379527;9.26441856563542
2016;2;15;3;7.21128786597809;16.5976601351758;0.447676481175123;0.169700479077751;11.4206244461457;9.6147045880457
2016;2;15;4;6.74432254254759;17.2760010741513;0.347038907783014;0.164371806550971;12.1135812491957;10.3989510336078
2016;2;15;5;7.09678290214999;24.8980391859277;0.211677408778094;0.135659234607772;10.0704893313264;9.30850063696198
2016;2;15;6;8.87321828505294;22.3604921245624;0.327882634970868;0.209667435117817;10.4648520959927;9.94057014480632
2016;2;15;7;13.0197055601104;17.7809180712529;0.957741710664896;0.573422197782525;11.0234630312789;10.513267589829
2016;2;15;8;14.9645632618071;18.4164541394694;1.31951632718877;1.67811220724222;10.1653885309361;9.70988089932234
2016;2;15;9;20.5809926144198;19.8705247811404;2.49075079810028;5.02218327883378;11.6211156253598;11.1405444869206
2016;2;15;10;17.0295577087551;39.4222787747367;2.75439858714682;3.50497270442363;8.91775098210701;8.60679971737
2016;2;15;11;11.3383175803401;49.1153997472793;2.38577373819157;2.51592623155056;6.61594734552295;6.36116670449383
2016;2;15;12;9.99907698598819;57.1174432195676;2.18535549593903;2.15799157429759;4.3684034167768;4.13062384296836
2016;2;15;13;9.08145706500101;58.8817350433146;2.08001221880164;2.0372261649873;3.60860852310907;3.38722982995421
2016;2;15;14;9.04155526739245;51.9096126083696;1.73872856644578;2.26685447913403;4.73966288438987;4.49071579922133
2016;2;15;15;9.13454737811127;51.2213027548114;1.3527776707899;2.10862541060538;5.18834619711583;4.95878227368962
2016;2;15;16;10.7262233936592;49.6583574260967;1.01602787216468;2.11296261728674;4.76609507416015;4.55554571843209
2016;2;15;17;13.0725453831309;43.3019877732477;0.937386084247274;2.11222048441454;4.63641836034867;4.41265646244915
2016;2;15;18;16.4188832489555;38.2392784104013;1.16363421246075;1.5803351976998;5.17747533734791;4.92967933141131
2016;2;15;19;22.1285356726409;22.4735021703282;1.44239268416548;1.10100118271494;8.05805555614825;7.68893215763455
2016;2;15;20;17.0418886141193;29.0044734896355;1.40514360710322;0.629826061074887;8.10261013839408;7.62172369661585
2016;2;15;21;12.4333676984818;32.7493054896877;0.810995402289304;0.432160507158329;9.01845442768945;8.56863291431864
2016;2;15;22;10.1713929397184;34.5494797215906;0.501483948264261;0.351264147998556;8.17322831636602;7.81772691027527
2016;2;15;23;9.8062140519521;34.772405399508;0.336418959982354;0.308556103914774;7.42851291590796;7.12575376482505
2016;2;16;0;8.92254530298527;35.2572904205317;0.203030647849545;0.232505636384227;6.25994367453586;6.00310512410829
2016;2;16;1;7.31862244484906;36.5273997715576;0.22229149272475;0.171782493328419;5.91671067695643;5.67007463203595
2016;2;16;2;5.6959799103833;25.4974317215328;0.432657235547025;0.169566269449026;6.89337964487891;6.55014842365631
2016;2;16;3;6.09851111611656;23.2778063491423;0.63893761173902;0.173842081627718;8.46282421917977;8.07341749009538
2016;2;16;4;8.07323615225283;19.01086399414;1.21694016366317;0.204870738689012;9.48520462173974;9.03945096553116
2016;2;16;5;9.92767797011926;15.1346633003868;1.43627332249707;0.26402738751207;11.3508020760378;10.8288791267341
2016;2;16;6;12.3426019776449;10.7684101635641;1.68220711226212;0.422677548268037;13.4809745588882;12.8137269683748
2016;2;16;7;16.1575295314477;6.36136121556774;2.40885871500121;1.27811712446719;17.0209926153575;15.9743258620892
2016;2;16;8;20.8277363913068;16.8393476940309;2.80880952299762;2.82519200608076;17.0955285483387;16.1972533163635
2016;2;16;9;21.6281906342421;18.6799411494576;3.11532583767485;5.63291391918051;17.4654797291396;16.5888067726883
2016;2;16;10;20.7620553424343;20.1912335739962;3.2113541872662;7.65910803884344;17.0138907407136;16.1259485764731
2016;2;16;11;10.6948909044748;25.9525858581355;3.20781679779253;4.29283818246312;13.6356836932805;13.3237927357754
2016;2;16;12;8.17905165732567;21.2977671054659;3.88162459920939;4.6073768242013;14.0771465595435;13.8637421542853
2016;2;16;13;6.15444555314344;27.3694062968843;3.88053689338414;2.86785281031328;13.8021034601365;13.641612284232
2016;2;16;14;8.71587144925853;27.0856261863628;3.43913911433687;4.04075581529104;14.8324543758349;14.6006406964716
2016;2;16;15;9.58675161774821;26.6578918939331;3.33866111595837;4.10358253335015;15.0864103432014;14.8533629840131
2016;2;16;16;11.0979438938016;27.63804296535;2.98982997983779;3.73281289502809;14.5764591508168;14.3510083816523
2016;2;16;17;13.0353352925878;25.9537049629444;2.63176616649664;3.29428836661741;14.8211292128053;14.5566545484144
2016;2;16;18;15.9272756445325;21.7614388731135;3.27150544526264;2.44444143508096;13.6927509331031;13.4070337054482
2016;2;16;19;16.8527473684327;20.2064072141184;3.30585981124998;1.24379157569087;13.4155211384268;13.1452946305899
2016;2;16;20;14.7487783617674;24.1275355250536;3.02569205996646;0.850727426991331;12.2741177221997;12.0836904926591
2016;2;16;21;13.2828568624313;28.0930088081277;2.74128388220663;0.598116596428168;10.9994182651008;10.8425615152896
2016;2;16;22;10.870331615934;32.7639391173307;2.76820475775107;0.468232546113501;10.4012256585406;10.2594217565866
2016;2;16;23;9.56543024096171;31.879316964023;2.64500033768906;0.438772840449382;10.4482227314406;10.2789226019695
2016;2;17;0;8.82813006890946;32.328848931229;2.19696608323501;0.32212816509542;8.88901841022971;8.74569572317796
2016;2;17;1;8.19283625432893;31.3054080436359;1.7392914964301;0.238853236164468;7.27159799041033;7.15381354154943
2016;2;17;2;9.77303218169872;29.1472819213823;1.42273845287137;0.208139788308544;5.65444713274132;5.55890400377734
2016;2;17;3;11.4925523951897;21.6213305037627;1.22742278000307;0.234541708581742;6.35377972457718;6.24063822840526
2016;2;17;4;12.0326285582885;16.0940007987165;1.24955476326009;0.28082828387476;7.55752704861834;7.41519867730744
2016;2;17;5;7.82142992819731;14.1347831217331;0.554607103591214;0.33679407974051;9.21105591800142;9.00452334917645
2016;2;17;6;5.16207471923974;17.9159354019021;0.885128121032328;0.397776124867615;10.34945729117;10.0838626337918
2016;2;17;7;5.45689985656225;32.1348743170802;1.4755982038765;0.589699112483609;11.0466213953941;10.7177493546828
2016;2;17;8;7.16328462448583;34.0025749778761;1.38832169547743;1.16348936581061;13.1262680724831;12.5967316577658
2016;2;17;9;8.00353792163691;35.6511513643909;1.28968502544069;1.76336459980796;13.9005287280725;12.6338175476803
2016;2;17;10;10.7215192746868;24.8379876666149;1.63910794170729;3.8664699040131;14.3943985619899;13.2874893310486
2016;2;17;11;11.1094910623767;19.9322105487454;1.58892945749135;5.89984531165925;12.6010446521718;11.9883161175949
2016;2;17;12;12.0100385977936;14.0874698573157;0.647719671325605;9.4062413718359;16.7312759202787;16.1729936110078
2016;2;17;13;11.5576424572744;17.5955250369952;0.874485069646895;7.96310205362005;12.5812071871678;12.1790613150097
2016;2;17;14;13.8274392997876;11.4096243564177;0.355428050059018;13.6741933930044;20.7728501067095;20.0167455943756
2016;2;17;15;15.9316825718731;10.9139639548061;0.169986012746198;14.755777647139;21.6568238897707;20.7805559426788
2016;2;17;16;20.5973194735537;22.6179874829313;0.0827153584280463;7.8193766230606;16.1672932819101;15.4471191393668
2016;2;17;17;21.6655637556232;33.6648326992872;0.0541798120452582;3.84526602856074;15.8721125131933;14.86507184012
2016;2;17;18;25.9237424388743;35.453261659768;0.0623284483493166;2.10073133729126;17.3035097361662;15.6328336942124
2016;2;17;19;15.832986080061;22.2862155396797;0.0609902484541331;0.665793964709576;19.9547933732447;17.4918604045615
2016;2;17;20;11.6344079048952;27.3795688343625;0.0345568888449837;0.438342871282987;20.946565371105;17.6885226466084
2016;2;17;21;13.1063182401722;25.4327652271513;0.0447272207533955;0.375966471864667;24.2389734950166;19.9616163598648
2016;2;17;22;14.7661971878685;24.3854483272798;1.03395367385277;0.381747937500633;22.7381811157557;17.739903768188
2016;2;17;23;15.6390982594546;35.2151481308738;0.666133267482054;0.282917790746527;9.03635655191692;6.59561649740681
2016;2;18;0;12.0160749843955;38.2794382858265;0.198373731369562;0.180626347212609;5.7167128808544;4.34783453684418
2016;2;18;1;8.05476781513191;43.1080842133724;0.0011983375858761;0.11194084935803;4.06797262542113;3.37664651794967
2016;2;18;2;6.4987755988179;43.4899867229888;0.001208375770948;0.0886428728285927;4.84910422926532;4.23439017183114
2016;2;18;3;5.77733017576435;41.4561363015764;0.00302388719746679;0.0795799938830843;5.41394085118441;4.78922190794151
2016;2;18;4;5.70925418689876;37.7213140723143;0.0053038907626197;0.0734443591424348;7.38557925927807;5.74546410447851
2016;2;18;5;5.9881829683941;37.4078403808653;0.0121464055069833;0.0807807513039819;9.81868009120035;6.61708243754333
2016;2;18;6;6.71833398346293;40.3653039882101;0.0345313273280743;0.1131539964249;11.3543530133597;7.52876250231793
2016;2;18;7;10.617485221167;38.480937547547;0.137541425823008;0.294111022596371;15.0183918634639;11.2173532684778
2016;2;18;8;19.4314808560666;40.3529050174711;0.465268473200989;1.19602623731746;18.8903879205782;15.2929686692005
2016;2;18;9;18.662175692623;43.7025775568145;0.717474202115603;2.16649405536648;17.7254886324363;14.4229188592249
2016;2;18;10;16.6245432546582;46.9121488322344;0.963529490935595;2.69179774064946;16.1350932614823;13.3718360828539
2016;2;18;11;15.3888102600782;48.3147708507659;1.33725159271411;3.00899759528357;12.9853647834466;11.4002070006336
2016;2;18;12;15.4687446196134;46.8472158843269;1.68653166549719;3.40557562754241;12.2170717986592;11.012179612635
2016;2;18;13;17.4377359800527;53.0219956829114;2.63909926775901;4.02604771355533;12.0077787713058;11.0239133377377
2016;2;18;14;21.4095696769158;44.1436895926017;2.92507927113061;5.66151725113065;15.3896362320438;14.1953799825956
2016;2;18;15;23.1610184610928;40.766867215325;2.7374193678643;5.93162925261361;17.0157132828308;15.7996389305026
2016;2;18;16;24.9836081289785;39.2404935212198;2.3023592422238;5.39066602384327;17.9689187973509;16.8147842316557
2016;2;18;17;27.6439725158059;38.7149867719927;1.79806138679279;4.12721201077725;15.5286858927184;15.114508755687
2016;2;18;18;29.8947949463051;31.0538155190443;1.7324029534859;2.59966390337622;16.0597082299319;15.7556279134496
2016;2;18;19;22.2974458102704;20.287265201091;1.26057747964606;0.752784299290612;12.7921193637803;12.5292505259722
2016;2;18;20;19.9931254895658;23.471473653558;1.33224370502585;0.518164895861916;10.1017167963846;9.93119009251586
2016;2;18;21;15.9810061933296;29.4821074220408;1.08333592487978;0.341890515621194;7.79316255972162;7.65105490074802
2016;2;18;22;14.8990486402484;34.8592514853863;0.923437617452539;0.28688948556771;5.94163962475136;5.81118486664423
2016;2;18;23;13.1994283784248;41.9040517840585;0.611224177687495;0.219131705715301;5.15440579107462;4.98052532549309
2016;2;19;0;9.17933076055238;47.686970816585;0.275381145899165;0.137272899475889;4.12760892132269;3.99689437102779
2016;2;19;1;7.24612127258551;49.295184822995;0.241218391114468;0.0877890860588527;3.35425687225666;3.24238147442202
2016;2;19;2;6.13889266593078;49.5473386763479;0.303191978565685;0.0740912336332322;2.87028800727285;2.76204281668413
2016;2;19;3;5.47335875369251;48.5733053778858;0.320271196105142;0.0675069154774171;2.65788324682603;2.54991139314598
2016;2;19;4;5.57394283692618;47.2871199974634;0.306587755965177;0.0720394191446229;2.60814325692138;2.49743581370865
2016;2;19;5;5.79831784880424;46.8015173282765;0.402321994185904;0.0770630701812091;2.1512718273442;2.00524885585196
2016;2;19;6;6.57197135038099;44.8985701950733;0.499267958744053;0.0811019909445781;2.28177587935363;2.10734474315188
2016;2;19;7;11.7636106931553;36.7259893607752;1.07513856972204;0.256417064777092;4.57563009703676;4.24507495822013
2016;2;19;8;21.0749081241437;37.1445381119884;2.29284525638052;1.2449501114132;6.83378997834438;6.19222051412294
2016;2;19;9;19.6676785756184;41.996404576139;2.39468319977946;2.29732456388805;7.00344182646973;6.22153972784645
2016;2;19;10;17.2378143202011;43.9595311263474;2.52834873538337;2.95080834247695;7.93166066159756;7.11502767813954
2016;2;19;11;16.711909103227;43.2370264036308;2.61430955131353;3.69704737868292;8.51053094663712;7.87068632490673
2016;2;19;12;16.3419445810692;44.5938361792741;2.75552319615993;3.96698301805448;8.42850322868571;7.82223796846893
2016;2;19;13;7.14185456047398;64.1731503492338;2.96221044563503;1.39017531207849;3.29148774902421;3.0126368066874
2016;2;19;14;7.13528832364841;59.3207118981809;2.96167034558897;1.41922356382928;4.15383150098592;3.75221631543354
2016;2;19;15;11.0665035665108;49.5563270419552;3.12635457428426;2.35970871548709;6.35390362546673;5.67544855556434
2016;2;19;16;13.7149870810165;41.4721945674046;3.26926592214169;2.81780583903563;7.35192218215275;6.61581722738447
2016;2;19;17;17.2243354060192;35.7473162182487;3.07387636471295;2.80944012858375;9.58303747466971;8.81757422632745
2016;2;19;18;14.5178146114116;40.7989659834129;2.34891277007961;1.21783685934299;11.3063967077665;10.5467670152848
2016;2;19;19;19.8272653871979;23.9493065379293;2.90290921191492;1.15940493559346;14.8048009407376;13.6704176867397
2016;2;19;20;19.0583881797041;37.359729532227;1.81307691864669;0.604983298149114;14.6476457629774;13.9600313531218
2016;2;19;21;15.2554816028495;43.5359268635693;1.77436093986697;0.3792476169626;13.0830661859704;12.5236301329323
2016;2;19;22;11.3960771985459;40.5875972830927;1.32114929325161;0.269686929341435;10.2553885383827;9.78209424573606
2016;2;19;23;11.130128049291;38.4128213681834;1.23819944907506;0.250008226229954;7.90539367301335;7.51822692990345
2016;2;20;0;11.1090868817574;35.6027669567993;0.952975257392132;0.198376297378426;5.56844792498623;5.2893258661868
2016;2;20;1;10.1823695003604;34.5911495003293;0.761250295976573;0.120437646071188;5.11128028790608;4.91775020705632
2016;2;20;2;10.0651384401494;33.8191235016438;0.804952427092382;0.105622752854862;7.3533539257653;7.17014803086613
2016;2;20;3;11.3287862201478;31.141276224389;0.864098464143206;0.113625797950429;10.2034691806807;10.0230961308512
2016;2;20;4;12.2973473341876;30.9935082043467;0.820139887145653;0.113450153953991;13.8587026299319;13.6767335234822
2016;2;20;5;12.3974550616914;28.2329288836536;0.728112796971994;0.117070275266713;17.1550791350228;16.9018932183462
2016;2;20;6;12.5115528729839;21.4701518785887;0.824694225272938;0.164302504131806;19.2931661757711;19.0012610090662
2016;2;20;7;13.408712423798;14.1256499830433;1.34157317492983;0.353985717158672;22.5493597127979;22.1548752676881
2016;2;20;8;17.6186169966123;19.0099544994382;2.03086718021524;1.83616394463689;23.6007586806863;23.0020820168875
2016;2;20;9;18.2411672340199;26.0496335613425;2.06259563419519;3.90107757679492;22.4261267334214;21.6860165380695
2016;2;20;10;14.3290707533927;32.4375299953772;1.75617189022648;5.0493247709909;20.776461440164;19.9844869541721
2016;2;20;11;2.43420240412306;55.2098136097356;1.34000822957343;0.662748949652074;12.6399593014526;12.0586038931947
2016;2;20;12;2.67135708072932;55.2095151817866;2.2880875597964;0.680414785196278;10.1018553522181;9.49571621333689
2016;2;20;13;2.74431189479088;56.0671651328448;2.18608824313529;0.740804480657252;8.98758045764225;8.41854674860087
2016;2;20;14;2.91381726480297;56.4627278265561;2.02266560308262;0.68508976546618;8.78358452638395;8.23783619097185
2016;2;20;15;3.19182538907885;56.3114426199718;1.42572854930473;0.686971676551999;9.4932097738365;8.94848994903441
2016;2;20;16;3.00990441408756;56.4895792365405;0.804357597742287;0.567474994675708;9.94225679562533;9.38376132353369
2016;2;20;17;7.44889512298368;46.2380143062546;1.6030835500998;1.21419402656332;11.9557137523429;11.0991589252762
2016;2;20;18;7.22963902468417;50.4173520710083;1.54288772681295;0.720220987310241;13.1169581862878;12.1605410186021
2016;2;20;19;10.3280885012797;36.6600509948967;2.20553137568528;0.580339703973552;15.9748836381368;14.7910785841532
2016;2;20;20;6.22439767032483;41.8498764531705;1.53214154978178;0.366848730666984;15.3409374092917;14.3567895349861
2016;2;20;21;5.76165501542317;40.3043962649008;1.5738926593936;0.296846538760194;14.075808074665;13.1813147064008
2016;2;20;22;5.52873319677313;41.3962375489518;1.67377019912217;0.265200839260697;12.3781918048849;11.5622293961337
2016;2;20;23;5.19449875083196;42.0216856866773;1.49504290012089;0.239210026821337;10.2709787341837;9.54682910503379
2016;2;21;0;4.67947074758283;40.5650943946512;1.13666728611621;0.19377729886197;9.12400199837293;8.45416803230137
2016;2;21;1;3.53278315885098;43.2366604741219;0.96455042700993;0.132764366139806;7.58947305001811;6.99885216448592
2016;2;21;2;3.09097892809022;47.7168491386237;0.858886905259232;0.100620251601503;6.64012889117771;6.07173289424168
2016;2;21;3;2.86688030442976;47.1915981847815;0.78607120812535;0.095642365252329;6.57587007069083;5.98846749966242
2016;2;21;4;2.64149569012243;47.3724632854555;0.743789067894981;0.0950058212345008;6.44755049350465;5.81934189725075
2016;2;21;5;2.55003751278334;49.0267204611428;0.750224295832365;0.100319430651197;6.72246969202206;6.04881611465657
2016;2;21;6;2.72162725753324;46.8862175750928;0.792530204217627;0.130459260393736;6.98443569646656;6.2638902953438
2016;2;21;7;4.39814447873755;43.3219220496994;1.094893659305;0.295542926512951;7.78022002378975;6.97323487841572
2016;2;21;8;5.19907380372426;54.9884262568412;1.02068017574618;0.420058072559375;8.13461920046166;7.32610816456258
2016;2;21;9;4.44824886506686;63.4715249248075;0.978636107988341;0.469266077921712;7.93068455351431;7.16325532224005
2016;2;21;10;4.20990584649275;65.6225580542014;1.28101473091141;0.576161140133363;7.74750752441378;6.98296043211144
2016;2;21;11;2.74384530392891;74.1156398476051;1.30912159047419;0.391870451300372;6.29060981083285;5.63522828400664
2016;2;21;12;2.3237492236355;69.7983182362805;1.18945330893033;0.382737517212794;5.18792253600964;4.46581260860057
2016;2;21;13;1.87199671527894;66.5192558813033;1.15679977334282;0.346690569021115;3.68017816221311;3.00024982635705
2016;2;21;14;2.32842532168262;69.2691841663873;0.702606752121472;0.405246423838328;3.40323946801391;2.70786770784071
2016;2;21;15;2.70655391024651;71.6422405844241;0.634361460074843;0.405693973843143;3.5590346225689;2.73146905094279
2016;2;21;16;2.4403665831267;70.2090545701139;0.769436236165183;0.364776268210417;4.31895275099237;3.42995831736914
2016;2;21;17;5.78699739498833;58.3252344199536;1.13899812899016;0.823870689043893;5.28091170792777;4.23618962130945
2016;2;21;18;6.12346799567929;57.9897481145508;1.04143079136946;0.628901198228562;4.40460334871773;3.43511374900629
2016;2;21;19;10.246919522794;40.186463934333;1.9009277719992;0.506909248574887;6.05756023119852;4.95167284952913
2016;2;21;20;7.25593708762541;44.4345857886219;1.60930408279594;0.307498069678214;6.02789018699923;4.89930140901151
2016;2;21;21;7.11717364456938;42.9503970167389;1.67209126044394;0.260308780626644;8.22842061154461;6.55162635254669
2016;2;21;22;6.85178873485551;40.2104980423701;1.48946770410399;0.251762416677606;9.83665504605824;7.74298580807908
2016;2;21;23;6.45704649723306;41.2913756520084;1.1914308350544;0.225834919482122;9.81536185662435;7.56144480362764
2016;2;22;0;5.55726486710731;44.2555077029283;0.853586059424967;0.146182594984279;9.1631928711422;6.94987267735314
2016;2;22;1;4.04975734272913;35.9127554361294;0.750560568313274;0.0967689318811742;8.73965344538874;6.63963151126268
2016;2;22;2;3.63126439900971;35.7986245091979;0.700751194160667;0.0792246654120874;8.79935235786888;6.73526168171179
2016;2;22;3;3.50716184371137;34.1146311200191;0.654505479547666;0.0786753507313404;8.95802276801305;6.88687595840065
2016;2;22;4;3.47880679011839;32.5970219705596;0.628385528275358;0.0804828806813838;9.56907353355518;7.43712780248984
2016;2;22;5;4.02602404357059;31.9661062064824;0.704172479325073;0.084081588325263;10.3026058795308;7.92976173613624
2016;2;22;6;3.19658130430709;41.2084801837409;0.757108069508641;0.0766196298704149;9.62824042716193;6.84078083068584
2016;2;22;7;5.29183750144604;55.4946915087839;1.46594848935922;0.174899890912605;11.0171054501507;7.72318831110397
2016;2;22;8;4.88045295700053;69.5267772243824;1.27747077392125;0.24224280796864;10.681943329871;7.36683558599793
2016;2;22;9;4.18117123672998;72.1521047353235;1.47694720303614;0.342207801303543;10.7059037190993;7.30305016460875
2016;2;22;10;3.43121112572121;74.5671684398985;1.22180645882343;0.356374980786293;10.6023483326112;7.20293069633726
2016;2;22;11;3.30887325187673;75.1005160282148;0.611745396123668;0.469903833217778;10.8380451280254;7.27187021709597
2016;2;22;12;2.74745002614328;76.8473142898074;0.458618198191124;0.661100503794563;8.96706620068244;5.48289014190573
2016;2;22;13;1.95319668660618;82.7575803441505;0.376254973969066;0.470977406423728;7.46110551119727;4.09731581996198
2016;2;22;14;1.85985304064286;82.8175714673307;0.261346343627322;0.429290296854485;7.59613794087954;4.16940038050484
2016;2;22;15;2.03156463396181;84.0489562392577;0.292512473554531;0.404252794996058;7.63365637368452;3.99241040227594
2016;2;22;16;2.34851314091727;84.6070591364878;0.40171148879944;0.272117462949007;7.93246623942423;3.93633525774817
2016;2;22;17;3.06206260687255;84.2797973632514;0.556705698754276;0.25450514859893;9.06698716107712;4.26071133929895
2016;2;22;18;8.8692817696096;72.6652231719527;1.51970048438949;0.520213824912724;11.7736984606154;6.16003559272826
2016;2;22;19;15.9427601776698;51.4695699393997;2.68791499230458;0.429170587956662;15.4900483551046;8.96384388937577
2016;2;22;20;14.8486890936752;53.5492929998327;2.70777422393464;0.297470762347949;20.4577101925452;10.1751158609886
2016;2;22;21;11.2096735123479;56.7119897709745;2.62299759377427;0.216141526954012;22.4860770003943;9.39587696535682
2016;2;22;22;8.81276611066276;58.8126667366851;2.36704630856886;0.182940840365021;19.9398755285074;8.11017564217309
2016;2;22;23;7.47488410662781;58.2307215779565;1.81969118959297;0.166457402724428;16.2517803659057;6.44911857250463
2016;2;23;0;3.95422509267711;45.2976358644719;0.795292939485102;0.11104043702813;11.0566649169641;3.97672517138403
2016;2;23;1;2.7811653553758;41.8271106639168;0.584700167781999;0.0830783990369038;9.25012955121929;3.44424511133923
2016;2;23;2;2.12085501062643;40.5610158793479;0.475609536105252;0.0686117569658724;7.85319276275231;3.13658299333497
2016;2;23;3;1.74822743916773;41.0175786669242;0.447614637061568;0.0523482788012382;6.91971546729064;2.89323698332566
2016;2;23;4;1.88689174758656;40.2439255253739;0.470211975772292;0.0509455839941596;5.66319657835379;2.63485633311689
2016;2;23;5;2.39129939559248;39.1551218115183;0.51009443148271;0.0585853105083551;4.52064385925155;2.33104580082966
2016;2;23;6;3.13911739177497;37.6431010806755;0.607031561167494;0.0867254712904125;3.84080944826337;2.40471020873656
2016;2;23;7;5.41183796310616;36.6436907484058;1.09287477346403;0.211349848677905;4.44998526916152;3.52117801583063
2016;2;23;8;9.84828110287828;66.0073524727522;1.22624617815113;0.505869729591387;4.91203211439029;4.36938396575215
2016;2;23;9;9.32355955771777;72.3802671132034;1.2269696213657;0.993442859148333;4.65173988217771;4.19911172500065
2016;2;23;10;8.02640894050366;74.5942330127036;1.24817816489428;1.41299759368806;4.89184159846445;4.39496261606109
2016;2;23;11;2.48273273620235;83.7586711099902;0.567860547317117;0.51762968392065;2.41938535872066;2.13390349834697
2016;2;23;12;2.10420315121521;85.1487413910945;0.557428164659843;0.486965829256568;2.42682407503025;2.14349249461065
2016;2;23;13;1.61905150429443;86.1237623439592;0.520746630480388;0.38061117017863;2.0058414929025;1.63713032019785
2016;2;23;14;1.47990808050913;85.0018295750488;0.325803976911417;0.351738657596145;2.07930073159446;1.63026780963804
2016;2;23;15;1.36115847719941;85.5507451547055;0.304454075408995;0.297697305986328;2.37990760432183;1.71649128244411
2016;2;23;16;1.38172880827632;84.7678052195988;0.273656566890614;0.248650971660759;3.10272185721772;1.94442972833997
2016;2;23;17;5.60532415045015;74.9194981608525;1.03214025745607;0.84246734000176;4.98057683984143;2.96570967783794
2016;2;23;18;7.29300622442314;73.0239833046653;1.23158220710941;0.561005938296187;5.63862068148069;3.41270833814633
2016;2;23;19;12.8423882957759;39.8511872390372;2.04518374067194;0.372544922315023;7.9085564763659;5.53595436159071
2016;2;23;20;8.38560493616178;42.8912443339868;1.42199163242551;0.187132710961848;6.92711843441884;4.88946572119175
2016;2;23;21;6.78340494037124;42.0574934878459;1.11422530044421;0.129493352519132;6.66817223660132;4.67353400424031
2016;2;23;22;5.28846055538949;43.8405542979581;0.923995621799494;0.0753792376951859;6.87407464283751;4.58102000777671
2016;2;23;23;5.29565216832032;63.5250358982375;0.448529789209683;0.0523123384455314;6.03640204488443;3.90369292446735
2016;2;24;0;6.37389694880101;57.4387186702552;0.452642344576359;0.0442692216702688;5.66796609646758;3.78720610427763
