year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;3;28;2;3.33666788696397;37.3688067156763;1.36725232075053;0.0189674816273084;13.7019009471828;11.7641585362094
2016;3;28;3;3.46939791533436;35.2886182497514;1.395164891284;0.0187618931024397;13.6637172687415;11.7519052267312
2016;3;28;4;3.2984626290137;35.0829374440309;1.32104030375187;0.0155557423498901;12.7979618014251;11.0817097720428
2016;3;28;5;2.64475758056151;35.1680213839245;0.867903323544149;0.0154761289247276;10.4198285555412;9.05346908552929
2016;3;28;6;2.09846098432877;37.3508513007437;0.440064495016356;0.0107027636614756;8.8774987361262;7.72654473735201
2016;3;28;7;2.8246086158371;53.5838609039274;0.633038965535299;0.010419046608784;11.4727898292699;10.1814494612995
2016;3;28;8;3.65379152470248;58.1300838575771;0.940567576875305;0.100131397008786;14.5886449587351;13.0355868321885
2016;3;28;9;2.42075448278271;76.7596901596335;0.946747062593425;0.13505672750842;14.3851472955703;12.3561401110805
2016;3;28;10;1.80654747587926;87.4129000294488;0.931184003145061;0.144611212378641;18.3110220319804;15.6073927115585
2016;3;28;11;1.42553496094805;96.0970822916352;0.726237458277018;0.152148901679301;18.6523259060323;15.8143489414897
2016;3;28;12;1.44712710053911;95.6052090828052;0.538548743941372;0.1779162505878;18.2200103893138;15.3521728663009
2016;3;28;13;1.6228405914604;93.7787376642518;0.760331234592456;0.218819680441297;12.8599779714023;10.7707380792021
2016;3;28;14;1.46595259831757;96.0255945869903;1.09092125004901;0.191854117796199;6.41693898018048;4.6485655325057
2016;3;28;15;1.01635462315192;97.3931761905078;0.974834766899801;0.15594624165017;5.06074426809278;3.37917360759832
2016;3;28;16;0.7674508999407;97.0286748724902;1.4617083756218;0.125091697183542;5.37723332527662;3.57842711018463
2016;3;28;17;0.956506066193956;98.0970753516885;2.14360892104097;0.151625387225015;5.63481128423859;3.65471941599083
2016;3;28;18;1.4918627200394;91.3062123686359;2.13880978655522;0.204555685219415;6.98581503755236;4.2548977674528
