year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;2;18;12;2.85081454937246;63.014532258876;0.00114154188412724;0.538551504583395;5.23453635992155;3.89061538541569
2016;2;18;13;2.74507758780232;66.9451480916905;0.00105894950049074;0.507285367771633;3.39270989080376;2.72067834927725
2016;2;18;14;2.63958198829317;68.9456101099495;0.00098436318637538;0.462964074115129;1.30259703023938;1.1236150898597
2016;2;18;15;2.45575537810264;70.8078715661031;0.000696850178548796;0.381677060419759;0.696614044226607;0.632669527877994
2016;2;18;16;2.29848793492988;71.8662178655904;0.000455361323887425;0.290704354465074;0.432706842579123;0.399909549919641
2016;2;18;17;2.45050251601003;70.5957958757608;0.00034070339376673;0.217958046318975;0.201478958516965;0.190549978573706
2016;2;18;18;3.26650009356977;68.3652885413721;0.000258939584917252;0.127572273886302;0.175905692789691;0.168328101457504
2016;2;18;19;3.90022707141134;60.767547438445;9.29607445372575e-05;0.0380239013592118;0.263450483650729;0.254041926384119
2016;2;18;20;3.84868088110818;60.9847887744763;3.3184037981984e-05;0.0212678915072113;0.343026468341279;0.332839589223255
2016;2;18;21;3.52934061835569;60.623669639881;1.6399109026761e-05;0.0131031321149387;0.326051990962029;0.318064408144636
2016;2;18;22;3.26368759933396;60.0183369670049;4.39754542602572e-06;0.0122700560400647;0.316627168928107;0.309278352927933
2016;2;18;23;2.85279405792019;60.4967524964195;0.000155686917641211;0.0116612870648237;0.264693961193885;0.258702836930524
2016;2;19;0;2.01240681225505;63.432551655751;0.000306202572680994;0.00790396145423364;0.186730061968454;0.181591686132521
2016;2;19;1;1.30277082939164;66.1154970771349;0.000353181530016452;0.00340857616489563;0.14359692601662;0.140005423920897
2016;2;19;2;0.962501588946537;67.2670452672719;0.000352806334982959;0.00204806506875219;0.10286235752055;0.101185143597249
2016;2;19;3;0.800817878124769;67.2334508067252;0.000412762027951016;0.00132096732286714;0.0786607237679426;0.0774462854957747
2016;2;19;4;0.758246822032965;65.9440857475602;0.000593633177324855;0.00140645463635807;0.0974859151736673;0.0954242310169384
2016;2;19;5;0.738685934175531;61.0904962172754;0.00521918067254262;0.00210201669925255;0.431581520521362;0.415341955273263
2016;2;19;6;0.789856336274229;59.0303237402168;0.083437658191083;0.00358306620251257;0.899571417356526;0.844898151441953
2016;2;19;7;1.17945423981962;57.0715457115512;0.152326664584014;0.0166064667385858;1.50833490142332;1.37851507986397
2016;2;19;8;2.33609074298648;59.6404561292729;0.178063119804506;0.0892049578427588;2.43926812082407;2.21132134825552
2016;2;19;9;2.63502030902431;60.9259345196733;0.0934123084048596;0.231605310574202;3.87892962194769;3.51409146226445
2016;2;19;10;2.72300304250888;60.2667071802898;0.0795997413131969;0.373097334407263;4.93032858983611;4.48527615048988
2016;2;19;11;1.77371692859064;66.2795542893946;0.246700449583615;0.267071156683385;4.96872676336579;4.60138949165412
2016;2;19;12;1.5837587243361;63.3188719234568;0.00978033369765159;0.319544508614641;6.53996634625287;6.16442941137052
2016;2;19;13;1.57005787168909;60.6542869263649;0.00706256441729124;0.438166059268248;10.7564348539313;10.2914290422973
2016;2;19;14;1.91141578876551;57.8734606904163;0.0290910219427034;0.645382818951799;15.8029180852282;15.1515884283526
2016;2;19;15;2.08417264750955;55.7068950968187;0.213549502807188;0.720760109949818;14.2430227612067;13.2085151705041
2016;2;19;16;1.94969725514137;62.2512246195583;0.420258859011884;0.504354316692314;12.3108874205968;10.9901012734781
2016;2;19;17;2.20128313282986;69.3852868494105;0.416777410705404;0.345350860682391;10.8024114098271;9.19378795316561
2016;2;19;18;3.14032717399625;67.0319195705815;0.338145278600927;0.202805872677393;10.0592094653962;8.53380921483904
2016;2;19;19;4.48457629646344;54.787012260249;0.150708358156183;0.0381121300008391;10.0834993688181;8.97629259810628
2016;2;19;20;5.03045533845346;53.8673177175042;0.0665304910146277;0.016308282481444;10.4093853536824;9.29097510038446
2016;2;19;21;5.05282070698662;53.8851487874581;0.0675034656497606;0.0123051019965728;10.6355475537612;9.3121803601548
2016;2;19;22;4.47535741204405;56.8655984523048;0.165484937959443;0.0106247595059716;10.6239035346789;9.02426755544639
2016;2;19;23;4.05331090552688;57.8463286160513;0.18579531497034;0.0105830482746615;7.79035946862905;6.69331123859251
2016;2;20;0;4.17093298501341;54.3580007672517;0.0707216415711277;0.00901430236218728;5.22385956713833;4.56395321535297
2016;2;20;1;4.53587496859323;50.1151262710664;0.0034672739664727;0.00486609347908249;2.99588465146883;2.70073652330893
2016;2;20;2;3.86868654808461;51.6173308540147;9.33990542623578e-06;0.00376444673697884;1.18537035742605;1.09094022704426
2016;2;20;3;3.10699692020669;54.237258240164;1.61006360902234e-05;0.00350598916153469;0.845330916376952;0.800347232932097
2016;2;20;4;2.8581025373039;53.4996402734578;2.54269555851868e-05;0.0038116563062889;0.756261442358408;0.718528958554288
2016;2;20;5;2.96502996363926;52.8453476533741;0.000543994202493857;0.00465547814952785;1.28679467081838;1.21399312824622
2016;2;20;6;2.3651248794582;53.2050705714937;0.0104219584351473;0.00740552154096387;2.34306463120504;2.28438756799676
2016;2;20;7;2.43310067228791;51.8675804528357;0.0189121569050805;0.0224437009224082;1.95027172189555;1.9370640647054
2016;2;20;8;1.77530976959739;55.9155957091662;1.72401920595558;0.0704279778372705;3.80186770954083;3.77497100245705
2016;2;20;9;1.25879644502831;59.7663287749128;0.662776328342243;0.121449790166518;7.72930164316676;7.67459518158375
2016;2;20;10;1.42564874288709;60.3607759330771;0.177967578076612;0.209917304514257;10.9431947947769;10.8330189263484
2016;2;20;11;1.32583725175632;57.927938001967;0.254458973453924;0.253277258545511;15.2197401348531;14.8864112148317
2016;2;20;12;1.48980965656279;58.9746882440068;0.287211569081726;0.355809556104986;17.1713772090243;16.5758375914038
2016;2;20;13;1.33669344978736;62.2309812570165;0.313729539217598;0.305476273259928;15.82761832708;15.0850016922277
2016;2;20;14;1.19070135098639;64.0127808537727;0.394705668775175;0.317814422603917;15.4377914896031;14.6885126284246
2016;2;20;15;1.13096466544984;65.8528875874254;0.436748251023329;0.263758016536005;15.1094994293999;14.3597418400532
2016;2;20;16;1.05092989759911;66.5606805227981;0.432550826143046;0.22991936700325;13.9159599399363;13.1653203894189
2016;2;20;17;1.28496448663062;65.3380851645124;0.383349533650581;0.209773266227833;14.4304452831534;13.6197328970411
2016;2;20;18;1.38187973916934;64.9713882694414;0.336476894859907;0.0966899305841211;13.5731825778862;12.7581634146168
2016;2;20;19;1.60618883818905;56.3806104025844;0.230031310900789;0.0357535830915256;12.110564107104;11.3595133299782
2016;2;20;20;1.64160251145762;55.5630990106692;0.218726034936583;0.0221187906761527;11.1527764801167;10.516657766857
2016;2;20;21;1.54076560305716;55.6863106737637;0.207581311294987;0.0160795250157861;10.3792290317983;9.83015624456129
2016;2;20;22;1.44222832104786;63.6012700283572;0.258920154487276;0.0139382835852931;9.20719056551889;8.69911520595679
2016;2;20;23;1.32434216556847;66.0414869457782;0.315487327185988;0.0130688637557992;8.62773230636549;8.16230993905265
2016;2;21;0;1.38228880222258;63.6152392985423;0.385813837841648;0.0108939531162949;8.41897929149127;8.04369459928012
2016;2;21;1;1.06040150104543;68.7993235715112;0.346851772655589;0.00575032226652933;7.02303948330041;6.69937172403934
2016;2;21;2;0.738658815439127;71.4175527605221;0.336527832205016;0.00395555805353681;6.36690256072825;5.97638072363793
2016;2;21;3;0.812484454051893;69.4468909046009;0.303011020031143;0.00366236166713764;6.60090604398533;6.16122530772145
2016;2;21;4;1.01721329468817;64.9268443453366;0.337678320360464;0.00394705612403212;6.92512092115294;6.431353671843
2016;2;21;5;1.11422916782224;67.2556126346535;0.349510404968326;0.00323318956508318;7.04992375588631;6.53890097623844
2016;2;21;6;1.11877259103372;60.919511213342;0.334643580451955;0.00512797129330018;6.91850354783696;6.41360564657134
2016;2;21;7;1.33294076859628;68.4485073065844;0.350712495039003;0.0129305639000255;6.73854172461574;6.2265557154717
2016;2;21;8;1.28979724712367;67.6987994552292;0.3860835751258;0.0450127258824699;6.3712284337214;5.84818193871683
2016;2;21;9;1.11471114896514;73.5329948042818;0.420187202715964;0.0833818069314452;5.59490453966305;5.07904651669833
2016;2;21;10;1.01411592104528;78.0143381007292;0.507803189169459;0.105610319948952;4.92940799290409;4.41832526121289
2016;2;21;11;0.854227035400035;80.0704214043435;0.553172961271447;0.102655830635735;4.63233185143963;4.1637449044174
2016;2;21;12;0.84753884386555;81.5759690908635;0.609575535588287;0.109206778076104;4.47600934094794;3.99868316236507
2016;2;21;13;0.910340211965487;83.458296273875;0.63359149695185;0.117761629624793;4.0933403333554;3.61317553654317
2016;2;21;14;0.928027996493373;85.5742783301139;0.627262209310126;0.11332087595809;3.97651334083093;3.44702177912382
2016;2;21;15;0.895011386015258;86.731134274487;0.631581876000198;0.111731376090813;4.50289849851515;3.90066290378854
2016;2;21;16;0.905887962901056;88.1133530583611;0.672888114554977;0.0919399116274002;4.31546753887346;3.62961771749326
2016;2;21;17;1.06496965484628;86.9538325787289;0.736126261668186;0.105865726617335;4.85368101266204;4.021366795115
2016;2;21;18;1.16542435358023;86.4581579662627;0.59794903770178;0.0704121663302762;4.81497641757755;3.85825149606944
2016;2;21;19;1.41926432365629;80.2028665702892;0.415878638256138;0.025775453657707;4.69955052651017;3.66695696030206
2016;2;21;20;1.26317864177953;81.4079754718477;0.346736098362284;0.0152039655197255;4.74210715140089;3.58881946382894
2016;2;21;21;1.14322562464063;81.8615077946561;0.29597302699458;0.0108002585816204;4.9230197696204;3.57819707197393
2016;2;21;22;0.868759334707022;86.1260645024231;0.291873567568511;0.0045043084624798;5.28116839149106;3.75749209524656
2016;2;21;23;0.805599160781584;85.5539710187259;0.236823510723713;0.00462122439061708;5.58611246148644;3.96039334660259
2016;2;22;0;0.577893957459058;86.7173710616953;0.181062891596975;0.00287520655619857;5.71515590408467;4.10306677522954
2016;2;22;1;0.497462067290298;87.0701555300002;0.159243832908839;0.00150162054964164;6.6612551030687;5.01820363041361
2016;2;22;2;0.700342906675929;86.3646150150998;0.174736516336073;0.00111583728573765;8.68724114866382;5.88216053643009
2016;2;22;3;0.634297479634822;86.0684821191171;0.158395997804681;0.000875165289884233;8.83349304814374;5.7373483741685
2016;2;22;4;0.531910451524691;84.5822825112919;0.145252872718761;0.000831292210813327;8.52527115569046;5.67487479230522
2016;2;22;5;0.5154673161649;82.4271850774494;0.133145353115273;0.000786977136854273;7.46805817186669;4.87198237308917
2016;2;22;6;0.511874216266131;80.9875686513806;0.104292083576406;0.0013026307874218;6.91089541149381;4.31690638791338
2016;2;22;7;0.652447980919482;80.3800190851689;0.151693241301487;0.00511055538339034;7.0107804006625;4.23472901189825
2016;2;22;8;0.916070491186659;79.7605679281332;0.180576954015721;0.0291238311868166;6.81441481020784;3.74382791434869
2016;2;22;9;0.962168203619544;78.7226568377264;0.210999332247332;0.0656227678528525;6.82377443439464;3.43853812090344
2016;2;22;10;1.03245699646385;78.7378837685537;0.164576666066692;0.100531586034511;7.32867366792789;3.64310048794891
2016;2;22;11;0.84174997543696;79.0035130648903;0.136264239328729;0.0981408256130684;7.73130448550319;3.87123799683309
2016;2;22;12;0.949704092720428;79.295631394416;0.118716665996938;0.120679209559713;7.86648257644629;3.93542975984928
2016;2;22;13;1.02654861454332;81.0329723321956;0.365043754223073;0.131190560977693;7.53606332892787;3.62440144563436
2016;2;22;14;1.21101811391743;83.8984632878237;0.622187786425108;0.147899651101962;8.76556782714033;4.32563096453009
2016;2;22;15;1.12157383444346;88.2159341131228;0.681804143659358;0.121239105621064;9.53670298287079;4.36875380316337
2016;2;22;16;0.925391694439296;91.369301458144;0.726057946159797;0.0818308776240478;11.8526948256203;4.85369477942754
2016;2;22;17;1.03843521841787;95.360547902601;0.870058563536882;0.0736985026206559;14.3831240251302;4.98665997383796
2016;2;22;18;1.30752281744474;93.7656707833412;0.666007937375823;0.0597400004222809;16.9419003270832;5.44878275832161
2016;2;22;19;1.33854930538827;90.9734794163342;0.39760929290817;0.0142187593872007;17.7122227995596;5.67395463946241
2016;2;22;20;1.36045625582934;88.2125519297006;0.179876321193227;0.00628231188323427;13.9422118294874;3.75454423107158
2016;2;22;21;1.69600757911913;80.0303467940466;0.152948848813034;0.0115315526765873;9.13927689083494;2.32330643612499
2016;2;22;22;1.73444804301802;79.2488066281294;0.24623067669323;0.00956106254365105;9.61049817505;3.45826234315894
2016;2;22;23;1.81846868135094;80.491211917888;0.276048647946541;0.00921238096198286;10.2471719998221;4.3532502047583
2016;2;23;0;1.53968658515388;84.9372838729323;0.363561645577558;0.00223850436922545;12.0369012535093;5.62903590406449
2016;2;23;1;1.84703559012147;84.1884215674327;0.41465813568389;0.00159743157673656;12.6303909553371;6.16393869279364
2016;2;23;2;1.65807234099434;83.0291710940401;0.456975889054239;0.000976170483546645;9.41959665823333;4.04728339731264
2016;2;23;3;0.828378421732009;84.5178931285773;0.431424887989691;0.000108193592632977;4.71521843792289;1.60527569015301
2016;2;23;4;0.541340660422289;86.2888782648952;0.431790636110057;0;3.5475513637806;1.46957312985307
2016;2;23;5;0.853335354364674;87.5590870919041;0.345888145981047;0.000209418905021991;2.65689070744202;1.6085753840045
2016;2;23;6;1.40521841029675;86.3385167804154;0.424978636006782;0.000606829645781428;2.40796871331383;1.71896819001205
2016;2;23;7;2.07146579473115;81.7786869333759;0.31977093117394;0.00433133684865355;2.80384915285481;2.15507545142657
2016;2;23;8;1.42900477938954;83.4606765920398;0.0674441918588772;0.033592844407401;1.9720274302415;1.48266066091196
2016;2;23;9;0.685382704489039;85.0947188268947;0.015540158655208;0.0429200869912602;1.65732816359565;1.21837040456541
2016;2;23;10;0.700044812855216;85.0795274232041;0.0433722697819425;0.0642351750898004;1.93639415613234;1.39473876892282
2016;2;23;11;1.064152165579;84.3587741883312;0.129263520857447;0.139201557249691;2.36060260228044;1.67376468240832
2016;2;23;12;1.19454202212846;85.6957100836553;0.193309746144671;0.21601231817401;3.75180730927127;2.33737340593621
2016;2;23;13;1.02733139607359;86.1624656067761;0.191427683563771;0.215896156591026;3.36851746496336;2.14229212147643
2016;2;23;14;0.779321476695103;86.3736673295534;0.161715496236681;0.157173906751917;2.37718889017913;1.6094590105098
2016;2;23;15;0.572568548766321;85.6689865713633;0.0787312312371328;0.114904708773613;2.1492339019602;1.47882861512016
2016;2;23;16;0.508442289757696;85.5004387290137;0.0524273259781964;0.0847615220599592;2.17077711361924;1.35682176605201
2016;2;23;17;0.734133966704634;83.9081124581753;0.082315228577041;0.0925653637973671;2.52820253621167;1.6102077449176
2016;2;23;18;0.99067174688857;82.5774222334985;0.0867412460325532;0.0633482814902309;2.94869106909346;1.89257698401946
2016;2;23;19;1.97001030317701;68.3574228332873;0.0879071756702097;0.026734610819133;2.95256374904795;1.85554205334171
2016;2;23;20;2.25662318659308;67.8119391750442;0.0758954763276811;0.014259403179564;3.33383121109421;1.78843395648443
2016;2;23;21;2.14455434502705;68.1800926827236;0.0457015831673092;0.0078013872767291;4.57388349417442;1.88126891842444
2016;2;23;22;1.78155174912465;69.5962327768029;0.0190417578516435;0.00424646409664343;6.29108409810897;2.0851818050005
2016;2;23;23;1.60384834794852;76.9503003539285;0.0168114470896689;0.00408015072787943;7.78932385259168;2.14849116275673
2016;2;24;0;1.55457164031386;77.8974253989873;0.0251258178973131;0.00303147118233349;10.1906287852671;2.41004904921738
2016;2;24;1;1.45307528491034;70.0312128287806;0.0402358530882889;0.00308743818515149;13.1970461225706;3.29993010694807
2016;2;24;2;1.52535504940818;73.9579348874031;0.00715301436529217;0.00430907204054885;7.58645768428323;4.23978452346319
2016;2;24;3;0.924216726094879;85.4315729270638;0.00327265631701187;0.00174910672911167;2.2127673027228;1.74840675271071
2016;2;24;4;3.57501451429361;72.1833757211243;0.235655489644795;0.00269357051772907;2.02179117891887;1.99259875266478
2016;2;24;5;4.01317984580234;56.9959723861757;0.241621179245955;0.00384232922390979;1.13938491974608;1.12481557401622
2016;2;24;6;3.93405597030317;48.8496141315409;0.0518785718609324;0.00684524316991907;0.943944700182442;0.930781340890974
2016;2;24;7;2.46357852325111;53.9248858899555;0.0169107319110348;0.0225141194479492;0.920114040514619;0.820507106702451
2016;2;24;8;2.48357336396095;54.0582796304534;0.0909886895874849;0.132951326935778;1.324815479542;1.11056197571457
2016;2;24;9;1.93406179111101;65.2080842655778;0.342330115741283;0.269276150283118;2.00920413639949;1.44183609496196
2016;2;24;10;1.57134227023794;68.9192347635981;0.461704540014862;0.325370929977196;3.13414583175131;2.06882089237581
2016;2;24;11;1.59297845787444;69.9744120424839;0.742589792474226;0.461422359174325;4.34812807981189;3.00666203045807
2016;2;24;12;1.6214724485553;70.0901452432845;0.908261572368394;0.594579525542607;5.27744958844778;3.76226516607403
2016;2;24;13;1.58060700708053;70.9650294083986;1.02818207781912;0.599966529768514;6.04445915541874;4.44541381483532
2016;2;24;14;1.45662502667282;73.2791107793673;0.574564574322012;0.531637978306577;6.81095624344152;5.07267428062619
2016;2;24;15;1.40587679590113;75.2985727103805;0.384599785508805;0.424625041418434;7.797444467883;5.75643932521075
2016;2;24;16;1.44628371314393;75.6679483515654;0.491487640883032;0.344154429255199;8.53323012250939;6.23634521801364
2016;2;24;17;1.77826735703345;73.8807699462996;0.627641483387059;0.291577201563082;8.96124063842763;6.42652908666719
2016;2;24;18;1.96435644466116;74.6462021083971;0.689848022211647;0.14036434109784;9.31565313777583;6.56449250513447
2016;2;24;19;3.47539057231049;62.4706686380705;0.77728121278968;0.0492481029979949;10.9495417177641;7.96761501220544
2016;2;24;20;3.02332898465683;63.9849702110951;0.743993520937896;0.0209959184459322;10.9996189934236;8.02300981206372
2016;2;24;21;2.4047763992568;65.0674607527435;0.645371354166723;0.0133658334902081;10.7095585732964;7.80527020793897
2016;2;24;22;2.27019231966326;63.994804122558;0.620445400846567;0.00927012432596624;11.1383036127677;8.29852186967628
2016;2;24;23;2.10644121648264;63.7074037967977;0.497857467302099;0.00861957922950956;9.9001464803905;7.31064453418639
2016;2;25;0;1.75433854823712;65.0141842584162;0.380757866550561;0.00620412441374706;8.10533684614256;5.83237103057854
2016;2;25;1;1.37667389703848;66.4344810274997;0.318663522799237;0.00327520010108284;6.80109213391233;4.82830131431911
2016;2;25;2;1.15000541488164;70.4468661183455;0.274588685122978;0.00217982212942063;5.92766280504975;4.23276480532309
2016;2;25;3;1.00967619648533;67.159611205625;0.25388390529182;0.00196330465739112;5.26260368616249;3.7630574212244
2016;2;25;4;0.933730679348732;67.0670274871554;0.240046030783588;0.00192522252923813;5.0233746051731;3.67720498495316
2016;2;25;5;1.06106285856612;65.7438974371871;0.217627637350864;0.00256357846249255;4.96302554608974;3.70140051941803
2016;2;25;6;1.22195720718578;64.1563389081057;0.246746461291361;0.00447343763064687;4.77980055535454;3.6467742159374
2016;2;25;7;1.72604112859274;62.1728446503766;0.299787913585868;0.0172064323166357;4.47356907073981;3.47330253447353
2016;2;25;8;2.08444224277557;71.0874630271974;0.181886919453879;0.0935341787397411;3.10761905097934;2.4039681356669
2016;2;25;9;1.75215132396671;71.0163163830657;0.154301082865466;0.218843023503333;2.95998181520929;2.00367655800449
2016;2;25;10;0.816594667390048;78.877334885874;0.197751029166772;0.153443360123864;3.42792594310026;2.23042895264314
2016;2;25;11;0.708873474048028;81.7740613001661;0.128237014121809;0.150900921711112;3.62012353427588;2.52258502975167
2016;2;25;12;0.877774536718742;82.4855774794742;0.148082016132824;0.175603678176594;3.04287883778898;2.19398921252889
2016;2;25;13;1.12764609632098;83.8983069684218;0.342142824244418;0.229890503973246;2.37455388685248;1.77547343493956
2016;2;25;14;1.34355019143304;83.2754025736904;0.212400343791981;0.213058391239975;2.31218533208732;1.85665771645915
2016;2;25;15;1.39625617207942;82.6807564635601;0.135415202134501;0.205917802205534;2.11786077564113;1.80176384922959
2016;2;25;16;1.23059794774139;80.9129048207069;0.104910681081394;0.152333189011163;1.96694460719016;1.73267789005394
2016;2;25;17;1.57168096255836;77.5293713672909;0.0624278895401226;0.150059567847282;1.90594184878989;1.74612113656991
2016;2;25;18;2.0200257442965;76.6263283935587;0.0775648324911561;0.0954283150837721;2.19880846863418;2.05958339272172
2016;2;25;19;2.76615739024808;68.1309799688279;0.0586380806977886;0.0277648202641779;2.43885600603733;2.28601559904007
2016;2;25;20;2.50258747228575;67.8199398862489;0.0381277755846494;0.00860963214773257;2.53152054874306;2.36231700867506
2016;2;25;21;2.41159609808837;64.4135411675961;0.030868969352502;0.00941035249343422;2.41894571040291;2.24382290525682
2016;2;25;22;2.68828214416208;59.772929716928;0.063131908738304;0.0095259214152814;2.47058151714441;2.31016583640553
2016;2;25;23;2.95332740629671;59.1441491337719;0.0315929574168372;0.0107615787903995;2.20914908588554;2.13526152315069
2016;2;26;0;2.89648059096011;56.6712543559333;0.00467238086787066;0.00944472467642268;1.29780020063919;1.28373345287258
2016;2;26;1;2.60901179564437;58.1013672729114;0.00150615059963263;0.00627765495101011;0.921996978764383;0.918482623291084
2016;2;26;2;2.19252001300586;67.394452685221;0.00169163987761927;0.00409569375288933;0.6440199484814;0.641381170396471
2016;2;26;3;2.81964657698421;67.2347084673675;0.158106391828548;0.00339173669364706;0.791197107830044;0.788096976567232
2016;2;26;4;2.41295957083926;64.0185859879239;0.4782522187351;0.0017271706965286;0.560083868172967;0.557463852857154
2016;2;26;5;1.57784779505872;63.9261727997109;0.215259226718931;0.00224807062836904;0.784188880498249;0.779486530877449
2016;2;26;6;2.20296120415102;58.2601415999306;0.23855772599901;0.00477816279027166;1.61902002915326;1.60412005900668
2016;2;26;7;2.46435758988598;54.7378427029344;0.544940071158451;0.0197295075815604;2.71237077242859;2.67454858260407
2016;2;26;8;2.68362982144551;54.8576295500425;0.701942729294138;0.137816330805196;5.04726260786015;4.91646057199091
2016;2;26;9;2.07854765903794;56.1963027223555;0.838600706873009;0.257526578338749;7.57147411434289;7.16644787956966
2016;2;26;10;1.34787910597026;62.4256628611874;1.00653327613197;0.256961136353467;8.61608828728322;7.85015963344904
2016;2;26;11;0.989599628076741;67.2075159968699;1.28935383496658;0.203452539520492;10.4806732181828;9.11437414430338
2016;2;26;12;0.798023639946348;67.2918218924679;1.24520761464093;0.17069751680306;11.8043219643482;9.97086679888071
2016;2;26;13;0.904758104000756;67.6847022873517;1.18278149403009;0.247707091746105;12.8326496096065;10.7425819351192
2016;2;26;14;1.14923239821927;66.7997284153898;1.23940701207614;0.316552236072399;13.8869777899231;11.5455431881628
2016;2;26;15;1.25897104511201;67.9515821389032;1.337327588262;0.362101835077718;14.5707268472961;12.0318750518322
2016;2;26;16;1.22104790693224;70.3153233416742;1.34668833205399;0.304441391741681;13.865620651643;11.3708180649041
2016;2;26;17;1.73678142188737;67.4900277886081;1.40979606705416;0.344008972042839;15.155068311401;12.46920433573
2016;2;26;18;2.21469475433518;64.5093010120945;1.43688597796334;0.211924600201641;15.242425988049;12.6395152122427
2016;2;26;19;3.74393696414783;56.1389370545839;1.14143788317913;0.0655927541085225;16.2104214496139;13.5688473790196
2016;2;26;20;3.38773729697778;57.3304568263211;1.07228834575284;0.0169595857082976;15.5827510894824;13.2388837670305
2016;2;26;21;2.53076951789306;60.5563101885309;0.873448027520231;0.0102300082543348;14.3101210881014;12.2098171573271
2016;2;26;22;1.85724178759775;62.8060234930672;0.658921196166313;0.00775151343604556;12.9721255959225;11.0888436211098
2016;2;26;23;1.47404141155692;64.3402486844025;0.593843323498108;0.00669115668161496;11.6819167672588;9.99728566597469
2016;2;27;0;1.10468581382481;65.5576926078538;0.468363806267531;0.00409617204556841;10.4888995267061;8.97725271897798
2016;2;27;1;0.856986937330992;65.5722658393643;0.393530435155833;0.00153215490027665;9.64717550289151;8.28825097443087
2016;2;27;2;0.743566563749273;64.1268869117084;0.363254770551386;0.00106183448684299;9.23197607249904;7.9341511138864
2016;2;27;3;0.609706358058981;63.5485335465091;0.311221822960726;0.000929289351789956;8.80680595116701;7.55211004843659
2016;2;27;4;0.498454634270678;63.3662793347867;0.216012047842054;0.000941653514956345;7.92746224220764;6.85189904814365
2016;2;27;5;0.461396960578745;61.9427424908281;0.147638220115674;0.00115196561938967;7.08437797314332;6.19171558469134
2016;2;27;6;0.53683693352163;61.1276007589368;0.119151421905833;0.00185796062722921;6.58575061152078;5.79288750301998
2016;2;27;7;0.965526150639627;59.5270677195003;0.130791152556207;0.00714267200041003;6.33945784755952;5.5703894830117
2016;2;27;8;1.49171040932808;69.8666227094691;0.23394076191097;0.0538262458987956;5.72448799474046;4.94053686850293
2016;2;27;9;1.31668003460053;71.4631624987305;0.273185758052688;0.105669724494518;5.67759217418029;4.85108486714125
2016;2;27;10;1.29082064773585;70.3971494431244;0.328657914654824;0.154693728040578;5.96980953559978;4.94475260737204
2016;2;27;11;1.05630439598104;73.9873655675183;0.264988520172033;0.167112808074813;5.06850739157017;4.14664258485686
2016;2;27;12;0.80975777389978;80.4600972514891;0.401883221537017;0.162002909701716;3.79260667315862;3.08410230687173
2016;2;27;13;0.643384166847984;83.7560492072953;0.349402275500505;0.144314250214721;3.40799921616508;2.71083377967329
2016;2;27;14;0.698075971364271;86.2123670231085;0.321718512550237;0.147952722392743;3.82678244648105;3.05459724181389
2016;2;27;15;0.849195687213007;80.8683111586106;0.537732847295353;0.15178636610279;5.70366864849348;4.84831996772073
2016;2;27;16;1.10945361671832;76.2112151164729;0.645589958643966;0.140103552893287;7.54446283224297;6.6371934615006
2016;2;27;17;1.44643400719774;72.8556770468458;0.574451675586269;0.12542011797369;8.7206437626719;7.53287210386588
2016;2;27;18;2.07159295029363;70.7008993572344;0.284428153955799;0.092540333597786;9.03561225840122;7.68580044052669
2016;2;27;19;2.27642782465855;64.2338520151498;0.0402734574953576;0.0263470883029784;7.28322246956736;5.88614534891008
2016;2;27;20;2.11787311716048;64.19604403618;0.0152187657038321;0.0140968745145432;6.20392182071328;4.89516160939729
2016;2;27;21;1.49839032195282;65.1167155751864;0.0194842332800064;0.0114699440372279;4.91754859055504;3.42268191566575
2016;2;27;22;1.18094784004931;66.2954633412483;0.0342294121450793;0.0112155377548891;4.23424584283794;2.5405304526771
2016;2;27;23;1.00351445869867;69.40739183392;0.0419910145387398;0.0107742777449226;4.28456470302763;2.34727437486981
2016;2;28;0;1.40919483433065;66.5090951201819;0.0874752735035965;0.00875968086166164;5.11836750760608;3.06995162624446
2016;2;28;1;1.27386904933596;68.4694967389987;0.0994458330237471;0.00476535514515679;6.3626894863944;3.76463926698989
2016;2;28;2;1.0024768353441;67.8579397117574;0.0791528032476102;0.00335750889069853;7.4228476698579;4.14292689043805
2016;2;28;3;1.11295602009945;60.6787864398939;0.0996327335970123;0.00375383831891409;7.53697726452174;4.33333458005336
2016;2;28;4;1.27991647448424;53.1762225364218;0.0601028860874484;0.00467703727990931;7.19962178763467;4.49408021907516
2016;2;28;5;1.3764469699996;49.289024417476;0.0590633860286481;0.00599119197381383;7.80084086215993;4.81856821110682
2016;2;28;6;1.5124576755658;46.2823699365345;0.054625235281894;0.00930701207429456;9.35783006639213;4.52643433845878
2016;2;28;7;2.11071971458232;48.3229882775049;0.0610352584201534;0.0284463675945264;10.0791410773127;4.16308276740551
2016;2;28;8;3.13218836887883;58.8892667963137;0.114126245621353;0.146448124477934;12.2814567404816;4.60453675188432
2016;2;28;9;3.92284590195051;61.9558591097302;0.168994024564459;0.376452644341286;14.0178020302528;5.38075761724599
2016;2;28;10;3.93880594169878;60.7828027909818;0.19437419201571;0.573523529859087;15.3788128898213;6.62978738574793
2016;2;28;11;2.4787130071021;87.0735590297045;0.0879282073599016;0.306706309006226;15.250378737619;6.23065465887862
2016;2;28;12;1.40821473878482;93.1597128328576;0.0452474032420284;0.173085638368343;13.62186363707;4.76733852394773
